epoch;x;y;z
2265097572;251166;21650;-34105
2265100746;250454;21030;-29760
2265103920;252345;21701;-37997
2265107093;250259;20256;-23674
2265110267;252345;20932;-37252
2265113441;249639;22048;-33010
2265116615;252533;20683;-29159
2265119789;250515;21570;-35337
2265122963;252164;21222;-31568
2265126136;251732;21485;-35068
2265129310;251670;21306;-30820
2265132484;251992;21592;-36519
2265135658;251205;21449;-23964
2265138832;250560;21071;-37995
2265142006;250759;21348;-30942
2265145179;249999;20047;-32009
2265148353;251125;21305;-36180
2265151527;252219;21268;-25009
2265154701;252079;22199;-41969
2265157875;252739;20241;-25978
2265161049;251219;20399;-37388
2265164222;250983;20905;-29513
2265167396;250489;20933;-35292
2265170570;251797;20882;-30395
2265173744;250920;20451;-33038
2265176918;251334;22082;-37311
2265180092;251067;20542;-24772
2265183265;250734;21288;-45422
2265186439;253197;20044;-21467
2265189613;250259;22057;-36162
2265192787;251717;21240;-33119
2265195961;251280;21162;-30331
2265199134;251676;22327;-35157
2265202308;250836;20845;-26138
2265205482;249806;21072;-35365
2265208656;251179;20763;-28779
2265211830;250639;22483;-43825
2265215004;254481;20563;-19698
2265218177;249201;21372;-38561
2265221351;252924;21555;-32181
2265224525;249816;21236;-28409
2265227699;251871;21732;-39899
2265230873;252660;20464;-28845
2265234047;250132;21801;-36459
2265237220;253095;20255;-33499
2265240394;250469;21727;-37536
2265243568;254654;19850;-29204
2265246742;248575;21483;-36867
2265249916;252617;19842;-35761
2265253090;250441;20417;-27941
2265256263;252139;20784;-37232
2265259437;252055;19665;-21679
2265262611;248539;21593;-36151
2265265785;253353;20311;-28377
2265268959;249076;21540;-32983
2265272133;252809;21322;-33969
2265275306;250575;21859;-34903
2265278480;251634;21045;-31216
2265281654;251060;20891;-32213
2265284828;249627;21989;-30709
2265288002;252537;21083;-25849
2265291176;248734;21832;-34726
2265294349;253723;20107;-34711
2265297523;250257;22228;-31962
2265300697;253658;20862;-35723
2265303871;251560;21970;-30769
2265307045;252194;21548;-35205
2265310218;252021;21318;-33263
2265313392;249792;20511;-30002
2265316566;252320;20510;-36670
2265319740;249751;20504;-26698
2265322914;252635;20034;-31014
2265326088;249243;21300;-38232
2265329261;251899;20965;-28696
2265332435;250899;21472;-33135
2265335609;250746;20076;-29556
2265338783;252143;21329;-36113
2265341957;250340;22123;-30646
2265345131;252837;20742;-37135
2265348304;250466;21011;-26419
2265351478;251855;19980;-32954
2265354652;249919;21817;-36813
2265357826;252300;20160;-28137
2265361000;251493;22361;-40572
2265364174;251521;20894;-27732
2265367347;251475;21792;-34481
2265370521;249399;20062;-26606
2265373695;250923;20734;-34505
2265376869;250549;21232;-30595
2265380043;251064;20311;-30406
2265383217;251037;21092;-37795
2265386390;251577;20433;-27479
2265389564;251751;21190;-41683
2265392738;251457;19557;-24793
2265395912;250452;21781;-39552
2265399086;250895;20585;-30327
2265402259;251155;21471;-34191
2265405433;251667;21873;-35890
2265408607;251347;20279;-32614
2265411781;251242;21276;-35435
2265414955;251415;19987;-26430
2265418129;250108;22586;-40928
2265421302;252335;20102;-25965
2265424476;250692;20705;-40732
2265427650;251881;21598;-32202
2265430824;250756;19977;-27894
2265433998;251835;21335;-41076
2265437172;250844;20585;-20143
2265440345;250511;21176;-42186
2265443519;251746;19579;-27983
2265446693;249585;21260;-36256
2265449867;252802;21255;-31177
2265453041;250354;20843;-35759
2265456215;253066;20623;-25429
2265459388;249829;21567;-35842
2265462562;250259;21588;-36030
2265465736;252068;18572;-24795
2265468910;249900;21534;-42504
2265472084;254244;21619;-26630
2265475258;249706;23088;-37991
2265478431;253243;20549;-35064
2265481605;250012;21214;-28583
2265484779;251618;20064;-33398
2265487953;250543;20946;-29373
2265491127;250581;21883;-36559
2265494301;253937;21806;-28752
2265497474;249670;21108;-37819
2265500648;253832;20956;-27933
2265503822;248230;21793;-38212
2265506996;252784;20454;-33316
2265510170;250764;19769;-31879
2265513343;251873;21271;-34298
2265516517;251668;20790;-31429
2265519691;249639;21130;-34824
2265522865;252790;19856;-32876
2265526039;248308;21384;-32362
2265529213;253165;20334;-31585
2265532386;249354;21351;-37494
2265535560;254107;20624;-30800
2265538734;251573;22622;-35350
2265541908;251495;21086;-34436
2265545082;251243;21774;-30640
2265548256;249283;21199;-35222
2265551429;253483;21068;-30700
2265554603;249378;20537;-27925
2265557777;253093;21490;-37955
2265560951;251550;22320;-34438
2265564125;251883;19947;-24389
2265567299;250876;21697;-40162
2265570472;250134;21267;-29944
2265573646;251892;21080;-34440
2265576820;250146;20752;-34946
2265579994;253224;20008;-32009
2265583168;249636;21719;-30968
2265586342;252101;20472;-40142
2265589515;251478;21716;-31250
2265592689;251325;20229;-31689
2265595863;252001;20363;-37218
2265599037;250392;21199;-23408
2265602211;251661;21630;-37052
2265605384;251538;22266;-32526
2265608558;252091;20496;-26576
2265611732;250085;22645;-39259
2265614906;251547;20174;-28957
2265618080;250751;21340;-34937
2265621254;252338;20688;-23210
2265624427;251276;21801;-41510
2265627601;250290;20745;-25742
2265630775;249342;20687;-42290
2265633949;251664;20751;-26183
2265637123;250618;20412;-34710
2265640297;251035;21256;-37022
2265643470;252204;19905;-28684
2265646644;251657;22288;-40534
2265649818;251826;20035;-27942
2265652992;250862;21335;-40796
2265656166;251485;20758;-31344
2265659340;249651;21664;-34079
2265662513;253220;20770;-27222
2265665687;250986;21655;-30050
2265668861;250998;21731;-34602
2265672035;251166;19814;-28113
2265675209;249465;20582;-44876
2265678383;253967;21240;-20453
2265681556;249534;21668;-42571
2265684730;253668;20529;-29239
2265687904;249871;20372;-31988
2265691078;251834;20653;-33712
2265694252;249715;20466;-32799
2265697426;251435;20699;-33526
2265700599;251306;20342;-31862
2265703773;249742;20104;-36439
2265706947;254001;20497;-28172
2265710121;248626;22297;-40064
2265713295;253348;19616;-29929
2265716468;248735;20849;-29338
2265719642;252086;21008;-40283
2265722816;252068;21873;-27862
2265726051;250480;20851;-38708
2265729194;252911;19431;-25343
2265732368;249028;22284;-37713
2265735542;252533;21008;-25049
2265738716;249162;21901;-31978
2265741890;253108;20303;-28743
2265745063;251348;20872;-32346
2265748237;251229;20257;-35742
2265751411;252753;21113;-30288
2265754585;249917;21730;-36893
2265757759;253542;19961;-30707
2265760933;249267;20920;-33367
2265764106;253797;20890;-36026
2265767280;250358;21596;-29764
2265770454;253151;19385;-33410
2265773628;250049;21856;-33276
2265776802;250775;20731;-30183
2265779976;251461;21501;-31175
2265783149;249555;20422;-33267
2265786323;253961;20506;-27553
2265789497;248032;20650;-37265
2265792671;251988;21773;-31965
2265795845;250149;21631;-29293
2265799019;251367;20424;-34048
2265802192;251803;21427;-32853
2265805366;250508;22209;-30998
2265808540;252335;21283;-38027
2265811714;251184;21974;-23879
2265814888;252761;20586;-34697
2265818061;249105;22229;-34119
2265821235;251850;19899;-32369
2265824409;251813;21282;-32898
2265827583;251809;19711;-30891
2265830757;252228;21768;-34230
2265833931;249979;21327;-30775
2265837104;252376;20291;-37633
2265840278;250425;20847;-28110
2265843452;251724;20149;-33977
2265846626;249825;20881;-34767
2265849800;251875;20166;-26855
2265852974;251391;22190;-40630
2265856147;252356;19721;-24141
2265859321;251018;21359;-42414
2265862495;250735;21223;-27225
2265865669;250925;21581;-38253
2265868843;252078;21443;-26509
2265872017;252064;21769;-36682
2265875190;250477;22400;-32265
2265878364;250590;20312;-32069
2265881538;250987;22605;-41144
2265884712;251993;20677;-21692
2265887886;250713;21215;-40355
2265891060;251666;20774;-30063
2265894233;250438;20740;-29942
2265897407;251854;21951;-35006
2265900581;250391;20352;-24268
2265903755;250229;22011;-39567
2265906929;251469;20101;-29051
2265910103;251417;21492;-38077
2265913276;252834;20006;-22886
2265916450;250246;21992;-45877
2265919624;252533;20185;-22798
2265922798;249840;20328;-40638
2265925972;252130;21780;-35624
2265929145;252545;20877;-23952
2265932319;250917;22263;-42681
2265935493;252393;19842;-25434
2265938667;249710;22357;-37530
2265941841;252568;20787;-31267
2265945015;249871;22084;-36261
2265948188;253049;20850;-33083
2265951362;249882;21218;-32781
2265954536;251817;21049;-34757
2265957710;250705;20378;-25412
2265960884;249016;20977;-39120
2265964058;252794;19617;-23007
2265967231;247425;21095;-39755
2265970405;254071;21751;-32385
2265973579;250252;20859;-35636
2265976753;253545;21296;-31089
2265979927;250772;21133;-34298
2265983101;251206;21773;-31877
2265986274;251835;20647;-32334
2265989448;249432;22042;-37574
2265992622;253145;19982;-26790
2265995796;249085;22137;-38371
2265998970;254045;21009;-32299
2266002144;248912;21841;-33271
2266005317;252394;20723;-36687
2266008491;250455;20104;-29068
2266011665;250692;20547;-32291
2266014839;252905;20871;-35945
2266018013;250136;20515;-30083
2266021186;252493;20049;-34732
2266024360;248886;20986;-37145
2266027534;252769;20207;-28614
2266030708;249718;20772;-39055
2266033882;253127;20517;-31463
2266037056;251607;22038;-34018
2266040229;250569;20219;-30236
2266043403;253040;21201;-37457
2266046577;248913;21249;-27876
2266049751;252372;19931;-34522
2266052925;250242;21488;-31234
2266056099;253393;21429;-30918
2266059272;250849;23102;-39609
2266062446;252244;20474;-28874
2266065620;251202;22046;-33503
2266068794;249664;21146;-30605
2266071968;252120;20246;-31671
2266075142;249786;20633;-29983
2266078315;252921;20495;-33682
2266081489;250925;21951;-33930
2266084663;251607;20166;-31947
2266087837;251103;20923;-42570
2266091011;251851;20616;-24081
2266094185;251380;21223;-38890
2266097358;252146;20636;-28187
2266100532;252833;21460;-37202
2266103706;251116;21485;-31451
2266106880;250747;19212;-32692
2266110054;249991;21034;-31272
2266113228;250659;20585;-28678
2266116401;252150;22217;-33461
2266119575;251001;20369;-30404
2266122749;251883;21870;-37290
2266125923;250240;20811;-23001
2266129097;250057;20663;-39022
2266132270;251141;22150;-31877
2266135444;252413;20742;-26184
2266138618;251412;22614;-38650
2266141792;252228;20073;-24030
2266144966;251669;21675;-40158
2266148140;251376;20749;-29927
2266151313;249971;21749;-41276
2266154487;252301;21267;-31365
2266157661;250372;20356;-35638
2266160835;252968;21630;-30002
2266164009;250518;19706;-31148
2266167183;250657;21489;-41011
2266170356;251487;20361;-24295
2266173530;250548;21611;-40638
2266176704;252719;20687;-28395
2266179878;250680;21018;-35662
2266183052;252973;20323;-26548
2266186226;249987;21999;-36529
2266189399;251699;21615;-27407
2266192573;250625;20572;-32436
2266195747;250460;21132;-40004
2266198921;251890;20048;-25599
2266202095;250426;22789;-44538
2266205269;253810;20257;-23200
2266208442;248837;21528;-38915
2266211616;252956;20806;-33914
2266214790;250844;21156;-29143
2266217964;251890;21847;-37662
2266221138;251757;21247;-26505
2266224311;249771;20656;-34406
2266227485;253125;21132;-28477
2266230659;248874;21862;-34445
2266233833;253445;20742;-28012
2266237007;248672;21335;-40118
2266240181;252835;20764;-27640
2266243354;249879;21765;-30132
2266246528;251292;21894;-37770
2266249702;252799;20858;-27024
2266252876;249452;21986;-40739
2266256050;252984;19644;-34005
2266259224;250298;21943;-32279
2266262397;254823;21017;-31732
2266265571;250021;22266;-39503
2266268745;254179;20598;-32047
2266271919;250250;21313;-34186
2266275093;250966;20563;-34984
2266278267;251562;19397;-27099
2266281440;249293;21081;-35511
2266284614;253406;20251;-32856
2266287788;249617;21517;-27615
2266290962;252551;20004;-33471
2266294136;250289;20948;-34992
2266297310;250462;20441;-31917
2266300483;251982;21574;-34142
2266303657;251208;21807;-31504
2266306831;253425;20970;-30167
2266310005;249333;21500;-36750
2266313179;253009;19724;-30749
2266316353;249356;22302;-33926
2266319526;253538;20482;-37199
2266322700;251199;21340;-29966
2266325874;251675;21853;-35471
2266329048;252345;21492;-35604
2266332222;250159;20359;-26953
2266335395;252240;20796;-37890
2266338569;249980;20934;-30856
2266341743;251575;20799;-31389
2266344917;250517;20333;-33523
2266348091;252339;20441;-29932
2266351265;251294;20435;-36976
2266354438;250654;19734;-31639
2266357612;250915;20941;-36119
2266360786;250211;20492;-28996
2266363960;253186;21029;-40613
2266367134;251191;21426;-25874
2266370308;251873;20094;-34028
2266373481;250529;21151;-34861
2266376655;251815;20113;-25430
2266379829;251010;23376;-43027
2266383003;251902;21135;-29717
2266386177;252504;22023;-36724
2266389351;250418;20452;-28407
2266392524;252285;21867;-33509
2266395698;251074;21200;-29920
2266398872;250474;21569;-32437
2266402046;250846;21599;-37219
2266405220;251798;20392;-25103
2266408394;250491;20883;-43901
2266411567;253085;19461;-23392
2266414741;251051;21462;-40876
2266417915;251312;20057;-31511
2266421089;251592;20968;-32994
2266424263;251293;22208;-33745
2266427436;251343;19761;-30673
2266430610;251557;21313;-34228
2266433784;251004;20533;-27966
2266436958;250532;22372;-39625
2266440132;252263;18969;-25905
2266443306;250650;20767;-40146
2266446479;253023;21196;-29713
2266449653;250538;20742;-33347
2266452827;252205;21771;-34851
2266456001;250547;20970;-21784
2266459175;250101;21832;-39958
2266462349;251508;20258;-26033
2266465522;251611;22062;-39521
2266468696;253281;21409;-27063
2266471870;250210;20787;-39775
2266475044;252324;21294;-28210
2266478218;250589;21175;-35003
2266481392;250645;21919;-36517
2266484565;251371;19656;-27028
2266487739;249615;22214;-36420
2266490913;253422;20606;-27340
2266494087;249614;21776;-36046
2266497261;253099;20506;-32980
2266500435;249296;21755;-32382
2266503608;252312;20510;-28869
2266506782;250070;22333;-34982
2266509956;252545;21188;-33635
2266513130;252855;21585;-28806
2266516304;249791;21228;-41839
2266519478;252880;20726;-25341
2266522651;249847;21036;-40180
2266525825;254148;19742;-30662
2266528999;249696;20327;-33394
2266532173;252972;21641;-36222
2266535347;251082;20595;-32376
2266538520;250407;20999;-34450
2266541694;252156;21348;-30182
2266544868;248766;22469;-31821
2266548042;253486;20251;-28980
2266551216;249417;22037;-36750
2266554390;253699;19623;-26877
2266557563;249697;21732;-35022
2266560737;251154;20826;-33722
2266563911;250292;22784;-29726
2266567085;249968;21161;-35431
2266570259;253084;20765;-23576
2266573433;248830;22320;-31921
2266576606;254087;21234;-34859
2266579780;249358;21286;-38068
2266582954;253636;21208;-30067
2266586128;250194;23346;-40020
2266589302;252741;21142;-31858
2266592476;252493;20706;-32434
2266595649;250605;21564;-34393
2266598823;253263;20474;-32120
2266601997;248402;20462;-28611
2266605171;252795;20189;-39445
2266608345;249767;20644;-30035
2266611519;252636;19645;-33036
2266614692;251372;21208;-37088
2266617866;251265;20751;-27710
2266621040;250669;20347;-30075
2266624214;249604;20875;-35982
2266627388;251984;20754;-26581
2266630561;249332;21976;-36147
2266633735;253047;19267;-32231
2266636909;250566;20899;-29827
2266640083;252220;21140;-34197
2266643257;251179;22608;-39519
2266646431;251616;21310;-27431
2266649604;251621;21265;-42558
2266652778;251061;20026;-24983
2266655952;252158;21596;-34451
2266659126;249133;21813;-31119
2266662300;252068;19517;-32341
2266665474;248570;20316;-30486
2266668770;251989;21498;-32972
2266671943;250898;20828;-30969
2266675117;251314;20508;-29726
2266678291;252164;22242;-38507
2266681465;250329;20851;-29259
2266684639;252257;22155;-35513
2266687812;249113;21541;-33504
2266690986;251394;20607;-28560
2266694160;250798;20799;-37349
2266697334;253122;20923;-29271
2266700508;251076;21827;-39424
2266703682;251088;20316;-34653
2266706855;251564;20045;-37680
2266710029;251490;20790;-25192
2266713203;251716;20775;-40541
2266716377;250871;20975;-26880
2266719551;252147;20242;-27633
2266722725;249962;21821;-40047
2266725898;252327;19948;-27350
2266729072;250422;22394;-39221
2266732246;251022;20493;-31072
2266735420;252032;20613;-30383
2266738594;250193;20902;-30150
2266741768;252315;22142;-37539
2266744941;249527;21824;-30346
2266748115;250331;19758;-34087
2266751289;251286;21539;-35468
2266754463;252550;21645;-26152
2266757637;251533;22228;-40041
2266760811;252909;20870;-31557
2266763984;251841;21654;-31725
2266767158;250264;21245;-30528
2266770332;251374;20631;-35264
2266773506;250139;21916;-29415
2266776680;252510;20170;-31495
2266779853;250980;21318;-33764
2266783027;251710;20317;-30822
2266786201;250322;20780;-39440
2266789375;251927;20356;-28281
2266792549;251502;21454;-36499
2266795723;251444;21380;-31351
2266798896;252786;20758;-33491
2266802070;249631;21322;-32078
2266805244;251141;19743;-33387
2266808418;250272;21366;-32922
2266811592;251669;20697;-34270
2266814766;250714;22199;-38535
2266817939;252551;19973;-24646
2266821113;251658;21550;-39214
2266824287;251197;21549;-25180
2266827461;250176;21534;-36052
2266830635;249145;21224;-30711
2266833809;251884;20888;-26806
2266836982;249963;21812;-32598
2266840156;251975;20702;-33622
2266843330;251404;21690;-37208
2266846504;251612;20196;-29118
2266849678;251132;20898;-39530
2266852852;252222;21654;-25044
2266856025;252091;21835;-39141
2266859199;250682;20977;-33029
2266862373;251971;20659;-29181
2266865547;249785;21728;-38068
2266868721;251111;20080;-32671
2266871895;250370;21007;-35056
2266875068;252201;20714;-27500
2266878242;251755;21949;-39096
2266881416;252504;21189;-22272
2266884590;249861;21349;-36041
2266887764;250529;21447;-30600
2266890937;251110;20850;-26562
2266894111;249876;22657;-39458
2266897285;251650;19892;-28067
2266900459;251561;21371;-33861
2266903633;252217;20307;-35729
2266906807;252404;22363;-36907
2266909980;251013;20832;-29879
2266913154;252214;20646;-41785
2266916328;250994;20648;-25751
2266919502;251589;21258;-32704
2266922676;250789;20770;-29654
2266925850;252122;21267;-30314
2266929023;249494;21761;-38957
2266932197;251492;21045;-31689
2266935371;251288;21166;-33590
2266938545;251004;20571;-30359
2266941719;252367;21480;-35023
2266944893;250793;21255;-30434
2266948066;251604;21447;-32306
2266951240;249628;20338;-32088
2266954414;251553;20811;-29146
2266957588;250479;20568;-36200
2266960762;253420;21143;-29923
2266963936;251358;21348;-40896
2266967109;251489;21603;-35060
2266970283;251242;19944;-35110
2266973457;250983;21855;-29513
2266976631;251897;20121;-33689
2266979805;250610;20634;-29049
2266982978;251724;19262;-27323
2266986152;249800;21512;-38285
2266989326;251669;19987;-23597
2266992500;249764;22227;-35305
2266995674;251146;20775;-31195
2266998848;252494;20796;-29169
2267002021;250082;20345;-33479
2267005195;252649;21499;-32749
2267008369;249960;21361;-34691
2267011543;251521;19261;-38015
2267014717;250872;21647;-38063
2267017891;253108;20898;-25919
2267021064;252167;22055;-40175
2267024238;252734;21148;-29786
2267027412;251845;21090;-35685
2267030586;249500;20801;-34862
2267033760;251552;20109;-30685
2267036934;249645;21653;-32120
2267040107;252406;19688;-30539
2267043281;250276;20296;-31778
2267046455;251935;20961;-25192
2267049629;249860;21047;-35291
2267052803;251059;20311;-29968
2267055977;250887;21741;-31124
2267059150;251212;21387;-30673
2267062324;252829;21591;-33003
2267065498;249684;21323;-33077
2267068672;251785;19261;-35074
2267071846;249710;21497;-29887
2267075020;252051;21926;-35430
2267078193;250148;22106;-38171
2267081367;253082;19351;-25880
2267084541;252514;22614;-36879
2267087715;250479;21282;-29781
2267090889;250005;21386;-35708
2267094062;248956;20869;-28541
2267097236;253164;20403;-26026
2267100410;250513;21287;-30858
2267103584;252111;20305;-35435
2267106758;251205;21210;-37402
2267109932;252110;19917;-22435
2267113105;251199;22193;-42258
2267116279;251282;20768;-28048
2267119453;250867;20068;-33160
2267122627;251299;21630;-31013
2267125801;253701;20012;-29018
2267128975;248534;21130;-40036
2267132148;252379;19739;-37891
2267135322;249985;21121;-29999
2267138496;253869;19939;-35811
2267141670;250682;20778;-36318
2267144844;251142;21038;-30342
2267148018;251250;20596;-29087
2267151191;250178;22133;-34757
2267154365;252049;21560;-28817
2267157539;248901;21420;-37390
2267160713;253582;21075;-34322
2267163887;251914;22154;-31913
2267167061;251767;20115;-35129
2267170234;250806;20756;-34482
2267173408;250749;21944;-29767
2267176582;251053;20436;-33742
2267179756;250808;21112;-32964
2267182930;253060;21106;-28816
2267186103;249126;22636;-33361
2267189277;253431;19920;-31778
2267192451;249574;21521;-31926
2267195625;252406;20832;-31236
2267198799;251510;20775;-32602
2267201973;251540;20538;-29292
2267205146;252086;20226;-32149
2267208320;250590;20790;-32042
2267211494;252068;21072;-29285
2267214668;248113;21089;-36632
2267217842;253181;18579;-24250
2267221016;249086;21681;-40623
2267224189;253770;20835;-33171
2267227363;249714;20354;-32189
2267230537;252343;20485;-35040
2267233711;250505;20849;-32872
2267236885;251001;20337;-34506
2267240059;252024;20268;-35154
2267243232;250522;21682;-37856
2267246406;253619;19342;-21138
2267249580;249181;21984;-42343
2267252754;253295;21416;-30544
2267255928;249409;21032;-35137
2267259102;252349;21416;-33681
2267262275;251436;21101;-28887
2267265449;250633;21877;-34835
2267268623;251611;20696;-29184
2267271797;250657;22456;-35311
2267274971;252879;20305;-30548
2267278145;249586;22578;-40761
2267281318;253869;20615;-28900
2267284492;249820;22246;-39336
2267287666;253382;20041;-34513
2267290840;250553;21407;-35351
2267294014;250882;20577;-32950
2267297187;251409;19883;-32591
2267300361;250049;20519;-35543
2267303535;252076;20110;-27816
2267306709;249503;21490;-44446
2267309883;253231;21075;-25280
2267313057;248181;20601;-35009
2267316230;252978;20993;-26612
2267319404;249301;21470;-36700
2267322578;251759;21426;-34840
2267325752;251125;21310;-34551
2267328926;251771;22602;-30627
2267332100;250615;20010;-32292
2267335273;250561;21552;-41674
2267338447;253481;21063;-23693
2267341621;249851;22441;-46168
2267344795;253216;20040;-25771
2267347969;249981;22320;-34308
2267351143;251958;20592;-34451
2267354316;251069;20170;-27107
2267357490;250376;21378;-36305
2267360664;250583;20997;-29434
2267363838;250576;20867;-36264
2267367012;251909;19788;-25852
2267370186;251085;21033;-40637
2267373359;252825;19807;-21905
2267376533;249642;22083;-41231
2267379707;252268;20237;-28461
2267382881;250548;19922;-31119
2267386055;250759;21649;-33609
2267389228;251081;20325;-34159
2267392402;251107;21034;-32260
2267395576;252138;20732;-29774
2267398750;251383;22501;-38255
2267401924;252010;20440;-29756
2267405098;250305;22088;-39199
2267408271;251790;20986;-30423
2267411445;251056;20405;-29970
2267414619;250592;22286;-33928
2267417793;252480;21421;-30583
2267420967;250230;21885;-33554
2267424141;250590;20632;-34352
2267427314;251612;21789;-35171
2267430488;250989;20689;-24893
2267433662;252000;21839;-44238
2267436836;252012;20678;-25983
2267440010;250823;21893;-38455
2267443184;249777;21737;-32838
2267446357;251998;20458;-31745
2267449531;249582;21236;-32897
2267452705;252963;20006;-31128
2267455879;251809;22506;-38050
2267459053;251495;19299;-28663
2267462227;251856;21481;-42826
2267465400;250976;20765;-26951
2267468574;251732;21200;-37696
2267471748;250947;21410;-30877
2267474922;253097;20532;-26851
2267478096;249568;21182;-35642
2267481270;251713;19494;-32408
2267484443;249635;21798;-32465
2267487617;251595;19902;-31495
2267490791;251338;20561;-35635
2267493965;251411;20662;-31952
2267497139;252000;21565;-34293
2267500312;249620;21672;-37632
2267503486;251300;20619;-28616
2267506660;248799;22114;-37889
2267509834;253670;20537;-30937
2267513008;250539;22447;-30199
2267516182;252947;21340;-33106
2267519355;250156;21417;-34168
2267522529;250948;22142;-28687
2267525703;251058;21684;-37203
2267528877;251363;22419;-29878
2267532051;253653;20917;-29142
2267535225;249248;21499;-36370
2267538398;253481;19845;-33036
2267541572;249159;21708;-31750
2267544746;253213;20196;-32340
2267547920;250592;20944;-34401
2267551094;252412;20433;-32542
2267554268;251205;21535;-37356
2267557441;251255;20276;-31785
2267560615;250919;20057;-29738
2267563789;249147;20499;-38253
2267566963;252986;19604;-26935
2267570137;248771;21609;-36976
2267573311;253571;20332;-31291
2267576484;250395;20952;-33964
2267579658;252844;21345;-28689
2267582832;249284;21753;-34140
2267586006;251919;21663;-31594
2267589180;251917;22218;-28906
2267592353;250380;22084;-39707
2267595527;252838;18982;-44140
2267598701;248999;22534;-41502
2267601875;253605;19879;-29661
2267605049;249949;21373;-36568
2267608223;252830;21559;-35347
2267611396;251420;21470;-35044
2267614570;252256;20769;-28719
2267617744;251144;21150;-35294
2267620918;250793;20594;-36701
2267624092;251536;19602;-23361
2267627266;249856;21673;-42780
2267630439;252914;19987;-28852
2267633613;250908;20270;-33271
2267636787;252653;20053;-35344
2267639961;249959;21819;-30950
2267643135;251714;19690;-27509
2267646309;250567;21409;-37588
2267649482;251160;21304;-32651
2267652656;251535;20936;-29776
2267655830;250429;21655;-41849
2267659004;252826;20445;-22064
2267662178;250406;21537;-41386
2267665352;252493;20540;-30487
2267668525;251373;21649;-38982
2267671699;251550;20510;-27296
2267674873;251458;21091;-38198
2267678047;252082;21195;-29612
2267681221;251328;21154;-29152
2267684395;250837;21572;-41152
2267687568;251456;19505;-22913
2267690742;250737;21157;-38224
2267693916;252193;20018;-28727
2267697090;250720;21741;-34506
2267700264;252380;20340;-29403
2267703437;251814;21084;-37470
2267706611;251294;21544;-28711
2267709785;250276;20298;-33945
2267712959;250191;20505;-36400
2267716133;252406;20469;-23274
2267719307;251187;22160;-40129
2267722480;252315;20683;-30300
2267725654;251951;21254;-37384
2267728828;250399;19979;-33449
2267732002;252148;20944;-35142
2267735176;250575;20999;-29690
2267738350;252447;20612;-33889
2267741523;251095;20464;-27171
2267744697;250846;20843;-32870
2267747871;249800;20923;-34037
2267751045;251803;21617;-29659
2267754219;250200;21574;-39491
2267757393;251668;20615;-30609
2267760566;252788;21337;-31578
2267763740;250050;22232;-33085
2267766914;252977;19713;-35121
2267770088;249584;21326;-30822
2267773262;252283;20392;-32682
2267776436;250303;22494;-35857
2267779609;253545;20665;-27309
2267782783;251692;22213;-38190
2267785957;251082;20489;-32623
2267789131;250967;21151;-33007
2267792305;249675;21462;-34181
2267795478;253210;20732;-27897
2267798652;250394;21033;-29629
2267801826;251998;20778;-34624
2267805000;249184;21430;-37296
2267808174;252249;20399;-24563
2267811348;249181;21179;-40015
2267814521;252334;20640;-32037
2267817695;251709;20916;-30298
2267820869;250533;21780;-38009
2267824043;253172;19877;-25833
2267827217;247753;21521;-33162
2267830391;253343;20506;-36093
2267833564;250105;21719;-35360
2267836738;253557;20728;-30493
2267839912;250584;21543;-33954
2267843086;252697;21938;-33930
2267846260;249905;21311;-27031
2267849434;251044;22394;-39814
2267852607;252018;20327;-24343
2267855781;249609;21563;-34929
2267858955;252879;20603;-30390
2267862129;250666;21006;-36143
2267865303;253287;21119;-25424
2267868477;249392;22552;-41158
2267871650;252606;20502;-28196
2267874824;250414;21431;-36609
2267877998;251938;21040;-37215
2267881172;251445;19901;-29705
2267884346;250235;21434;-37297
2267887520;251838;19470;-28305
2267890693;249324;20896;-36903
2267893867;252310;19712;-27270
2267897041;250952;21088;-40391
2267900215;253087;20063;-26531
2267903389;250340;22044;-37457
2267906562;251700;20634;-31724
2267909736;250566;21321;-25411
2267912910;249828;21479;-40157
2267916084;252595;20161;-22258
2267919258;250230;21953;-38573
2267922432;253020;20524;-27026
2267925605;250205;23289;-39862
2267928779;253279;20401;-27842
2267931953;250112;21795;-41745
2267935127;251416;20864;-31771
2267938301;251151;21133;-28185
2267941475;251736;21240;-38504
2267944648;251907;20756;-20898
2267947822;249607;21489;-39227
2267950996;251818;20288;-30722
2267954170;250543;22074;-36634
2267957344;252421;20563;-28240
2267960518;250651;20563;-39721
2267963691;251784;20800;-25885
2267966865;250319;20649;-35996
2267970039;251112;20630;-32033
2267973213;251347;19886;-25674
2267976387;250221;22049;-40930
2267979561;252316;20135;-28615
2267982734;251530;22813;-39041
2267985908;251903;20658;-30802
2267989082;251406;20772;-36543
2267992256;250304;19849;-27326
2267995430;250098;21864;-37191
2267998603;251697;20921;-33942
2268001777;252417;21594;-25825
2268004951;250817;21236;-39932
2268008125;252774;20356;-26910
2268011299;249373;21177;-38258
2268014473;252152;20911;-28215
2268017646;250713;21430;-39596
2268020820;252066;20534;-21474
2268023994;250383;21027;-39450
2268027168;251242;21282;-27777
2268030342;250480;19411;-31392
2268033516;250466;22184;-41850
2268036689;251966;20777;-24439
2268039863;250808;22821;-39698
2268043037;252546;20323;-29350
2268046211;251613;21215;-34854
2268049385;251330;20567;-32226
2268052559;250864;21287;-34497
