epoch;x;y;z
1911433806;256550;-14748;18175
1911436949;256766;-13897;21314
1911440093;256263;-14957;21522
1911443236;255868;-13665;15762
1911446379;254877;-15066;24155
1911449522;255984;-14069;22843
1911452666;257369;-15833;16406
1911455809;256658;-13782;13578
1911458952;256265;-14649;21249
1911462096;255989;-14214;24091
1911465239;256359;-15578;18383
1911468382;257342;-14880;13199
1911471526;256767;-14229;23134
1911474669;255283;-14019;23768
1911477812;257682;-15083;13964
1911480956;255578;-14565;17421
1911484099;256686;-15307;23555
1911487242;255515;-14680;21314
1911490385;257222;-14137;15358
1911493529;255546;-14853;17058
1911496672;257097;-15331;19225
1911499815;255624;-14252;20075
1911502959;257038;-15353;16294
1911506102;255215;-14474;19598
1911509245;256147;-15413;23194
1911512389;256841;-14700;16576
1911515532;256150;-14841;17940
1911518675;256172;-13969;19405
1911521819;255882;-14347;21893
1911524962;256460;-13622;18834
1911528105;256887;-15371;19358
1911531249;257380;-14430;17515
1911534392;255468;-15845;24566
1911537535;256185;-13692;16945
1911540678;256321;-14911;17506
1911543822;256744;-14192;19431
1911546965;256713;-14814;18430
1911550108;257576;-14240;14092
1911553252;256049;-14649;21190
1911556395;255516;-14757;22120
1911559538;256038;-14055;20908
1911562682;256758;-14974;15027
1911565825;256666;-14364;18793
1911568968;255679;-14778;23601
1911572112;256033;-14664;20350
1911575255;256766;-14268;13875
1911578398;255879;-14240;20561
1911581541;256628;-13905;22325
1911584685;256123;-14790;20279
1911587828;256752;-14453;16703
1911590971;256966;-14719;18862
1911594115;257229;-14442;18955
1911597258;256155;-15138;17961
1911600401;256490;-14224;17129
1911603545;254923;-14163;23112
1911606688;256893;-14120;21036
1911609831;256361;-14637;16025
1911612975;257195;-14597;17133
1911616118;255279;-14681;23644
1911619261;256068;-14556;21722
1911622405;256627;-14532;15837
1911625548;256526;-14326;20576
1911628691;256237;-14146;21695
1911631834;257132;-15417;18349
1911634978;257266;-13643;12170
1911638121;256308;-14427;21885
1911641264;256761;-13108;20396
1911644408;256638;-15417;19021
1911647551;256477;-14259;16114
1911650694;255814;-15601;22111
1911653838;255636;-13220;23501
1911656981;256971;-15281;16135
1911660124;256163;-14698;13241
1911663268;256199;-14703;23308
1911666411;255952;-13671;23667
1911669554;256957;-14528;15145
1911672697;255924;-13821;16733
1911675841;256316;-15165;21119
1911678984;254928;-14240;24294
1911682127;257118;-15165;16985
1911685271;256368;-13636;18456
1911688414;256200;-15302;23041
1911691557;255404;-14471;19407
1911694701;257240;-14509;14271
1911697844;255460;-13671;20836
1911700987;256839;-14690;21744
1911704131;256431;-13995;17425
1911707274;257147;-15128;16686
1911710417;255482;-14555;22697
1911713561;256167;-14735;20834
1911716704;257254;-14085;14130
1911719847;256395;-14973;19406
1911722990;256926;-14670;18530
1911726134;255830;-15020;23538
1911729277;257027;-14062;14022
1911732420;256444;-14980;19504
1911735564;256528;-14093;21336
1911738707;256041;-15375;19525
1911741850;256863;-14660;15328
1911744994;256033;-14458;19500
1911748137;256899;-14855;19763
1911751280;255636;-14557;20131
1911754424;256950;-14876;13092
1911757567;256346;-13838;21033
1911760710;255612;-14897;23982
1911763854;256674;-13885;19787
1911766997;256842;-14537;15188
1911770140;257108;-14658;17247
1911773283;254773;-14940;24756
1911776427;255572;-14323;17781
1911779570;256586;-13990;17964
1911782713;255480;-14579;21475
1911785857;257443;-14195;17860
1911789000;256325;-14344;18657
1911792143;256134;-13850;18727
1911795287;255819;-15108;20163
1911798430;257297;-15234;19812
1911801573;256096;-15007;16909
1911804717;256659;-14453;19501
1911807860;254778;-13867;24133
1911811003;257326;-14370;17925
1911814146;256660;-15157;14041
1911817290;257063;-13550;18982
1911820433;256246;-14106;22160
1911823576;256492;-15506;22537
1911826720;256528;-15190;15100
1911829863;256610;-14876;19202
1911833006;256014;-13128;22752
1911836150;256865;-15128;19027
1911839293;256925;-13389;14351
1911842436;256017;-15916;21420
1911845580;255738;-13830;22099
1911848723;257024;-15093;16536
1911851866;256092;-12987;17989
1911855010;255914;-14390;21925
1911858153;255273;-13585;22393
1911861296;257729;-15798;15210
1911864439;256722;-14462;15807
1911867583;255909;-14624;22114
1911870726;255499;-13641;25071
1911873869;256727;-15604;16916
1911877013;255945;-14181;18687
1911880156;257212;-14217;20259
1911883299;256255;-14145;18956
1911886443;257317;-14983;14402
1911889586;256162;-14583;17992
1911892729;256719;-14773;22429
1911895873;256595;-14710;18637
1911899016;256749;-14002;16629
1911902159;256358;-13970;20034
1911905302;256308;-15029;21147
1911908446;256745;-14236;16290
1911911589;256092;-14141;17805
1911914732;256192;-14687;23157
1911917876;255625;-14727;23128
1911921019;257483;-14593;13416
1911924162;256171;-15284;18353
1911927306;256681;-14233;19297
1911930449;255660;-15676;20652
1911933592;257717;-13818;14554
1911936736;255722;-15128;20678
1911939879;257074;-14371;17898
1911943022;256017;-15142;19442
1911946166;255715;-14564;16592
1911949309;255873;-14888;20545
1911952452;255839;-14402;22862
1911955595;256245;-14818;17987
1911958739;257220;-14417;14423
1911961882;255468;-13756;22674
1911965025;255733;-15124;22716
1911968169;256938;-13729;16668
1911971312;256493;-14083;18453
1911974455;257719;-14454;18844
1911977599;255479;-15190;23761
1911980742;255806;-14947;17949
1911983885;257142;-14776;17035
1911987029;255449;-14612;22279
1911990172;257034;-14361;20403
1911993315;257036;-14840;13028
1911996458;256714;-14101;19413
1911999602;255131;-15167;24809
1912002745;257918;-14146;17531
1912005888;255935;-14784;17418
1912009032;256870;-14289;19075
1912012175;255224;-14848;23754
1912015318;256966;-14805;19356
1912018462;257004;-14214;14412
1912021605;256850;-14053;18223
1912024748;254959;-13923;23348
1912027892;256472;-15605;20118
1912031035;255921;-13546;18117
1912034178;256108;-14899;20828
1912037322;256638;-13286;20179
1912040465;256245;-15937;18044
1912043608;256479;-13826;16410
1912046751;255086;-15352;24626
1912049895;255843;-14214;22493
1912053038;257526;-15000;15914
1912056181;257165;-13884;15464
1912059325;256359;-15100;20911
1912062468;255666;-13627;21472
1912065611;257338;-15493;16080
1912068755;256417;-13894;19584
1912071898;255816;-14983;22453
1912075041;256539;-14651;18819
1912078185;256671;-14879;16871
1912081328;255339;-14029;20369
1912084471;257104;-14511;20579
1912087614;256149;-14352;18341
1912090758;257259;-15666;16601
1912093901;256097;-13817;19176
1912097044;256156;-14752;23482
1912100188;256071;-14352;16352
1912103331;256819;-14535;16119
1912106474;255541;-14159;21436
1912109618;256654;-15017;21897
1912112761;256678;-14781;14802
1912115904;256149;-14724;18951
1912119048;255054;-13966;24052
1912122191;255407;-15041;23053
1912125334;257112;-14285;14065
1912128478;256226;-13941;18694
1912131621;256737;-14763;19696
1912134764;256119;-15609;19077
1912137907;256843;-14029;13943
1912141051;255526;-13678;22430
1912144194;256680;-15128;22416
1912147337;256797;-14597;17844
1912150481;256775;-14477;15714
1912153624;256338;-13756;20477
1912156767;255939;-14154;22543
1912159911;256308;-14715;16478
1912163054;256640;-15065;17249
1912166197;255828;-14089;22614
1912169341;256559;-15340;21978
1912172484;256770;-14265;15269
1912175627;256627;-14786;15959
1912178770;257048;-14074;19264
1912181914;256152;-14148;20970
1912185057;255976;-14803;16596
1912188200;256212;-13759;21047
1912191344;254998;-15129;24940
1912194487;257929;-15268;16061
1912197630;255753;-14611;16110
1912200774;256478;-13305;20962
1912203917;255193;-14712;24324
1912207060;257240;-14758;18003
1912210204;256754;-14304;14891
1912213347;257054;-14777;21950
1912216490;254803;-13934;24476
1912219634;257014;-15100;16867
1912222777;256166;-14557;16582
1912225920;256548;-15197;21137
1912229063;256346;-12771;20679
1912232207;257292;-15422;17019
1912235350;255506;-13812;18902
1912238493;255856;-15299;18907
1912241637;256266;-13807;20467
1912244780;257208;-15483;18085
1912247923;256784;-14058;16228
1912251067;255630;-15405;24375
1912254210;255376;-15094;20704
1912257353;256994;-14714;14955
1912260497;255925;-13146;18687
1912263640;256753;-15369;20252
1912266783;256218;-14281;20930
1912269927;256658;-14526;18334
1912273070;256203;-13961;17961
1912276213;256613;-15021;20708
1912279356;255591;-14765;18873
1912282500;256617;-14840;17983
1912285643;255228;-14303;20453
1912288786;256419;-13756;20624
1912291930;256688;-14787;15881
1912295073;256563;-14367;18221
1912298216;255560;-14069;21684
1912301360;255861;-14683;22317
1912304503;257046;-14263;15441
1912307646;256688;-14517;18718
1912310790;256170;-14091;20138
1912313933;255777;-15637;22226
1912317076;256765;-14465;15159
1912320219;256362;-13943;20561
1912323363;255872;-13367;23118
1912326506;256282;-14752;18123
1912329649;257191;-14811;14903
1912332793;256089;-14088;21733
1912335936;256388;-14802;21135
1912339079;256273;-15233;16384
1912342223;256964;-14644;14308
1912345366;255265;-14707;23033
1912348509;256512;-13868;21463
1912351653;257717;-14515;15223
1912354796;256498;-14422;17199
1912357939;256010;-13859;21258
1912361083;255480;-14239;23244
1912364226;256040;-14619;15569
1912367369;256823;-14771;19042
1912370512;255226;-14271;25011
1912373656;256388;-14831;20784
1912376799;255915;-14699;15681
1912379942;256561;-14088;19299
1912383086;257302;-14534;19082
1912386229;256859;-14926;18780
1912389372;256334;-15397;15960
1912392516;256779;-13532;20889
1912395659;255391;-15190;24296
1912398802;257404;-15016;14848
1912401946;255862;-14759;14910
1912405089;256866;-14438;19460
1912408232;254885;-15144;25437
1912411375;257778;-15275;15063
1912414519;256620;-14335;16800
1912417662;256386;-14961;20255
1912420805;255278;-13698;23798
1912423949;257514;-15883;16030
1912427092;256149;-13460;17668
1912430235;255886;-15443;19553
1912433379;256302;-14548;21516
1912436522;256746;-15217;16529
1912439665;256502;-13763;18792
1912442809;256091;-15381;22746
1912445952;256883;-14336;16364
1912449095;257144;-15660;16630
1912452239;256460;-13033;20233
1912455382;255483;-14699;23480
1912458525;256031;-14259;19960
1912461668;256878;-15448;16373
1912464812;256138;-13723;19692
1912467955;256154;-14914;22417
1912471098;256134;-14474;16472
1912474242;256506;-14221;18182
1912477385;255868;-13866;19385
1912480528;256659;-13727;19508
1912483672;256381;-14525;18100
1912486815;256178;-14035;19660
1912489958;255047;-14841;22735
1912493102;256989;-15606;18895
1912496245;257082;-14449;14892
1912499388;256243;-14065;21569
1912502531;255789;-14012;20793
1912505675;256253;-15984;20235
1912508818;257000;-14058;15690
1912511961;257074;-14182;19387
1912515105;256363;-13452;21263
1912518248;256047;-16050;20611
1912521391;257358;-14926;13383
1912524535;256062;-14353;21512
1912527678;256339;-13957;23502
1912530821;256355;-14981;18329
1912533965;256721;-13838;15950
1912537108;256504;-14082;18887
1912540251;256181;-14748;22501
1912543395;255967;-15093;19051
1912546538;256763;-14129;16083
1912549681;255351;-14614;24331
1912552824;256395;-14839;21881
1912555968;257900;-13891;12114
1912559111;256331;-13450;18797
1912562254;256142;-13751;22091
1912565398;256944;-15551;18905
1912568541;256200;-14220;17633
1912571684;256926;-14555;18490
1912574828;254955;-14454;24660
1912577971;257424;-16113;17923
1912581114;255827;-14804;16805
1912584258;256545;-14300;18449
1912587401;256659;-14350;22035
1912590544;257033;-15628;15346
1912593687;255754;-14209;17400
1912596831;256901;-14257;21816
1912599974;255735;-14409;22575
1912603117;257889;-15848;13332
1912606261;256428;-13506;18185
1912609404;256840;-15300;22227
1912612547;255251;-15553;23113
1912615691;257652;-15452;16327
1912618834;256601;-13003;17106
1912621977;256618;-14723;22811
1912625121;255330;-13913;20414
1912628264;256984;-15374;17138
1912631407;256486;-13645;17630
1912634551;255411;-15042;22386
1912637694;255966;-15056;17700
1912640837;255936;-15572;20393
1912643980;255626;-12994;21240
1912647124;256175;-15461;20631
1912650267;257217;-14517;14486
1912653410;256836;-14957;17794
1912656554;256140;-13638;19801
1912659697;255095;-15492;25464
1912662840;256124;-14600;18145
1912665984;257349;-14645;16986
1912669127;255430;-13708;21674
1912672270;257266;-14921;19137
1912675414;255967;-15100;16361
1912678557;256968;-14119;20125
1912681700;255471;-14924;22450
1912684843;256609;-15060;19163
1912687987;257165;-14443;15835
1912691130;257353;-13490;17848
1912694273;255359;-14282;22154
1912697417;256489;-15517;17127
1912700560;257057;-13979;17259
1912703703;255286;-13157;23931
1912706847;256064;-13894;19837
1912709990;256802;-15541;18847
1912713133;257029;-13686;16615
1912716277;255312;-14356;20296
1912719420;256894;-13768;19442
1912722563;255720;-14843;20578
1912725707;257151;-13927;16454
1912728850;254823;-14480;21965
1912731993;256278;-14673;19955
1912735136;256127;-14710;17724
1912738280;256386;-12889;17204
1912741423;255789;-14559;20784
1912744566;256898;-14841;19396
1912747710;255169;-14857;19145
1912750853;256998;-13609;19446
1912753996;254460;-14015;25033
1912757140;257581;-16080;18166
1912760283;257539;-14155;13514
1912763426;255783;-13014;19735
1912766570;254980;-14100;23112
1912769713;257235;-15628;16864
1912772856;256833;-14474;15372
1912776000;257174;-13976;19113
1912779143;254990;-14642;23378
1912782286;257350;-15162;17130
1912785429;256073;-14641;17562
1912788573;256430;-14768;18973
1912791716;256271;-14541;19586
1912794859;256910;-16146;17404
1912798003;255333;-14067;20658
1912801146;255983;-14381;22013
1912804289;256131;-14382;19601
1912807433;257050;-13977;17389
1912810576;256267;-13876;18348
1912813719;255925;-14802;23470
1912816863;255351;-15746;20594
1912820006;257619;-15104;15154
1912823149;256611;-13104;17573
1912826292;256071;-15204;22654
1912829436;256910;-15301;17561
1912832579;256256;-15261;18822
1912835722;256471;-12782;17516
1912838866;256509;-15900;20361
1912842009;256229;-14414;17500
1912845152;256348;-14081;21059
1912848296;255858;-14021;22462
1912851439;256291;-15648;19632
1912854582;257821;-14534;15322
1912857726;256869;-14214;19396
1912860869;256341;-14073;19433
1912864012;256758;-15545;20656
1912867156;256669;-14304;18045
1912870299;257631;-13165;19219
1912873442;255750;-14218;20328
1912876585;256704;-16289;20106
1912879729;256188;-14894;18924
1912882872;256928;-14048;18788
1912886015;255278;-13716;21481
1912889159;256246;-16041;17489
1912892302;256718;-14234;17299
1912895445;256331;-13356;22277
1912898589;256300;-14250;19909
1912901732;257056;-15948;15971
1912904875;256692;-13823;18192
1912908019;255003;-14342;23634
1912911162;256506;-14823;18222
1912914305;256050;-15745;18626
1912917448;257823;-13004;16363
1912920592;254355;-14539;23336
1912923735;257338;-14849;18484
1912926878;255631;-15274;19815
1912930022;257982;-13478;18492
1912933165;255429;-14354;22571
1912936308;257291;-14990;16537
1912939452;256397;-15223;17079
1912942595;256254;-14101;18308
1912945738;255795;-14289;20746
1912948882;256926;-15631;18613
1912952025;256213;-13939;18192
1912955168;256444;-13333;20391
1912958312;255323;-13876;23317
1912961455;257281;-16802;16428
1912964598;256964;-14115;13369
1912967741;255406;-13849;22835
1912970885;255026;-14844;24909
1912974028;256365;-15498;18905
1912977171;257002;-14087;15825
1912980315;256706;-14029;20103
1912983458;256318;-14132;19553
1912986601;257048;-15048;18467
1912989745;255866;-12987;17698
1912992888;256057;-14606;20107
1912996031;256786;-15317;20604
1912999175;256587;-15400;19351
1913002318;254736;-13521;20820
1913005461;255213;-14815;22546
1913008604;256271;-14713;17555
1913011748;257862;-14744;17022
1913014891;255811;-12632;19537
1913018034;256320;-14893;21465
1913021178;255673;-15654;19647
1913024321;257039;-14746;17199
1913027464;256896;-13010;18519
1913030608;256749;-15762;19298
1913033751;256421;-14823;16913
1913036894;256040;-15038;19089
1913040038;255524;-13931;20919
1913043181;256377;-15894;19548
1913046324;257087;-14255;16813
1913049468;256651;-13680;20475
1913052611;255093;-14021;22351
1913055754;257068;-16512;17757
1913058897;257453;-14261;15281
1913062041;256890;-14116;20644
1913065184;255768;-14650;20574
1913068327;255961;-15866;21254
1913071471;256301;-13503;16900
1913074614;257427;-12829;18388
1913077757;256744;-14165;20078
1913080901;256783;-16099;17282
1913084044;256327;-13970;18706
1913087187;255645;-13522;22843
1913090331;256215;-15088;17883
1913093474;256453;-15827;19088
1913096617;256541;-13607;18222
1913099760;255354;-13647;24370
1913102904;256619;-15224;17201
1913106047;256538;-15675;17400
1913109190;256613;-12581;17579
1913112334;254952;-14168;23888
1913115477;257010;-15419;17282
1913118620;256635;-15015;17259
1913121764;257877;-13354;17579
1913124907;254958;-14589;21318
1913128050;257675;-15707;18145
1913131194;255814;-14305;20441
1913134337;256444;-13665;19730
1913137480;255980;-14066;18298
1913140624;256554;-15992;19110
1913143767;256094;-13655;19757
1913146910;255765;-14586;21791
1913150053;255826;-14280;18313
1913153197;257397;-16365;18552
1913156340;256116;-13504;18806
1913159483;255800;-13825;19923
1913162627;256311;-15132;19430
1913165770;256955;-16055;19023
1913168913;256698;-13025;17466
1913172057;256128;-14143;21549
1913175200;255241;-14449;19157
1913178343;256322;-15524;21711
1913181487;255744;-12841;17926
1913184630;256631;-15131;18658
1913187773;255907;-14216;19877
1913190916;257740;-14947;16791
1913194060;255456;-14136;20190
1913197203;256833;-15074;18646
1913200346;256893;-14628;19808
1913203490;257665;-14001;18276
1913206633;255458;-13572;20439
1913209776;256285;-15660;19630
1913212920;256301;-14794;17759
1913216063;256816;-15027;18959
1913219206;255239;-12363;17935
1913222350;255818;-16383;23296
1913225493;255546;-13632;21076
1913228636;257541;-14064;16673
1913231780;256898;-14170;16392
1913234923;256870;-15555;19224
1913238066;256586;-14180;17148
1913241209;255792;-13664;21952
1913244353;255104;-15061;19149
1913247496;256687;-15756;19523
1913250639;256890;-13210;19950
1913253783;255616;-13295;20106
1913256926;255873;-15047;18071
1913260069;256266;-15465;20626
1913263213;257479;-13650;15427
1913266356;255924;-14199;22006
1913269499;256529;-15565;19299
1913272643;256533;-15968;18636
1913275786;256213;-13602;19139
1913278929;256056;-14029;19939
1913282195;257427;-14926;15166
1913285338;256221;-14317;21112
1913288481;256947;-14099;16826
1913291625;256194;-14057;19807
1913294768;256908;-15693;20039
1913297911;256771;-14238;20496
1913301054;256502;-13527;17263
1913304198;255734;-14673;20440
1913307341;256818;-15617;17856
1913310484;256437;-15740;19395
1913313628;256282;-12642;19384
1913316771;255234;-15138;20963
1913319914;256361;-14280;19923
1913323058;256209;-13211;18977
1913326201;256952;-13190;17310
1913329344;256113;-15303;19252
1913332488;256636;-15497;20441
1913335631;255561;-13912;21089
1913338774;256314;-15299;19758
1913341917;256515;-14060;17069
1913345061;257169;-15577;19666
1913348204;256163;-12854;18675
1913351347;255582;-14416;21747
1913354491;256377;-14452;19920
1913357634;257844;-15739;19584
1913360777;256072;-13136;18805
1913363921;256853;-15662;17754
1913367064;255411;-15466;21945
1913370207;257133;-15577;17596
1913373351;256840;-13239;14635
1913376494;257099;-15378;17772
1913379637;255399;-15450;22795
1913382781;257430;-14108;20005
1913385924;255826;-13596;16702
1913389067;256906;-15455;18504
1913392210;255344;-14442;21535
1913395354;257567;-13783;20701
1913398497;254932;-14245;17352
1913401640;256948;-15379;17975
1913404784;256196;-14866;21686
1913407927;257152;-13454;20037
1913411070;256227;-13674;16645
1913414214;255858;-15507;22137
1913417357;256751;-14395;19519
1913420500;256626;-14919;20471
1913423644;256677;-13886;15649
1913426787;255767;-16186;22630
1913429930;256310;-14112;21754
1913433073;255764;-13926;19752
1913436217;257320;-14389;13158
1913439360;256296;-15158;23243
1913442503;257467;-13496;16713
1913445647;255793;-14071;20449
1913448790;256052;-15738;17782
1913451933;256815;-15258;21822
1913455077;256779;-13411;17214
1913458220;256606;-14570;17496
1913461363;255920;-15528;20613
1913464507;257208;-14953;19343
1913467650;256350;-13644;18837
1913470793;256712;-14170;17237
1913473937;256272;-15289;19698
1913477080;256164;-15438;22254
1913480223;256057;-13847;18204
1913483366;256185;-15452;17916
1913486510;256853;-15301;20639
1913489653;255459;-15218;21206
1913492796;255729;-13673;18754
1913495940;255812;-14895;17835
1913499083;256893;-14751;19769
1913502226;256375;-14241;18517
1913505370;256848;-12888;17671
1913508513;255485;-15563;21579
1913511656;257056;-15001;20086
1913514800;255390;-14005;21117
1913517943;256932;-13978;16529
1913521086;254823;-15726;21815
1913524229;256085;-14709;22749
1913527373;256382;-13444;16058
1913530516;257369;-14386;16097
1913533659;255868;-14629;22161
1913536803;257420;-15363;18162
1913539946;255405;-13022;19500
1913543089;256709;-16099;18346
1913546233;256291;-15345;18753
1913549376;256795;-15145;21114
1913552519;255572;-14197;19060
1913555663;256160;-15159;16005
1913558806;256289;-14246;21466
1913561949;256674;-15369;19848
1913565093;256325;-14109;17160
1913568236;256240;-14425;21513
1913571379;256413;-14376;22649
1913574522;257470;-14697;16856
1913577666;256723;-14685;14672
1913580809;257086;-15751;18749
1913583952;254687;-14414;23695
1913587096;256591;-13932;21422
1913590239;256172;-13886;14792
1913593382;256920;-15500;19818
1913596526;256275;-14172;19570
1913599669;256921;-13812;18248
1913602812;255285;-14507;18104
1913605956;256123;-15480;22869
1913609099;256226;-14821;20009
1913612242;256990;-15286;19927
1913615385;256458;-13947;17364
1913618529;255731;-15386;21885
1913621672;257127;-13799;19796
1913624815;256358;-14658;18115
1913627959;256909;-14178;15195
1913631102;256181;-15610;24063
1913634245;255849;-13757;20698
1913637389;256887;-15337;16842
1913640532;256920;-14493;17724
1913643675;256419;-15401;20808
1913646819;257177;-13155;17355
1913649962;256678;-15154;17242
1913653105;255872;-14751;22334
1913656249;256237;-15317;21024
1913659392;257136;-13493;18304
1913662535;255960;-14555;18040
1913665678;255900;-15410;22856
1913668822;256267;-14740;21321
1913671965;257040;-14167;13464
1913675108;256520;-14529;19072
1913678252;256446;-14090;21565
1913681395;256304;-14710;20335
1913684538;256110;-13119;15958
1913687682;256167;-15484;18006
1913690825;257617;-14578;20647
1913693968;254816;-14142;22341
1913697112;256043;-14269;16705
1913700255;255532;-14912;20370
1913703398;256717;-14259;21070
1913706541;256369;-13911;18067
1913709685;257174;-14416;13919
1913712828;255916;-14871;21966
1913715971;257048;-15332;20482
1913719115;256204;-14040;17906
1913722258;256789;-14588;16833
1913731444;256732;-13677;12887
1913734587;256317;-15969;19489
1913737761;256344;-14294;21490
1913741332;256057;-14432;22590
1913744475;255794;-14117;17843
1913747649;257680;-14779;14300
1913751219;256036;-14501;22352
1913754363;255600;-14419;23798
1913757536;256692;-13391;20044
1913761076;256769;-13833;13989
1913764220;256675;-14907;19009
1913767394;256411;-15074;20910
1913770934;255641;-14827;22482
1913774077;256541;-15145;15203
1913777220;256932;-13958;16794
1913780791;255472;-14687;23031
1913783934;256735;-15319;21131
1913787108;256711;-12806;16195
1913790678;256880;-14730;15922
1913793822;256338;-14301;18964
1913796996;256007;-14445;22859
1913800536;257267;-13427;15972
1913803679;256667;-14691;18145
1913806853;255980;-14309;19496
1913810393;256644;-15638;21591
1913813536;256050;-14062;21877
1913816710;256255;-14490;20191
1913820281;256701;-13777;14735
1913823424;255505;-14996;22527
1913826598;257060;-13278;20363
1913830107;256546;-14076;18480
1913833250;256529;-14449;15859
1913836424;256433;-15120;20284
1913839995;255990;-14285;22183
1913843138;256078;-15527;22293
1913846312;256195;-12819;16535
1913849822;256296;-14584;19771
1913852965;256370;-14524;21656
1913856139;255278;-14764;23544
1913859709;256426;-13391;20199
1913863554;257091;-14720;14239
1913866698;255889;-13412;20001
1913869872;256548;-14472;20145
1913873381;256528;-14589;20606
1913876555;256573;-14601;16283
1913879729;256495;-14313;16691
1913883299;256846;-14256;18329
1913886443;256245;-15325;23265
1913889616;256520;-13805;21137
1913893156;256379;-14593;18169
1913896300;256252;-14893;19713
1913899443;256461;-14870;20568
1913902586;257452;-13455;13517
1913905730;256219;-15447;18906
1913908873;256019;-13720;21663
1913912016;255840;-15179;20592
1913915160;257553;-13198;16413
1913918303;255911;-16188;19485
1913921446;257573;-14016;19800
1913924590;254950;-15096;22295
1913927733;256722;-13872;15227
1913930876;256483;-15327;18428
1913934020;256126;-14181;21895
1913937163;256118;-14690;20054
1913940306;256488;-14097;15220
1913943449;256082;-14703;20506
1913946593;255884;-14898;20409
1913949736;257060;-13055;18586
1913952879;256893;-14521;15170
1913956023;255683;-15025;20699
1913959166;255734;-15518;22323
1913962309;256629;-13796;18294
1913965453;256457;-14685;16078
1913968596;256164;-14261;20101
1913971739;255716;-14294;22453
1913974883;256267;-14051;16841
1913978026;256831;-14532;16860
1913981169;256528;-14199;21227
1913984312;256910;-14601;19787
1913987456;256197;-14234;17177
1913990599;257423;-14591;16877
1913993742;255420;-15011;23889
1913996886;257111;-14525;19218
1914000060;255903;-14266;15003
1914003203;256830;-13997;19108
1914006346;255605;-15236;23841
1914009489;257104;-15013;20173
1914012633;256642;-14323;12831
1914015776;256060;-15664;22141
1914018919;254726;-14212;24729
1914022063;257261;-15435;19015
1914025206;257374;-13773;13628
1914028349;255998;-14733;20882
1914031493;256622;-12759;19612
1914034636;256411;-14677;18983
1914037779;256568;-13219;14370
1914040923;256495;-15307;22358
1914044066;255772;-13493;24567
1914047209;256762;-15956;17879
1914050353;256004;-14210;16586
1914053496;256727;-15362;20638
1914056639;256622;-13678;20747
1914059782;257039;-16098;17243
1914062926;255752;-14273;19624
1914066069;256662;-15426;22147
1914069212;255585;-14835;20946
1914072356;257675;-14794;14342
1914075499;256452;-14048;17713
1914078642;256521;-14970;22642
1914081786;256288;-14632;19864
1914084929;257402;-14817;14540
1914088072;256023;-14904;22210
1914091216;256363;-14877;22467
1914094359;257002;-13476;17330
1914097502;255695;-14402;20533
1914100645;256862;-14296;20207
1914103789;255611;-15536;21368
1914106932;257390;-14675;13918
1914110075;255241;-15621;20878
1914113219;255409;-13987;24177
1914116362;255769;-14679;21003
1914119505;257900;-14563;11951
1914122649;255882;-14355;19539
1914125792;257283;-14136;17997
1914128935;255325;-14722;20617
1914132079;256279;-14670;17054
1914135222;256862;-15227;20638
1914138365;255932;-15029;22249
1914141509;256132;-14878;18240
1914144652;256664;-14200;15985
1914147795;256344;-14547;20266
1914150938;256385;-14582;19782
1914154082;257007;-13899;16292
1914157225;256363;-14289;18612
1914160368;256732;-14030;22198
1914163512;256082;-15244;21622
1914166655;256653;-14196;14610
1914169798;256570;-15303;16650
1914172942;255670;-14224;22597
1914176085;256311;-13966;19563
1914179228;256632;-15450;16889
1914182372;256707;-14165;17802
1914185515;255158;-14777;23555
1914188658;256742;-14769;20224
1914191802;254917;-14375;17344
1914194945;257654;-13890;17505
1914198088;255716;-15124;22399
1914201231;256695;-14800;20615
1914204375;256010;-14066;14477
1914207518;256738;-14605;21056
1914210661;255533;-13927;21305
1914213805;258456;-15395;14330
1914216948;255678;-13514;18525
1914220091;255686;-15009;22079
1914223235;255485;-14303;23388
1914226378;256728;-15795;18725
1914229521;257739;-13753;14275
1914232665;255114;-14712;24242
1914235808;256054;-13449;19958
1914238951;257188;-15120;15215
1914242094;256750;-13277;17093
1914245238;255872;-14878;22381
1914248381;256299;-13945;21445
1914251524;256420;-15890;16688
1914254668;255988;-13982;19473
1914257811;257060;-15229;19878
1914260954;256527;-14895;20218
1914264098;257109;-14507;16457
1914267241;254565;-13949;22258
1914270384;256338;-13934;22889
1914273528;256263;-14927;18066
1914276671;257589;-14095;14670
1914279814;255817;-14960;20538
1914282958;255372;-14930;22655
1914286101;256641;-14718;16962
1914289244;256856;-14481;17024
1914292387;256748;-13430;19347
1914295531;257042;-15135;21137
1914298674;256574;-14129;16009
1914301817;256376;-14591;20588
1914304961;256951;-14372;21704
1914308104;256023;-15357;21006
1914311247;256946;-14628;14046
1914314391;255291;-15038;23273
1914317534;255807;-14269;24258
1914320677;256744;-14571;15918
1914323821;257862;-14096;14202
1914326964;256761;-13486;19059
1914330107;256746;-14457;21282
1914333250;256230;-14906;18690
1914336394;255886;-15575;16686
1914339537;256682;-14498;21061
1914342680;254868;-15051;25396
1914345824;257178;-15172;14639
1914348967;256100;-14624;19740
1914352110;256109;-13995;21701
1914355254;256066;-15517;20629
1914358397;256168;-14174;16444
1914361540;255804;-14668;21114
1914364684;256499;-13963;20946
1914367827;257164;-14758;16688
1914370970;257249;-14312;11940
1914374114;256665;-14552;20270
