epoch;x;y;z
3653743378;251569;21290;-33304
3653746552;250794;22545;-29052
3653749726;251460;22986;-27240
3653752900;252157;22946;-29470
3653756073;251971;21386;-33084
3653759247;250783;22251;-25584
3653762421;250949;23032;-27470
3653765595;251904;21755;-30064
3653768769;251316;22984;-35838
3653771943;251393;21904;-22436
3653775116;250942;23675;-28612
3653778290;251794;21096;-29906
3653781464;251534;22114;-32489
3653784638;251229;22046;-25630
3653787812;251888;23164;-28653
3653790985;252442;21236;-35289
3653794159;251038;23069;-29868
3653797333;251163;22515;-22991
3653800507;252015;23740;-29770
3653803681;252983;21570;-35291
3653806855;250817;22550;-29177
3653810028;251582;22088;-25575
3653813202;251493;21882;-31682
3653816376;252648;21601;-32409
3653819550;250934;22728;-27903
3653822724;252186;23298;-29591
3653825898;251244;22807;-32300
3653829071;253044;22353;-29823
3653832245;250005;22118;-25568
3653835419;251556;21858;-27812
3653838593;251052;21721;-34046
3653841767;252223;23348;-29673
3653844941;251508;22879;-26890
3653848114;252038;22390;-32781
3653851288;251322;21383;-29076
3653854462;251099;22158;-26147
3653857636;251308;23551;-26527
3653860810;251839;21835;-30004
3653863984;252068;22028;-33265
3653867157;251712;23272;-26304
3653870331;251468;23900;-26093
3653873505;251864;21678;-36899
3653876679;251806;22564;-28859
3653879853;252451;22560;-28681
3653883026;251132;23360;-29149
3653886200;251983;21597;-31021
3653889374;251352;21668;-26950
3653892548;251327;22614;-25125
3653895722;251151;22532;-31831
3653898896;251902;21439;-34512
3653902069;251348;22431;-26410
3653905243;251523;22862;-23821
3653908417;250902;22038;-31693
3653911591;252038;21550;-30827
3653914765;251597;22144;-27935
3653917939;251764;24436;-32767
3653921112;252736;21411;-30305
3653924286;251726;23452;-33623
3653927460;251902;22678;-20436
3653930634;249440;22592;-29475
3653933808;251571;21646;-29882
3653936982;251692;22593;-29720
3653940155;251614;22471;-26270
3653943329;251151;22074;-31102
3653946503;252549;20889;-30746
3653949677;251408;23019;-30418
3653952851;251670;22367;-27286
3653956025;251428;22021;-28937
3653959198;252439;21717;-31166
3653962372;250315;22740;-26579
3653965546;250970;21718;-25060
3653968720;251560;22786;-34164
3653971894;253004;23005;-32631
3653975068;251890;22944;-28344
3653978241;250897;22300;-31610
3653981415;251479;22154;-29717
3653984589;253398;22278;-29542
3653987763;250778;22484;-29918
3653990937;251115;22990;-30077
3653994110;251429;21299;-29831
3653997284;252527;23234;-28613
3654000458;249969;21711;-25188
3654003632;251618;22452;-29839
3654006806;251474;20990;-29687
3654009980;252369;22912;-29610
3654013153;250566;23677;-29243
3654016327;252051;22496;-30305
3654019501;252315;22378;-29946
3654022675;251654;22742;-28214
3654025849;251252;21922;-26529
3654029023;251971;21610;-36146
3654032196;252738;21997;-28417
3654035370;250888;22647;-27542
3654038544;249750;22172;-27481
3654041718;252016;20855;-31662
3654044892;251805;22455;-26359
3654048066;251037;22356;-27870
3654051239;251436;23296;-29383
3654054413;252574;21775;-32080
3654057587;251531;22229;-26937
3654060761;250645;23654;-27332
3654063935;251398;22717;-28093
3654067109;252271;23602;-34602
3654070282;250983;21990;-25796
3654073456;250629;22986;-27088
3654076630;252384;21335;-30977
3654079804;252286;22979;-35240
3654082978;250948;21742;-27080
3654086151;251399;22388;-29798
3654089325;252844;21250;-30125
3654092499;251830;23027;-29288
3654095673;249898;21252;-23174
3654098847;251197;23455;-27697
3654102021;252995;22001;-31502
3654105194;251921;23465;-31755
3654108368;251490;22448;-25811
3654111542;251074;22431;-31862
3654114716;254090;22571;-29330
3654117890;250656;22982;-31209
3654121064;251345;22263;-26542
3654124237;251918;20657;-33269
3654127411;253337;23325;-33310
3654130585;249821;21881;-26519
3654133759;250551;21787;-26243
3654136933;251859;22233;-35391
3654140107;253682;22572;-29604
3654143280;249712;23027;-30499
3654146454;251161;22545;-27141
3654149628;252997;20970;-26294
3654152802;251128;21803;-31255
3654155976;250706;23681;-27296
3654159150;251812;21999;-30705
3654162323;253588;23001;-31920
3654165497;251408;22242;-27035
3654168671;250216;23373;-27892
3654171845;252028;21718;-34888
3654175019;252547;23811;-31157
3654178193;250647;21698;-27001
3654181366;250993;21700;-28376
3654184540;253380;20864;-32575
3654187714;250950;21984;-29530
3654190888;250629;22137;-23935
3654194062;250634;22433;-27773
3654197235;253161;22723;-33441
3654200409;250689;22021;-27495
3654203583;250583;22744;-22613
3654206757;251199;23337;-30755
3654209931;252538;23394;-31506
3654213105;250288;21417;-29796
3654216278;251242;23301;-27683
3654219452;253135;22446;-30530
3654222626;252036;23144;-33712
3654225800;250457;20731;-22409
3654228974;251220;22275;-30164
3654232148;253311;20512;-32857
3654235321;250512;22592;-33113
3654238495;250362;21308;-23132
3654241669;250997;22849;-29777
3654244843;253477;20858;-30753
3654248017;251193;23834;-34270
3654251191;251674;22541;-26195
3654254364;252417;22841;-28233
3654257538;252774;22655;-32003
3654260712;250394;22650;-27257
3654263886;250941;22433;-26886
3654267060;252096;22176;-32354
3654270234;253573;22640;-34941
3654273407;251092;22252;-29217
3654276581;250867;21957;-30049
3654279755;252183;20991;-30208
3654282929;251600;21983;-31220
3654286103;249694;22149;-24129
3654289276;251867;21625;-27490
3654292450;252390;21617;-34276
3654295624;252536;22308;-25695
3654298798;249649;21958;-28925
3654301972;251870;22616;-26692
3654305146;252366;22753;-32311
3654308319;251498;22248;-29177
3654311493;250539;24132;-28303
3654314667;252502;22583;-28664
3654317841;251928;23107;-32133
3654321015;251406;22547;-27678
3654324189;251105;23163;-29041
3654327362;252483;22042;-33889
3654330536;251400;22318;-31770
3654333710;250255;22277;-22183
3654336884;251463;22135;-26046
3654340058;252858;22078;-39698
3654343232;251638;22004;-27695
3654346405;250992;22285;-24866
3654349579;251870;22398;-28266
3654352753;252487;21968;-34969
3654355927;250445;22159;-24657
3654359101;250167;23566;-24828
3654362275;251129;22185;-31417
3654365448;253438;22374;-34086
3654368622;250066;20932;-26463
3654371796;250781;22997;-28621
3654374970;253371;20572;-32595
3654378144;251370;22582;-31328
3654381318;251119;22190;-26423
3654384491;251618;22824;-26565
3654387665;252950;21706;-33623
3654390839;250174;23036;-29205
3654394013;250455;20734;-22141
3654397187;251685;23089;-31481
3654400360;253088;21325;-32337
3654403534;250210;22135;-31887
3654406708;251028;22035;-23094
3654409882;252595;22489;-31917
3654413056;253861;23479;-33299
3654416230;250667;22197;-31021
3654419403;251588;22808;-27896
3654422577;252037;22259;-30487
3654425751;252392;22253;-31598
3654428925;249742;21973;-26842
3654432099;251583;21908;-29203
3654435273;252643;22014;-36030
3654438446;251738;21021;-29130
3654441620;250403;22331;-26743
3654444794;252182;21087;-25624
3654447968;252204;22389;-31108
3654451142;250938;21980;-26942
3654454316;250509;23022;-28149
3654457489;252871;22071;-29290
3654460663;251962;23094;-33025
3654463837;250762;22551;-28658
3654467011;250526;22415;-25812
3654470185;252934;22185;-32871
3654473359;251303;22483;-31245
3654476532;251490;22162;-25325
3654479706;251163;22673;-29627
3654482880;252667;21840;-29707
3654486054;250481;22375;-31292
3654489228;251242;23126;-23403
3654492401;251876;23369;-30579
3654495575;252483;21658;-35008
3654498749;250579;21520;-26043
3654501923;250899;22158;-25189
3654505097;252599;22479;-35251
3654508271;252726;22691;-33837
3654511444;251013;22833;-29005
3654514618;251298;22946;-23327
3654517792;252733;22294;-29423
3654520966;251088;21403;-33348
3654524140;250641;22268;-27297
3654527314;252246;22645;-27825
3654530487;253038;21571;-32905
3654533661;251326;22103;-32747
3654536835;250401;22891;-24273
3654540009;252206;22764;-27398
3654543183;252734;21187;-31954
3654546357;250071;22806;-29116
3654549530;250907;21211;-23116
3654552704;252642;23877;-30076
3654555878;251877;21096;-30622
3654559052;249638;23028;-27823
3654562226;251153;22280;-26144
3654565400;252603;22624;-33212
3654568573;252443;21845;-35897
3654571747;250237;22968;-24415
3654574921;251739;22219;-30007
3654578095;252666;22523;-32568
3654581269;252261;21865;-30675
3654584443;250718;23699;-26492
3654587616;251715;22239;-27881
3654590790;251275;21158;-32102
3654593964;251800;21412;-27900
3654597138;250535;22719;-27610
3654600312;253014;22957;-30192
3654603485;251701;21536;-34400
3654606659;251496;22481;-26568
3654609833;250505;22676;-24883
3654613007;252263;21709;-30916
3654616181;251322;22215;-30724
3654619355;251231;22447;-26943
3654622528;251655;23958;-28254
3654625702;252590;22412;-33470
3654628876;250609;22419;-30872
3654632050;250647;22478;-24189
3654635224;252384;22874;-27058
3654638398;251714;21534;-34752
3654641571;251081;23437;-29723
3654644745;251168;22224;-21364
3654647919;251856;23072;-32057
3654651093;251680;20532;-32308
3654654267;250495;23322;-25798
3654657441;251335;23205;-27114
3654660614;251658;22231;-33930
3654663788;251858;21768;-33435
3654666962;250162;22047;-27382
3654670136;252793;22195;-26087
3654673310;252640;22549;-36025
3654676484;252338;22224;-31646
3654679657;250713;22457;-24785
3654682831;252470;22861;-25110
3654686005;252027;21440;-31788
3654689179;250746;22185;-28590
3654692353;250835;23360;-25541
3654695526;251903;23101;-28102
3654698700;252467;20800;-34413
3654701874;250382;23687;-29419
3654705048;251479;21760;-21062
3654708222;251984;22371;-35641
3654711396;252411;22059;-28037
3654714569;250557;23008;-27956
3654717743;251964;22577;-27157
3654720917;251499;22565;-32776
3654724091;251402;22425;-28497
3654727265;250178;23037;-24069
3654730439;251348;22584;-31415
3654733612;252601;23013;-32393
3654736786;252055;21798;-28147
3654739960;250552;23484;-26026
3654743134;251571;21593;-30667
3654746308;252182;21175;-29031
3654749482;251346;22667;-28793
3654752655;250683;24205;-26663
3654755829;251528;21986;-33582
3654759003;251160;21741;-30486
3654762177;251307;21754;-26930
3654765351;251608;23285;-29879
3654768525;252550;21928;-34266
3654771698;251766;22415;-29780
3654774872;251649;22118;-23372
3654778046;251139;22608;-28530
3654781220;251757;21517;-30434
3654784394;250800;22514;-30606
3654787568;251568;23046;-23732
3654790741;252344;22716;-31121
3654793915;251682;21101;-31413
3654797089;250072;23599;-27925
3654800263;251029;21891;-23403
3654803437;251402;23766;-34125
3654806610;252267;21428;-32362
3654809784;251556;22392;-26057
3654812958;251477;22968;-30314
3654816132;252115;21721;-28514
3654819306;251407;21547;-30562
3654822480;250970;22399;-26184
3654825653;251385;22893;-29891
3654828827;251996;22326;-33257
3654832001;251823;22946;-30974
3654835175;251557;22613;-26187
3654838349;252726;22985;-29837
3654841523;252574;20850;-32491
3654844696;250849;22663;-31152
3654847870;250419;22519;-22489
3654851044;251469;22417;-27789
3654854218;251382;20455;-31291
3654857392;250903;23236;-30339
3654860566;252247;22742;-27961
3654863739;251967;22922;-35214
3654866913;252740;22452;-32234
3654870087;250723;22294;-25549
3654873261;251310;22479;-27690
3654876435;251416;22732;-28077
3654879609;251661;22209;-31341
3654882782;250579;22228;-25464
3654885956;251340;22121;-30906
3654889130;251651;20743;-31673
3654892304;251505;21506;-29565
3654895478;250518;22775;-29853
3654898651;252268;22902;-29400
3654901825;252240;21155;-34090
3654904999;251550;23540;-25566
3654908173;250836;23929;-26108
3654911347;251648;21058;-31318
3654914521;251634;21872;-31595
3654917694;251470;22057;-27411
3654920868;251993;23729;-30546
3654924042;251991;21316;-34609
3654927216;251710;22141;-28584
3654930390;251991;21842;-23772
3654933564;252043;23916;-30928
3654936737;251898;20851;-35199
3654939911;251561;23606;-29431
3654943085;251500;22509;-20543
3654946259;251973;22710;-30485
3654949433;251034;20956;-33767
3654952607;251067;23202;-30033
3654955780;251790;22903;-27007
3654958954;252371;22210;-33321
3654962128;251738;23134;-34229
3654965302;251327;21254;-22571
3654968476;251388;23816;-28199
3654971650;251584;22011;-30090
3654974823;251778;22768;-28889
3654977997;251224;22994;-26734
3654981171;251570;22914;-27031
3654984345;251337;21096;-30356
3654987519;250876;22659;-28422
3654990693;251147;22736;-27843
3654993866;252338;22896;-30633
3654997040;252665;21357;-36656
3655000245;250728;23549;-28878
3655003388;251758;22231;-23996
3655006562;251848;22093;-33851
3655009735;252320;22248;-31661
3655012909;250787;22807;-26363
3655016083;251647;22572;-25158
3655019257;251147;22069;-33285
3655022431;252173;22404;-29201
3655025605;251372;22496;-27961
3655028778;251742;23275;-31207
3655031952;252263;22746;-30849
3655035126;251947;22041;-25890
3655038300;251011;23117;-22878
3655041474;250637;21962;-29821
3655044648;251065;21708;-30787
3655047821;251081;22423;-30468
3655050995;252259;23576;-29849
3655054169;251793;21848;-32646
3655057343;252355;21591;-31727
3655060517;251611;21630;-26122
3655063691;251110;24034;-30617
3655066864;251711;21339;-31818
3655070038;251816;23133;-26499
3655073212;251847;22100;-25594
3655076386;250816;23468;-30319
3655079560;250876;20940;-28875
3655082734;251422;22420;-28759
3655085907;252604;21548;-25469
3655089081;250639;22460;-32311
3655092255;251695;21179;-33185
3655095429;251191;23041;-28250
3655098603;252219;22505;-23186
3655101776;250917;23325;-33787
3655104950;252144;22380;-32019
3655108124;251051;23123;-28314
3655111298;251353;22806;-23331
3655114472;252139;21855;-31335
3655117646;251007;22542;-34650
3655120819;252426;22464;-24740
3655123993;250866;23540;-31146
3655127167;252582;22505;-29339
3655130341;251742;22177;-29648
3655133515;250893;22586;-27525
3655136689;250918;22079;-25939
3655139862;251406;20224;-28221
3655143036;250817;22452;-31632
3655146210;251407;23059;-28944
3655149384;251498;22752;-28987
3655152558;251755;21223;-32667
3655155732;251116;22665;-27994
3655158905;251283;22385;-29125
3655162079;252596;22297;-32205
3655165253;252765;22590;-33644
3655168427;251280;22486;-24804
3655171601;250275;23332;-27637
3655174775;251148;22007;-31111
3655177948;252202;21920;-28743
3655181122;251030;22649;-27030
3655184296;250692;22429;-30825
3655187470;251655;20524;-29922
3655190644;252672;21936;-29776
3655193818;251481;22533;-26625
3655196991;251226;22973;-31185
3655200165;252351;21512;-33190
3655203339;251785;22466;-25822
3655206513;250750;23510;-28964
3655209687;251664;20677;-28560
3655212860;251585;21737;-32760
3655216034;251902;22717;-28160
3655219208;251609;23175;-31750
3655222382;252218;21890;-32163
3655225556;252019;22542;-29271
3655228730;250508;21656;-25683
3655231903;251017;22973;-26085
3655235077;251825;20449;-33710
3655238251;252362;23326;-29149
3655241425;251706;22019;-25944
3655244599;250948;22388;-32244
3655247773;251766;20759;-30952
3655250946;250877;24077;-29367
3655254120;251358;22457;-25540
3655257294;251767;21928;-30840
3655260468;252109;22292;-31821
3655263642;250855;21818;-26765
3655266816;251541;23187;-27845
3655269989;252469;22152;-34409
3655273163;252315;22907;-29212
3655276337;250849;22842;-27933
3655279511;251041;22579;-26939
3655282685;252146;21771;-27195
3655285859;251299;22753;-30467
3655289032;250913;22203;-30338
3655292206;252591;22768;-28097
3655295380;251877;21477;-36669
3655298554;251232;22665;-26700
3655301728;251048;21825;-26980
3655304901;251296;22208;-32178
3655308075;252763;21733;-32336
3655311249;251686;22502;-29245
3655314423;252042;22781;-28205
3655317597;252646;22124;-31192
3655320771;252560;23803;-31944
3655323944;250695;21961;-25810
3655327118;250696;21793;-25044
3655330292;251058;21235;-33759
3655333466;252522;22510;-27536
3655336640;250255;22125;-28228
3655339814;250587;21995;-30369
3655342987;252055;21287;-26304
3655346161;252023;22024;-31633
3655349335;251394;23712;-30031
3655352509;251608;22105;-29634
3655355683;252365;23243;-28482
3655358857;251763;22716;-26663
3655362030;251136;23748;-29874
3655365204;251167;22113;-32701
3655368378;252208;23101;-30681
3655371552;251304;21791;-24572
3655374726;251474;22415;-29977
3655377900;251869;21491;-32875
3655381073;251959;22479;-30354
3655384247;252263;22331;-24268
3655387421;250584;23025;-29785
3655390595;251740;21252;-33817
3655393769;251435;22893;-29784
3655396943;251210;22341;-19199
3655400116;250078;22569;-34020
3655403290;251893;21362;-33518
3655406464;251787;23563;-31897
3655409638;251757;22695;-28078
3655412812;252440;22202;-30437
3655415985;251853;22628;-30599
3655419159;251047;21990;-25367
3655422333;250810;22354;-25611
3655425507;252819;21422;-30636
3655428681;251578;21923;-29241
3655431855;250957;22617;-27463
3655435028;250842;21901;-29126
3655438202;252347;21360;-30081
3655441376;252160;23135;-31214
3655444550;251481;23383;-31067
3655447724;251523;22379;-28329
3655450898;252923;21242;-29551
3655454071;251776;22387;-29442
3655457245;250439;22325;-27742
3655460419;251823;22416;-31232
3655463593;253002;22804;-35602
3655466767;251967;22561;-23805
3655469941;250138;22100;-28988
3655473114;251628;21224;-30629
3655476288;252583;22142;-33437
3655479462;251188;21919;-26795
3655482636;251292;21891;-30536
3655485810;251651;20397;-32973
3655488984;253136;22915;-27555
3655492157;249440;22732;-26658
3655495331;250205;21934;-26440
3655498505;252139;21426;-31315
3655501679;252153;22210;-27501
3655504853;251002;22647;-30350
3655508026;251962;22864;-31290
3655511200;253393;22880;-28728
3655514374;251846;22289;-28016
3655517548;250473;23550;-29307
3655520722;251442;22331;-28288
3655523896;252151;23766;-29804
3655527069;249995;22577;-24029
3655530243;250916;21643;-27325
3655533417;251733;20716;-35680
3655536591;252489;23793;-29865
3655539765;251029;21673;-29790
3655542939;251037;22924;-30112
3655546112;251904;20802;-31770
3655549286;251467;22804;-27227
3655552460;250308;22889;-24235
3655555634;251358;22430;-31486
3655558808;252226;22376;-32540
3655561982;250857;22479;-29618
3655565155;250644;22666;-25177
3655568329;251757;21742;-33883
3655571503;252792;22336;-27975
3655574677;251031;22620;-27582
3655577851;251674;22341;-26758
3655581025;253335;21300;-31412
3655584198;251551;23237;-29933
3655587372;250247;21756;-23968
3655590546;250264;22305;-26718
3655593720;252552;22188;-33344
3655596894;251028;22963;-31972
3655600068;250859;22385;-27665
3655603241;251414;22636;-27386
3655606415;253763;23103;-31195
3655609589;250731;21031;-28215
3655612763;251179;22935;-26899
3655615937;252131;22061;-30102
3655619110;252953;23429;-32024
3655622284;250097;22244;-29696
3655625458;250145;21843;-27420
3655628632;251821;20839;-31567
3655631806;252297;22846;-32392
3655634980;250822;21930;-27387
3655638153;250603;22614;-32195
3655641327;252421;21236;-28727
3655644501;252886;22250;-30090
3655647675;250822;22362;-28106
3655650849;251466;21521;-30722
3655654023;253327;22974;-32544
3655657196;251453;22474;-30287
3655660370;250337;23256;-24950
3655663544;250730;21220;-29059
3655666718;251673;24397;-30549
3655669892;250902;21426;-26203
3655673066;251670;23715;-28209
3655676239;252977;21702;-30024
3655679413;251550;23094;-33357
3655682587;250958;22390;-23080
3655685761;250979;22471;-26572
3655688935;251683;20995;-33878
3655692109;251074;23451;-32786
3655695282;251070;21644;-25417
3655698456;250909;22781;-31779
3655701630;253303;21282;-31984
3655704804;251047;21937;-30347
3655707978;250237;22416;-24305
3655711151;252084;22528;-31955
3655714325;251954;22443;-30876
3655717499;250707;21299;-24610
3655720673;250272;21899;-27222
3655723847;252952;21210;-32243
3655727021;252550;22384;-34986
3655730194;251007;22267;-26540
3655733368;251279;23308;-29001
3655736542;252879;21507;-33603
3655739716;250526;22606;-28944
3655742890;250462;21776;-21916
3655746064;251229;22387;-29412
3655749237;253959;23381;-35105
3655752411;251617;22908;-31500
3655755585;250865;22296;-26615
3655758759;252338;22429;-27516
3655761933;252566;23176;-35538
3655765107;249996;21572;-24621
3655768280;250499;22975;-27558
3655771454;252596;21923;-28930
3655774628;252231;22315;-36273
3655777802;250176;22618;-24568
3655780976;250508;22168;-29248
3655784150;252383;20674;-30226
3655787323;251885;22511;-33258
3655790497;250742;22550;-28677
3655793671;251067;22527;-29271
3655796845;253017;21491;-32999
3655800019;252367;22593;-28856
3655803193;250520;23952;-29564
3655806366;252298;22243;-32154
3655809540;253071;23868;-30557
3655812714;251168;21563;-23976
3655815888;250013;22699;-27291
3655819062;251099;20765;-31468
3655822235;252269;23086;-32412
3655825409;251493;21714;-27934
3655828583;252256;22559;-29165
3655831757;252762;21022;-34562
3655834931;251639;23756;-30191
3655838105;249816;21893;-19057
3655841278;251226;22993;-28467
3655844452;251853;22604;-35185
3655847626;251917;22719;-25775
3655850800;250317;22492;-28282
3655853974;251927;21725;-28161
3655857148;252089;22754;-35653
3655860321;250617;21431;-28580
3655863495;250349;22709;-25928
3655866669;252504;22676;-32826
3655869843;252835;22595;-29715
3655873017;250154;23144;-24671
3655876191;251321;21895;-26868
3655879364;253275;21776;-29712
3655882538;251924;23007;-31426
3655885712;249722;22646;-29315
3655888886;251252;23474;-28763
3655892060;253197;21976;-35273
3655895234;250642;23038;-29963
3655898407;251159;21862;-27757
3655901581;252225;22865;-28786
3655904755;253884;23545;-31251
3655907929;249906;21385;-26957
3655911103;249980;22485;-25507
3655914276;251468;21974;-26724
3655917450;252900;23122;-33933
3655920624;250377;21067;-27628
3655923798;250961;22750;-28251
3655926972;253042;22181;-30378
3655930146;252182;22016;-33918
3655933319;250153;21942;-25929
3655936493;250279;22281;-29508
3655939667;252741;21623;-30170
3655942841;251506;22456;-30915
3655946015;250441;22743;-28151
3655949189;251463;21978;-31233
3655952362;253222;22544;-30629
3655955536;250892;21465;-29811
3655958710;250723;23902;-28143
3655961884;252801;22118;-31442
3655965058;252734;23751;-31886
3655968232;251182;21903;-26021
3655971405;250628;21790;-24088
3655974579;252083;21544;-30910
3655977753;251500;22937;-33368
3655980927;250768;22785;-24281
3655984101;251279;22282;-29799
3655987275;252635;21468;-31656
3655990448;250930;23345;-31752
3655993622;251194;22690;-23500
3655996796;252507;22910;-30903
3656000031;252858;22325;-36100
3656003174;250745;22020;-25007
3656006348;249985;22934;-24910
3656009522;251565;22241;-27075
3656012696;250846;22645;-32308
3656015870;249855;22672;-26431
3656019043;250470;22518;-26703
3656022217;253742;21625;-32552
3656025391;251926;22365;-34456
3656028565;250833;23816;-25292
3656031739;251084;21990;-25304
3656034912;253274;21898;-33401
3656038086;250242;21945;-29757
3656041260;250068;22668;-23887
3656044434;251781;23176;-29265
3656047608;253297;22004;-35918
3656050782;250300;22826;-28996
3656053955;251420;21906;-25396
3656057129;253059;23804;-29902
3656060303;253082;23533;-36262
3656063477;250332;21998;-24258
3656066651;250451;22231;-25510
3656069825;252380;22535;-29458
3656072998;252087;22967;-35046
3656076172;250320;21694;-23498
3656079346;250746;22784;-33099
3656082520;252578;21449;-29501
3656085694;251533;21915;-34022
3656088868;250266;22237;-25528
3656092041;252153;21803;-29201
3656095215;252595;21486;-36425
3656098389;252047;22518;-26839
3656101563;250391;23279;-26548
3656104737;252039;22315;-32658
3656107911;251539;22915;-28388
3656111084;249961;21755;-25797
3656114258;250112;23445;-29602
3656117432;252542;21960;-31801
3656120606;252183;23334;-32025
3656123780;251017;21867;-25873
3656126953;252014;22157;-25213
3656130127;252035;21453;-35936
3656133301;251628;22866;-29439
3656136475;250583;22260;-26493
3656139649;252130;22163;-28789
3656142823;252199;21284;-33827
3656145996;251292;22524;-27443
3656149170;250809;22606;-26877
3656152344;253655;23826;-30387
3656155518;251616;23630;-36318
3656158692;250864;21729;-22722
3656161866;249926;22912;-25919
3656165039;252382;21909;-29992
3656168213;251785;22290;-30944
3656171387;250221;22081;-26756
3656174561;251131;22869;-29079
3656177735;252873;22307;-33600
3656180909;251326;21433;-29677
3656184082;250450;23055;-28132
3656187256;251750;22914;-26783
3656190430;253276;21934;-36708
3656193604;251443;22476;-29402
3656196778;251049;22281;-26239
3656199952;251443;22389;-28841
3656203125;252911;21891;-32407
3656206299;249412;21813;-28757
3656209473;251553;23013;-23506
3656212647;252306;23004;-32164
3656215821;252966;22707;-32759
3656218995;250248;22010;-26751
3656222168;250854;23275;-24878
3656225342;251783;22271;-31693
3656228516;252568;22566;-30573
3656231690;250380;22916;-24228
3656234864;250672;22660;-32430
3656238037;252963;21525;-31468
3656241211;251416;21098;-28862
3656244385;250959;21987;-27740
3656247559;252486;22299;-32669
3656250733;253189;21628;-31859
3656253907;251116;22154;-24771
3656257080;250395;24135;-23597
3656260254;251769;22118;-33333
3656263428;251648;22313;-26590
3656266602;250371;22043;-30173
3656269776;251024;22538;-29180
3656272950;253175;22131;-35838
3656276123;252192;22314;-31819
3656279297;251309;22562;-26083
3656282471;251627;22511;-28574
3656285645;252163;21603;-32159
3656288819;250691;22443;-27882
3656291993;250942;23252;-25877
3656295166;252167;23296;-28979
3656298340;251985;21323;-33349
3656301514;250391;22845;-27058
3656304688;250867;22622;-24737
3656307862;252974;22520;-31693
3656311036;251313;22313;-35868
3656314209;251062;21796;-21814
3656317383;250796;22410;-26393
3656320557;253159;22271;-31079
3656323731;251200;22588;-33365
3656326905;251053;23934;-26997
3656330078;251110;22230;-27205
3656333252;253405;22331;-33278
3656336426;250180;22217;-31854
3656339600;250590;22140;-26317
3656342774;253066;22734;-32322
3656345948;253671;21475;-33824
3656349121;250587;22615;-30890
3656352295;251017;22334;-27322
3656355469;252472;23099;-30008
3656358643;252102;21397;-30438
3656361817;249481;22869;-25466
3656364991;250805;22540;-24435
3656368164;252143;23734;-34200
3656371338;252799;22237;-33866
3656374512;250351;22410;-25786
3656377686;251907;22772;-29482
3656380860;251872;22275;-32991
3656384034;252416;21795;-30723
3656387207;250263;22012;-23526
3656390381;252859;23127;-31526
3656393555;250942;20955;-31644
3656396729;251060;22473;-27703
3656399903;250557;22563;-26433
3656403077;253163;22961;-31010
3656406250;252060;21421;-32568
3656409424;251022;23372;-25968
3656412598;251484;22544;-25384
3656415772;252329;22240;-33012
3656418946;251507;22075;-29817
3656422120;250826;22569;-28068
3656425293;252323;23419;-28520
3656428467;252289;22305;-37663
3656431641;250977;21932;-28325
3656434815;250520;21758;-26062
3656437989;251884;22646;-27744
3656441162;251388;20386;-34769
3656444336;251349;22860;-28815
3656447510;251664;23140;-26473
3656450684;252797;23769;-31997
3656453858;251551;21398;-31141
3656457032;250347;22726;-24493
3656460205;251194;22559;-24185
3656463379;252217;22190;-32148
3656466553;250692;22798;-32624
3656469727;250662;22251;-22867
3656472901;251452;23429;-29317
3656476075;252790;22091;-31536
3656479248;251600;22964;-31120
3656482422;251022;22375;-26603
3656485596;252259;23361;-28519
3656488770;252627;21413;-32361
3656491944;250635;22334;-28065
3656495118;250657;22728;-25141
3656498291;252362;22592;-30058
3656501465;253197;21638;-36041
3656504639;250154;22893;-32011
3656507813;252538;22612;-24908
3656510987;251475;21839;-32509
3656514161;252378;21745;-29609
3656517334;250534;22321;-25799
3656520508;252264;23133;-28230
3656523682;251533;22722;-36161
3656526856;252455;22157;-30078
3656530030;250454;22547;-26342
3656533203;251060;22895;-29652
3656536377;251412;21064;-31196
3656539551;251244;22328;-29467
3656542725;251130;22523;-23980
3656545899;252463;23100;-32661
3656549073;252392;21404;-27794
3656552246;251020;22551;-28050
3656555420;250527;22711;-24502
3656558594;251604;21744;-30891
3656561768;251201;21712;-30636
3656564942;250934;22591;-27151
3656568116;251089;23724;-28393
3656571289;252495;21898;-36020
3656574463;251899;21548;-27221
3656577637;252011;23646;-27540
3656580811;252114;22757;-30682
3656583985;252475;22022;-34089
3656587159;251031;22444;-31058
3656590332;251504;21748;-21645
3656593506;250913;22494;-31576
3656596680;251350;21332;-33525
3656599854;251277;23090;-28366
3656603028;252022;23492;-24864
3656606202;251988;22488;-31887
3656609375;251710;22402;-33271
3656612549;250754;22253;-23000
3656615723;251318;23204;-26380
3656618897;253056;22163;-31749
3656622071;251097;22822;-34989
3656625245;251348;22278;-21764
3656628418;251005;23184;-30729
3656631592;252584;20731;-30188
3656634766;250284;22419;-28654
3656637940;250995;22742;-27253
3656641114;251868;22839;-32015
3656644287;253346;21232;-28692
3656647461;250893;22636;-28964
3656650635;250702;22361;-27314
3656653809;251859;21969;-27097
3656656983;252382;20946;-32312
3656660157;250662;22690;-29223
3656663330;251891;22649;-29153
3656666504;251895;22244;-35495
3656669678;252930;22584;-30667
3656672852;251043;22402;-27786
3656676026;252534;22757;-34364
3656679200;251381;22763;-31509
3656682373;252466;21841;-29708
3656685547;250333;21724;-25045
3656688721;251296;21879;-27369
3656691895;250836;20747;-32989
3656695069;252108;22864;-30076
3656698243;251496;22644;-29167
