epoch;x;y;z
1921878324;251688;21791;-29159
1921881468;250440;23633;-37149
1921884611;251501;21832;-29765
1921887754;251255;23390;-25654
1921890898;251847;22732;-34981
1921894041;251192;22753;-32521
1921897184;252269;22007;-26766
1921900328;250827;23670;-30861
1921903471;252059;22223;-29301
1921906614;250696;21741;-34987
1921909758;252287;22683;-27357
1921912901;251002;23423;-26220
1921916044;251325;22662;-38919
1921919187;250952;21410;-33379
1921922331;252668;22482;-25542
1921925474;251196;23011;-32134
1921928617;251881;21841;-33887
1921931761;250262;22188;-30971
1921934904;251699;23154;-27965
1921938047;250673;22820;-28888
1921941191;251151;21676;-34873
1921944334;250915;22459;-30080
1921947477;251937;23496;-25801
1921950621;250896;22808;-34578
1921953764;251186;22320;-36311
1921956907;251297;22843;-26775
1921960051;251338;22986;-27036
1921963194;250660;22622;-29659
1921966337;251288;21425;-37074
1921969480;251607;22646;-26653
1921972624;251780;23241;-24964
1921975767;251279;22808;-35206
1921978910;251154;22113;-33650
1921982054;251169;22903;-22987
1921985197;251806;23270;-28800
1921988340;251221;22005;-34019
1921991484;251180;22808;-32857
1921994627;250200;21705;-25907
1921997770;251731;22706;-29412
1922000914;251031;22318;-34144
1922004057;251768;22611;-32301
1922007200;251162;22492;-25549
1922010343;251188;22800;-32341
1922013487;251253;21665;-35342
1922016630;250873;21429;-28577
1922019773;251056;22943;-24677
1922022917;251098;22959;-37367
1922026060;251409;21926;-32846
1922029203;251043;22849;-29934
1922032347;251865;22995;-26282
1922035490;251041;22415;-34914
1922038633;252279;22051;-29249
1922041777;251627;22513;-27241
1922044920;252455;23616;-27159
1922048063;250687;22671;-38307
1922051207;251865;22019;-27874
1922054350;250374;22361;-28177
1922057493;251114;22335;-28680
1922060636;250220;22717;-36031
1922063780;251992;21645;-28206
1922066923;251756;23285;-26639
1922070066;251182;22369;-29722
1922073210;251087;22391;-35925
1922076353;252960;21150;-29792
1922079496;251548;23901;-25714
1922082640;250950;21897;-34007
1922085783;250638;22684;-33200
1922088926;251913;22326;-24352
1922092070;250118;23573;-30387
1922095213;251262;22066;-35047
1922098356;251725;22574;-30805
1922101500;252753;22908;-26667
1922104643;251215;23328;-32364
1922107786;251867;22061;-32663
1922110929;251144;21439;-33975
1922114073;252231;22496;-24407
1922117216;250427;22291;-29240
1922120359;251249;21565;-34506
1922123503;251274;22243;-30178
1922126646;252132;23277;-27848
1922129789;250698;22587;-32499
1922132933;251412;21895;-32571
1922136076;250887;22187;-29153
1922139219;251533;22034;-25610
1922142363;250896;22586;-32388
1922145506;251895;21979;-38119
1922148649;251463;22971;-25890
1922151792;251093;23070;-26934
1922154936;250345;22941;-34783
1922158079;251326;21958;-33167
1922161222;252036;23757;-27195
1922164366;252083;23374;-29131
1922167509;251897;23235;-31225
1922170652;251254;21479;-35663
1922173796;250963;22763;-26922
1922176939;251557;22717;-26425
1922180082;251665;22775;-38321
1922183226;251664;22388;-33065
1922186369;251035;22838;-23552
1922189512;252237;23399;-35379
1922192656;251895;21439;-32689
1922195799;251852;22214;-30157
1922198942;251241;22925;-30294
1922202085;251503;22602;-29124
1922205229;250621;21756;-36879
1922208372;251135;22971;-31003
1922211515;251584;22597;-23677
1922214659;250629;22850;-36274
1922217802;251294;21722;-33243
1922220945;251722;22887;-25189
1922224089;251904;23948;-31063
1922227232;251330;22802;-34862
1922230375;251698;22008;-31518
1922233519;250593;22656;-28923
1922236662;251427;22500;-24572
1922239805;250227;22004;-37299
1922242948;253018;21988;-30622
1922246092;251305;23020;-25505
1922249235;251310;23248;-32434
1922252378;251264;22136;-36121
1922255522;252480;21819;-25888
1922258665;250956;23926;-32984
1922261808;251466;22386;-28512
1922264952;250580;22419;-32845
1922268095;251766;22374;-31168
1922271238;251039;23046;-22549
1922274382;250281;21781;-36207
1922277525;252125;22568;-33921
1922280668;252709;21940;-27318
1922283812;250900;23509;-30231
1922286955;251262;21297;-35885
1922290098;251332;21974;-28829
1922293241;251764;22271;-25182
1922296385;249549;23001;-32184
1922299528;251291;22224;-33589
1922302671;251276;22230;-33360
1922305815;252757;22506;-22373
1922308958;250250;22523;-30759
1922312101;251450;22605;-33437
1922315245;251030;20811;-27833
1922318388;252134;23388;-25418
1922321531;250992;22689;-34641
1922324675;252212;21647;-34390
1922327818;250850;22637;-28350
1922330961;251519;23118;-26415
1922334104;250512;22951;-31666
1922337248;251571;22110;-36680
1922340391;251737;22361;-23529
1922343534;251124;23068;-29370
1922346678;251106;22615;-33045
1922349821;252097;21211;-35199
1922352964;251616;22586;-25641
1922356108;250918;23239;-29956
1922359251;250792;22399;-33948
1922362394;251467;22019;-32746
1922365538;251697;23142;-27642
1922368681;251211;23544;-32805
1922371824;251181;22272;-31295
1922374968;252414;21888;-32985
1922378111;251402;23134;-24182
1922381254;251030;23483;-31462
1922384397;251499;21967;-38097
1922387541;251829;22640;-26268
1922390684;250907;22245;-25883
1922393827;251037;23614;-35349
1922396971;252222;21642;-32137
1922400114;252331;23790;-31583
1922403257;251490;23194;-28359
1922406401;251191;22426;-30984
1922409544;252056;21798;-35405
1922412687;251164;22736;-29752
1922415831;251384;22606;-25987
1922418974;251158;22034;-39403
1922422117;252304;22129;-27580
1922425260;250604;22483;-27707
1922428404;251439;23712;-32427
1922431547;251541;22188;-34073
1922434690;253136;22304;-31269
1922437834;250783;23805;-29720
1922440977;251488;22640;-28997
1922444120;250686;22280;-38711
1922447264;252687;21897;-25868
1922450407;250691;23737;-28356
1922453550;251322;22905;-28683
1922456694;251448;22897;-31713
1922459837;252527;22487;-26662
1922462980;250916;23922;-30967
1922466124;251139;21666;-30265
1922469267;250831;22444;-30433
1922472410;252357;22422;-28786
1922475553;250948;23761;-27813
1922478697;250633;21922;-36087
1922481840;251292;22437;-31669
1922484983;251983;22367;-24587
1922488127;250008;23293;-29078
1922491270;251266;22037;-34924
1922494413;251706;22370;-25763
1922497557;252128;23256;-27507
1922500700;249874;23064;-31442
1922503843;251164;21882;-31642
1922506987;250785;22374;-32385
1922510130;251544;22921;-25399
1922513273;249807;22573;-31482
1922516416;251650;22518;-35631
1922519560;251730;22941;-26970
1922522703;251573;23415;-27246
1922525846;251064;22866;-35929
1922528990;252448;21627;-32629
1922532133;252092;22392;-24809
1922535276;250877;23246;-30203
1922538420;251053;22557;-29718
1922541563;251169;21397;-35629
1922544706;251197;22514;-21982
1922547850;251184;22986;-28110
1922550993;251238;22897;-38633
1922554136;252626;21674;-29865
1922557280;251819;23412;-26896
1922560423;250446;23204;-31382
1922563566;251324;21949;-28014
1922566709;251448;21683;-30873
1922569853;250508;23223;-30225
1922572996;251130;22811;-31056
1922576139;251743;21749;-34644
1922579283;252444;22303;-29011
1922582426;250383;23535;-26733
1922585569;250975;23338;-34150
1922588713;253288;21655;-33127
1922591856;252204;23382;-29315
1922594999;250310;22686;-27216
1922598143;250845;22704;-34113
1922601286;252181;22262;-30696
1922604429;251222;22669;-28952
1922607572;250839;23237;-27823
1922610716;251145;22721;-31692
1922613859;252717;21879;-32001
1922617002;250464;22551;-31705
1922620146;251935;23265;-27421
1922623289;252403;21778;-36386
1922626432;252790;22451;-30423
1922629576;249990;22236;-27997
1922632719;250579;22902;-32217
1922635862;251045;22273;-34470
1922639006;252726;22043;-26493
1922642149;250062;23482;-30766
1922645292;251692;22448;-31986
1922648436;251916;22340;-32589
1922651579;252835;22852;-31160
1922654722;250479;23274;-28271
1922657865;250859;22218;-34053
1922661009;251077;22295;-30581
1922664152;252273;22220;-24700
1922667295;249811;24307;-34022
1922670439;251505;21884;-32130
1922673582;251896;22922;-28300
1922676725;251316;22896;-31125
1922679869;250499;23238;-28172
1922683012;251870;21952;-33339
1922686155;251826;21563;-34126
1922689299;251745;22407;-23721
1922692442;250053;22240;-32219
1922695585;252150;22076;-36286
1922698729;251159;21784;-26575
1922701872;251795;23547;-27840
1922705015;250790;22686;-34282
1922708158;253082;22832;-33456
1922711302;251275;22140;-31541
1922714445;251714;23533;-26397
1922717588;250297;22229;-32359
1922720732;252099;21565;-33019
1922723875;251211;22920;-27198
1922727018;251106;23837;-29898
1922730162;251895;22665;-33648
1922733305;252010;21820;-31029
1922736448;251524;23007;-25326
1922739592;250646;23721;-30554
1922742735;251752;22667;-34054
1922745878;251692;22259;-32580
1922749021;250601;22983;-24859
1922752165;250123;22701;-34496
1922755308;251435;22491;-32065
1922758451;251841;22363;-31338
1922761595;250585;23253;-29060
1922764738;250513;22839;-29840
1922767881;252703;21848;-33479
1922771025;251889;22687;-29004
1922774168;250682;23013;-29185
1922777311;251112;22194;-34578
1922780455;252428;21535;-31907
1922783598;250769;22479;-30635
1922786741;249934;23024;-27912
1922789885;251343;22740;-32501
1922793028;252592;22156;-33997
1922796171;250887;22854;-27001
1922799314;250542;22544;-25847
1922802458;251881;22151;-34899
1922805601;253445;21864;-27970
1922808744;249940;22975;-28734
1922811888;250489;22563;-29862
1922815031;251268;22408;-33560
1922818174;252642;22172;-23776
1922821318;249477;23535;-34204
1922824461;251827;23042;-31756
1922827604;252299;21835;-31619
1922830748;252549;22670;-28894
1922833891;249700;23692;-27641
1922837034;250909;21568;-30298
1922840177;251475;22347;-36561
1922843321;252093;21896;-24688
1922846464;249556;23563;-30736
1922849607;251862;21382;-32287
1922852751;252134;22614;-28979
1922855894;251839;22983;-31151
1922859037;250172;23907;-30337
1922862181;251991;21510;-30085
1922865324;251550;22742;-33804
1922868467;250990;22680;-27260
1922871611;250211;23285;-29726
1922874754;252365;22027;-34962
1922877897;251907;22210;-27893
1922881041;250445;23036;-27945
1922884184;250755;23220;-34296
1922887327;253176;21776;-29749
1922890470;251685;22100;-29789
1922893614;251922;23217;-27959
1922896757;251631;22256;-30915
1922899900;252129;22379;-37622
1922903044;250432;22469;-25726
1922906187;250773;23537;-26500
1922909330;250702;22129;-35651
1922912474;252092;22384;-31501
1922915617;250887;23064;-28460
1922918760;251428;23481;-30261
1922921904;252727;22484;-28962
1922925047;251708;21984;-36226
1922928190;250610;23396;-28239
1922931333;251460;23048;-28826
1922934477;252057;22867;-31869
1922937620;251416;21621;-33958
1922940763;250318;23844;-26941
1922943907;251019;22956;-28255
1922947050;252978;23210;-34916
1922950193;251482;22940;-34321
1922953337;250709;23270;-25200
1922956480;251341;23133;-33214
1922959623;252303;21331;-30868
1922962767;251322;22587;-30363
1922965910;250481;22848;-30298
1922969053;251894;22659;-32084
1922972197;252480;21944;-32665
1922975340;251173;23373;-33048
1922978483;250828;22842;-27702
1922981626;252124;22285;-34438
1922984770;252471;21477;-32060
1922987913;251112;22596;-25906
1922991056;250594;23393;-32996
1922994200;251754;22188;-36667
1922997343;252100;21885;-29898
1923000486;250077;23302;-31908
1923003630;250884;22474;-26366
1923006773;251492;22493;-32591
1923009916;252276;23101;-32471
1923013060;250441;23457;-28014
1923016203;251615;22646;-29729
1923019346;251731;22537;-35803
1923022489;252247;22187;-25332
1923025633;249570;23335;-32377
1923028776;252298;22055;-29329
1923031919;251276;22231;-30325
1923035063;251475;22342;-33201
1923038206;250592;23364;-27359
1923041349;252252;21891;-32517
1923044493;252149;22570;-34913
1923047636;251653;22440;-29830
1923050779;250551;23276;-28502
1923053923;252376;21642;-33762
1923057066;251604;22163;-28258
1923060209;251020;22596;-28521
1923063353;250803;23027;-30111
1923066496;252414;21236;-30991
1923069639;251016;22199;-32111
1923072782;250970;22746;-30148
1923075926;250767;22548;-27591
1923079069;252252;21996;-32762
1923082212;250531;22088;-30058
1923085356;251046;23695;-26582
1923088499;250832;22604;-32411
1923091642;252560;21219;-33401
1923094786;250315;22897;-28131
1923097929;251656;23147;-25320
1923101072;252260;22772;-32125
1923104216;252101;22663;-37020
1923107359;249908;22445;-27605
1923110502;251238;22322;-25737
1923113645;251511;22104;-32442
1923116789;250636;22509;-35510
1923119932;250157;22601;-28309
1923123075;251305;22415;-28321
1923126219;252027;22753;-30791
1923129362;250428;21728;-33190
1923132505;250617;23283;-27187
1923135649;252396;22697;-31685
1923138792;253095;22273;-30915
1923141935;250518;21763;-31964
1923145079;251165;22968;-28764
1923148222;251184;22056;-30609
1923151365;252180;21895;-34188
1923154509;250427;22843;-33630
1923157652;251273;22773;-23764
1923160795;251457;22894;-31045
1923163938;252045;22082;-33617
1923167082;250702;23441;-30549
1923170225;251897;22111;-25926
1923173368;252222;22533;-33127
1923176512;251503;21273;-29646
1923179655;250079;22430;-32659
1923182798;251278;22205;-28285
1923185942;252362;22027;-31367
1923189085;251135;22250;-36249
1923192228;250293;22776;-26522
1923195372;251935;22763;-25939
1923198515;251682;22532;-39894
1923201658;251829;22302;-30984
1923204802;249906;23245;-26641
1923207945;251884;22231;-31905
1923211088;251395;21427;-32388
1923214231;251293;21777;-29236
1923217375;250923;23241;-32412
1923220518;252864;22560;-28169
1923223661;251202;22615;-36704
1923226805;251640;22544;-30371
1923229948;251305;23614;-27917
1923233091;252059;21652;-31807
1923236235;250971;21732;-33510
1923239378;251791;22314;-28347
1923242521;251084;24154;-30171
1923245665;252105;21391;-32665
1923248808;251198;22542;-30598
1923251951;251352;21775;-29335
1923255094;251540;22717;-26544
1923258238;252059;21829;-37181
1923261381;250985;22415;-32191
1923264524;251496;23033;-27986
1923267668;250695;22410;-29442
1923270811;251810;21882;-34717
1923273954;249996;22842;-31856
1923277098;251394;22896;-26109
1923280241;251001;23076;-30297
1923283384;251810;22641;-33906
1923286528;250456;22363;-29243
1923289671;252225;23063;-29627
1923292814;251942;22260;-31802
1923295958;251982;21929;-34663
1923299101;250171;22625;-29543
1923302244;251519;23650;-24496
1923305387;251825;22515;-36190
1923308531;251510;22594;-36630
1923311674;251106;22517;-22678
1923314817;252070;23400;-30687
1923317961;252295;22689;-34650
1923321104;251370;22644;-32421
1923324247;250926;22753;-27717
1923327391;251382;22464;-29707
1923330534;251629;21886;-30323
1923333677;250323;22359;-36799
1923336821;251108;23737;-24745
1923339964;252177;22585;-30839
1923343107;251983;22868;-37054
1923346250;250111;22515;-27597
1923349394;250642;23083;-23614
1923352537;251998;23454;-33966
1923355680;252378;22165;-35093
1923358824;250509;23261;-30102
1923361967;251298;22290;-27151
1923365110;251472;22719;-30491
1923368254;250881;22398;-33194
1923371397;250794;23770;-31305
1923374540;252533;22937;-26434
1923377684;251924;22496;-36015
1923380827;252074;21947;-29794
1923383970;250320;22633;-27924
1923387114;252057;22371;-29686
1923390257;251411;22155;-33237
1923393400;251340;22237;-29400
1923396543;250470;22821;-29357
1923399687;251944;21903;-30036
1923402830;250813;21548;-35363
1923405973;252582;22600;-32508
1923409117;251447;23343;-23241
1923412260;252763;22441;-33150
1923415403;250900;22533;-37704
1923418547;252113;22216;-21956
1923421690;250330;22681;-29225
1923424833;251694;21825;-32150
1923427977;250862;22494;-31440
1923431120;252178;22600;-27076
1923434263;251604;24143;-29502
1923437406;251661;21693;-33529
1923440550;250701;22534;-32363
1923443693;251915;21922;-28102
1923446836;251490;23888;-29335
1923449980;251162;21272;-36260
1923453123;251308;22687;-30688
1923456266;251395;22291;-24437
1923459410;251493;22533;-29028
1923462553;251835;21590;-37235
1923465696;251059;22321;-26643
1923468840;252352;22554;-27325
1923471983;251082;22255;-34327
1923475126;251770;21763;-33891
1923478270;250806;22485;-34675
1923481413;251577;23196;-24543
1923484556;251156;22187;-31009
1923487699;251067;22355;-37561
1923490843;250752;22735;-26856
1923493986;252174;23249;-27254
1923497129;251898;22839;-35754
1923500273;251878;22032;-30279
1923503416;250656;22389;-25864
1923506559;251522;22835;-31094
1923509703;252233;22636;-34423
1923512846;251071;22422;-34923
1923515989;250764;22853;-25154
1923519133;251048;22628;-29151
1923522276;251291;22799;-36058
1923525419;250806;22512;-32468
1923528562;251207;23229;-25238
1923531706;251406;22678;-34037
1923534849;252051;21799;-29886
1923537992;250655;22197;-33104
1923541136;251704;23180;-27692
1923544279;251748;21599;-32385
1923547422;251573;22138;-35982
1923550566;250756;22510;-29376
1923553709;251008;23008;-26410
1923556852;252264;23286;-35720
1923559996;252653;22122;-36578
1923563139;250494;23395;-26214
1923566282;251218;22357;-29108
1923569426;251390;22698;-35768
1923572569;251357;21834;-29873
1923575712;250961;22817;-26558
1923578855;251704;22267;-28014
1923581999;251979;22600;-34881
1923585142;251959;22497;-30972
1923588285;250887;23498;-28690
1923591429;252536;22400;-26588
1923594572;250845;22547;-37651
1923597715;251528;22452;-27823
1923600859;250177;23253;-26229
1923604002;251383;22740;-31519
1923607145;250559;22046;-33762
1923610289;251828;22512;-27076
1923613432;250733;22814;-25365
1923616575;251942;21585;-33778
1923619718;250449;22608;-33411
1923622862;252079;22553;-24828
1923626005;250472;23486;-30100
1923629148;251224;21477;-32308
1923632292;250790;22223;-31986
1923635435;251596;22920;-25222
1923638578;251118;23145;-28556
1923641722;251908;22205;-35259
1923644865;250971;23007;-30246
1923648008;251863;22052;-25944
1923651152;251640;23280;-31132
1923654295;251969;21360;-34580
1923657438;250869;22691;-29233
1923660582;251632;23033;-24849
1923663725;251486;22923;-30843
1923666868;251348;21978;-38018
1923670011;250661;22590;-26413
1923673155;252092;22731;-22248
1923676298;250931;22161;-35817
1923679441;251604;22541;-35916
1923682585;251398;22395;-25310
1923685728;251679;23330;-29765
1923688871;251056;21870;-32926
1923692015;250938;21724;-31103
1923695158;250744;23267;-29983
1923698301;252571;23590;-27694
1923701445;251803;22669;-35500
1923704588;251689;22701;-34141
1923707731;251325;23019;-20301
1923710875;251336;22657;-33705
1923714018;252138;21809;-36084
1923717161;251287;22074;-29720
1923720304;250885;23321;-25461
1923723448;251103;22368;-33171
1923726591;251740;22043;-33256
1923729734;251090;22712;-31232
1923732878;252365;22883;-26790
1923736021;251797;23054;-36264
1923739164;251543;22120;-31697
1923742308;250964;22799;-32340
1923745451;251543;22299;-25839
1923748594;251246;21438;-32723
1923751738;251917;21502;-34855
1923754881;251087;22610;-25303
1923758024;252169;22824;-27599
1923761167;251607;22440;-39490
1923764311;252063;21809;-30689
1923767454;250535;23582;-28768
1923770597;251322;22224;-28071
1923773741;251204;22597;-34855
1923776884;251413;22561;-33152
1923780027;250574;23878;-26628
1923783171;251493;22110;-28182
1923786314;250797;22569;-37690
1923789457;251893;22223;-25579
1923792601;251022;23124;-27754
1923795744;252391;22604;-33583
1923798887;251224;21998;-30688
1923802031;251611;22198;-29621
1923805174;250607;22885;-30122
1923808317;252188;22064;-30009
1923811460;249803;21645;-35703
1923814604;251489;22076;-24520
1923817747;250727;23078;-26454
1923820890;251478;22003;-38218
1923824034;250854;21675;-27777
1923827177;252093;22245;-22561
1923830320;251217;23000;-35039
1923833464;251723;21735;-33298
1923836607;250440;22570;-31303
1923839750;251484;22141;-25829
1923842894;251252;22803;-27436
1923846037;250902;21205;-36075
1923849180;251114;22815;-29148
1923852323;252246;23223;-26657
1923855467;251417;23092;-32214
1923858610;251062;22271;-37420
1923861753;250516;22386;-25805
1923864897;250840;23125;-22621
1923868040;251618;22279;-35134
1923871183;251422;22498;-34761
1923874327;251183;22578;-25620
1923877470;252205;23193;-28972
1923880613;251353;22466;-33568
1923883757;251434;22952;-35068
1923886900;251051;22038;-25105
1923890043;251448;23484;-29051
1923893187;250985;22136;-35091
1923896330;251379;22430;-29867
1923899473;250543;22928;-25900
1923902616;251777;22314;-32280
1923905760;251797;22465;-34975
1923908903;251630;22770;-30482
1923912046;252587;23751;-26444
1923915190;251850;23120;-34555
1923918333;252196;22368;-35315
1923921476;251057;22318;-31125
1923924620;251654;22754;-23570
1923927763;251179;22687;-34167
1923930906;252184;23236;-33644
1923934050;250882;22631;-28992
1923937193;252000;23153;-26706
1923940336;251447;22426;-36017
1923943479;251499;22137;-28263
1923946623;250713;23369;-33754
1923949766;252291;23299;-29361
1923952909;252239;22236;-31997
1923956053;252127;21995;-33700
1923959196;250540;23306;-26797
1923962339;251237;22620;-28080
1923965483;251298;23024;-36876
1923968626;252622;22154;-27935
1923971769;250887;23734;-26302
1923974913;252034;22372;-33779
1923978056;251294;22371;-34016
1923981199;251830;22198;-27200
1923984343;250467;23202;-30748
1923987486;251784;21795;-30903
1923990629;250675;22341;-35124
1923993772;251974;23056;-27763
1923996916;251208;22426;-26815
1924000090;252405;22589;-34090
1924003233;251234;22013;-35346
1924006376;251767;22482;-25803
1924009520;250316;22993;-29689
1924012663;252048;22085;-33784
1924015806;249756;21713;-31765
1924018949;251416;22154;-24957
1924022093;251535;22144;-28035
1924025236;252040;22469;-38709
1924028379;250278;22200;-29880
1924031523;251975;22800;-25180
1924034666;250799;22631;-32476
1924037809;251528;21390;-31270
1924040953;250984;22230;-28465
1924044096;251503;22740;-26397
1924047239;251400;21888;-32413
1924050383;251098;21337;-34022
1924053526;250957;22669;-25054
1924056669;251439;23101;-30715
1924059812;251502;23023;-34438
1924062956;251290;21561;-31187
1924066099;250619;22560;-27559
1924069242;251105;22514;-27070
1924072386;251948;22282;-32929
1924075529;250746;22680;-37233
1924078672;251224;22134;-23327
1924081816;251910;22797;-27924
1924084959;251900;21648;-38540
1924088102;251923;22276;-29556
1924091246;251244;22043;-26207
1924094389;252078;22505;-33370
1924097532;251821;22313;-30399
1924100676;249963;22567;-34897
1924103819;251020;23429;-26532
1924106962;251519;23223;-31614
1924110105;251283;22282;-36096
1924113249;250638;22116;-26483
1924116392;251906;23209;-23053
1924119535;251704;23213;-36376
1924122679;252374;22251;-33374
1924125822;251305;22892;-30090
1924128965;251735;22552;-27376
1924132109;251188;22425;-34265
1924135252;251386;22995;-30593
1924138395;250521;23298;-29619
1924141539;252395;23561;-27444
1924144682;251398;22314;-34558
1924147825;252111;22523;-31370
1924150968;250873;23059;-31098
1924154112;251733;22551;-27404
1924157255;251731;22929;-38245
1924160398;251969;22201;-29058
1924163542;250540;22953;-25776
1924166685;251335;21889;-33996
1924169828;251898;22341;-32758
1924172972;251965;21769;-29217
1924176115;251444;23395;-28575
1924179258;252293;22282;-32275
1924182402;250886;22820;-36072
1924185545;251352;22551;-26810
1924188688;250260;22946;-27855
1924191832;251343;21734;-32822
1924194975;251058;22017;-30078
1924198118;251617;23259;-28007
1924201261;250949;23338;-29993
1924204405;252565;21957;-32408
1924207548;250210;21872;-30398
1924210691;251449;22565;-27183
1924213835;251165;22650;-29659
1924216978;252523;21943;-33821
1924220121;250919;22461;-33271
1924223265;251611;22719;-26034
1924226408;250920;22560;-28003
1924229551;251844;22154;-39404
1924232695;249897;22320;-25209
1924235838;251689;22656;-24494
1924245085;250665;22483;-28860
1924248228;251640;22655;-30252
1924251402;251479;22527;-26914
1924255003;251144;21857;-36724
1924258177;251303;22826;-30403
1924261351;252353;21831;-26616
1924264982;251469;22588;-29236
1924268125;251976;21860;-35505
1924271299;251029;22248;-33740
1924274931;251926;22178;-27207
1924278105;251147;22858;-28683
1924281279;251840;22460;-31632
1924284880;251824;22574;-31302
1924288053;250963;22471;-32031
1924291227;250489;23595;-29132
1924294859;252121;23222;-25960
1924298002;251836;23106;-38074
1924301176;251825;21281;-33165
1924304808;249883;22579;-28038
1924307981;251010;22663;-25598
1924311155;251467;23398;-31876
1924314787;251478;22775;-35226
1924317930;251470;22789;-28474
1924321073;250867;22660;-28668
1924324736;252101;22984;-27978
1924327909;251803;22280;-34334
1924331083;251064;21751;-38893
1924334684;250825;23132;-27684
1924337858;251957;23277;-25243
1924341032;250515;22995;-32060
1924344633;251658;21893;-35593
1924347807;250216;22322;-29493
1924350981;251976;22284;-24787
1924354582;251709;23519;-30658
1924357725;251709;21529;-34294
1924360868;251089;23082;-32995
1924364531;252088;22035;-32341
1924367674;250997;22935;-24611
1924370817;251720;22806;-31271
1924374479;251216;22691;-36515
1924377653;251859;21124;-28763
1924380827;250593;23384;-27659
1924384428;251795;22427;-27969
1924387602;251739;22792;-35496
1924390745;251192;22142;-30874
1924394377;250659;22842;-28169
1924397551;251871;22800;-28115
1924400724;251763;22489;-29892
1924404356;251381;22073;-31734
1924407499;250637;22350;-34626
1924410643;251260;22822;-25595
1924413816;251873;22305;-32416
1924416960;251177;21957;-35259
1924420103;250440;22233;-28610
1924423246;251802;23062;-24521
1924426390;252206;22692;-35969
1924429533;252541;22565;-34287
1924432676;250670;22138;-31628
1924435820;251953;23557;-27496
1924438963;251010;22237;-33981
1924442106;252357;22815;-31202
1924445250;250970;22394;-30071
1924448393;252581;22947;-24574
1924451536;251557;22331;-38039
1924454679;252338;22473;-31448
1924457823;251542;22970;-29594
1924460966;251209;22561;-30741
1924464109;251091;22115;-32724
1924467253;251429;21784;-30481
1924470396;249976;23450;-29217
1924473539;251529;21859;-28637
1924476683;251731;23272;-35631
1924479826;252115;22041;-31600
1924482969;251251;23292;-23732
1924486113;251378;22331;-35364
1924489256;251206;21922;-34533
1924492399;252142;22066;-24460
1924495542;250585;23540;-30924
1924498686;251557;21875;-31890
1924501829;250931;22552;-33110
1924504972;251391;22912;-28024
1924508116;251296;23893;-28892
1924511259;252263;22511;-34581
1924514402;250747;22032;-32179
1924517546;252083;22773;-27898
1924520689;251110;22602;-29707
1924523832;251885;22134;-34753
1924526976;250718;21893;-32014
1924530119;251692;23302;-25339
1924533262;251381;22820;-31709
1924536406;251989;22839;-38400
1924539549;250422;22725;-26127
1924542692;251811;22728;-24434
1924545835;251345;22687;-32293
1924548979;251933;21705;-32886
1924552122;250794;23101;-32889
1924555265;251436;22769;-28245
1924558409;251492;21993;-27365
1924561552;250508;22236;-39080
1924564695;250858;23325;-23407
1924567839;252073;22784;-25501
1924570982;252011;23037;-35538
1924574125;251361;21214;-31193
1924577269;251031;22472;-23004
1924580412;251690;23079;-30798
1924583555;251850;22322;-33756
1924586698;250261;22575;-35025
1924589842;251168;22744;-23791
1924592985;251755;22496;-29118
1924596128;251340;21850;-38114
1924599272;251709;22654;-30746
1924602415;251856;22996;-25413
1924605558;251420;22806;-34220
1924608702;251509;21535;-33447
1924611845;250570;22274;-31781
1924614988;251417;22847;-25696
1924618132;251853;21591;-32956
1924621275;251411;21885;-34617
1924624418;251452;21966;-30165
1924627562;252143;23013;-26999
1924630705;251808;22807;-35951
1924633848;251647;22432;-37547
1924636991;250607;22418;-25675
1924640135;251398;22563;-26304
1924643278;250471;22575;-38029
1924646421;251896;22123;-28324
1924649565;250935;23159;-26937
1924652708;251615;23160;-32269
1924655851;251252;22713;-33830
1924658995;252068;21967;-28262
1924662138;251455;23360;-32197
1924665281;252200;22205;-29789
1924668425;251469;22283;-33999
1924671568;252062;21829;-32219
1924674711;251028;23226;-26104
1924677854;251055;21602;-33775
1924680998;251168;22557;-34792
1924684141;251718;22054;-27822
1924687284;251325;23445;-26994
1924690428;252345;21777;-35234
1924693571;251241;22618;-31423
1924696714;252228;22338;-27962
1924699858;250839;22896;-30554
1924703001;252381;22257;-32580
1924706144;250916;22223;-37019
1924709288;251679;23316;-26149
1924712431;250821;22605;-27200
1924715574;251389;21903;-33534
1924718718;250590;21643;-29553
1924721861;252263;23279;-26593
1924725004;251524;23419;-35010
1924728147;251922;22122;-34543
1924731291;250444;21831;-27822
1924734434;251356;22701;-28768
1924737577;250952;22402;-29028
1924740721;251399;21998;-38755
1924743864;251427;23112;-26553
1924747007;252102;22965;-24792
1924750151;251297;22502;-36213
1924753294;251172;22436;-34044
1924756437;251435;22718;-25323
1924759581;251496;23149;-31039
1924762724;251629;22655;-31000
1924765867;250204;21612;-33775
1924769010;250065;23163;-27754
1924772154;252316;22504;-27227
1924775297;252290;23641;-36177
1924778440;251215;21798;-33729
1924781584;251094;23171;-23109
1924784727;251593;22816;-29626
1924787870;251763;21949;-33690
1924791014;250611;22098;-30907
1924794157;251401;22210;-23807
1924797300;251426;22290;-32903
1924800444;251344;21533;-35018
1924803587;251407;22566;-29088
1924806730;251565;23010;-27723
1924809874;251195;22724;-32474
1924813017;250856;21874;-30157
1924816160;250724;22423;-32309
1924819303;251575;22863;-26171
