epoch;x;y;z
3619097156;256902;-14578;22185
3619100330;254271;-13552;26566
3619103504;255831;-14475;14059
3619106678;257997;-14763;10888
3619109852;255840;-14501;25223
3619113025;255327;-13397;22985
3619116199;257825;-14393;10982
3619119373;258017;-14904;16299
3619122547;255389;-15010;31704
3619125721;255504;-13416;18299
3619128894;257065;-14777;9488
3619132068;256704;-14266;16171
3619135242;255089;-14062;28289
3619138416;256098;-14173;12206
3619141590;257992;-14906;8995
3619144764;256486;-14342;22217
3619147937;255686;-14188;28612
3619151111;257359;-15792;7123
3619154285;258601;-14654;10679
3619157459;256033;-13562;25120
3619160633;254967;-14304;26605
3619163807;256906;-14739;13099
3619166980;257678;-14676;15004
3619170154;254717;-14314;27965
3619173328;255350;-14673;20961
3619176502;257861;-14451;6311
3619179676;257091;-14094;18480
3619182850;254909;-13722;26845
3619186023;256366;-15637;16901
3619189197;257173;-14156;7569
3619192371;255142;-15129;25240
3619195545;255177;-14030;25197
3619198719;255371;-14427;14499
3619201893;259223;-13768;8022
3619205066;255032;-13647;26213
3619208240;256583;-13516;22862
3619211414;255982;-15533;14590
3619214588;258140;-14386;12954
3619217762;255660;-14385;27857
3619220936;255410;-14869;18995
3619224109;258255;-14557;11462
3619227283;256887;-14618;15895
3619230457;255078;-14291;25621
3619233631;256497;-14894;14339
3619236805;257748;-14204;9489
3619239978;256163;-13661;22284
3619243152;255395;-14510;24367
3619246326;257470;-14129;10330
3619249500;257394;-14933;13404
3619252674;256693;-13721;23253
3619255848;255444;-14911;23695
3619259021;257251;-14326;12860
3619262195;256347;-14446;16928
3619265369;255192;-13535;26201
3619268543;255091;-14904;18134
3619271717;257203;-14226;11081
3619274891;256741;-14150;12728
3619278064;255526;-14394;24526
3619281238;256083;-15237;12458
3619284412;257477;-13869;12414
3619287586;255458;-13645;21867
3619290760;255236;-15695;24674
3619293934;257353;-14749;10819
3619297107;257112;-14802;15564
3619300281;255258;-13053;25583
3619303455;254903;-15577;24072
3619306629;257416;-13993;7680
3619309803;257339;-14289;19117
3619312977;255946;-14241;25209
3619316150;255565;-15097;20841
3619319324;257800;-14572;11015
3619322498;257203;-14466;19267
3619325672;254988;-14878;24245
3619328846;256500;-14912;15615
3619332019;257815;-13029;10910
3619335193;255779;-13807;21593
3619338367;254685;-14870;21272
3619341541;257477;-15932;13116
3619344715;257409;-13596;13646
3619347889;255307;-14579;24861
3619351062;256203;-14937;21575
3619354236;257097;-14849;15819
3619357410;257656;-13709;13751
3619360584;254845;-14634;24311
3619363758;256059;-14328;18316
3619366932;256660;-14264;16148
3619370105;257595;-13067;18556
3619373279;254943;-16026;22151
3619376453;256633;-14028;12041
3619379627;256679;-14213;16682
3619382801;256773;-13524;19963
3619385975;254999;-16186;21565
3619389148;257932;-14044;10374
3619392322;257216;-14281;15023
3619395496;255481;-13209;23989
3619398670;255944;-14228;17416
3619401844;256764;-13985;15837
3619405018;257615;-12890;15639
3619408191;254741;-14240;23977
3619411365;256599;-15220;18605
3619414539;257082;-14488;14939
3619417713;256817;-13599;19038
3619420887;256155;-15718;21830
3619424061;257113;-14546;13127
3619427234;256904;-13068;16301
3619430408;255909;-14173;19318
3619433582;256069;-16131;18901
3619436756;256476;-14397;13955
3619439930;256654;-14039;17497
3619443103;254170;-14256;23235
3619446277;257261;-15413;18097
3619449451;256287;-14389;15690
3619452625;257031;-14269;19295
3619455799;254806;-14497;21729
3619458973;256636;-15731;16684
3619462146;256537;-13333;16350
3619465320;256787;-13728;18323
3619468494;255521;-14591;19007
3619471668;256301;-15207;19249
3619474842;256913;-13722;16155
3619478016;255892;-14097;19296
3619481189;255384;-16326;17240
3619484363;257587;-14866;16020
3619487537;256618;-12269;18349
3619490711;254832;-14334;18739
3619493885;256100;-15164;17586
3619497059;257335;-14689;19204
3619500232;257475;-13207;13730
3619503406;254882;-14908;21769
3619506580;256783;-15154;18652
3619509754;256307;-13801;20790
3619512928;256832;-12406;16936
3619516102;255501;-15196;15954
3619519275;256609;-14051;17778
3619522449;257129;-12779;18945
3619525623;256551;-13754;18622
3619528797;256802;-15930;14376
3619531971;257353;-13915;16730
3619535144;256853;-13300;16713
3619538318;256143;-13880;20830
3619541492;255583;-15321;19068
3619544666;257240;-12999;17137
3619547840;256332;-14183;18208
3619551014;254926;-14871;19662
3619554187;255319;-15541;20396
3619557361;257126;-13765;20034
3619560535;256727;-13592;13989
3619563709;256408;-14686;17003
3619566883;256387;-15881;16932
3619570057;256813;-12971;19490
3619573230;256811;-13867;17594
3619576404;256250;-16991;17255
3619579578;256613;-14488;19724
3619582752;257078;-12530;17410
3619585926;255684;-14157;16904
3619589100;256028;-15820;20607
3619592273;257272;-12982;15173
3619595447;255956;-13573;18171
3619598621;255975;-13774;18384
3619601795;256133;-16143;19544
3619604969;256647;-12987;17701
3619608143;256612;-14121;17769
3619611316;255197;-15074;17552
3619614490;256845;-15117;20679
3619617664;256128;-12370;18361
3619620838;257029;-14045;15252
3619624012;256286;-15690;16582
3619627186;256619;-14105;19263
3619630359;255492;-12857;20704
3619633533;256510;-14717;15685
3619636707;255652;-15738;18485
3619639881;257063;-13952;20348
3619643055;255861;-13837;17938
3619646228;255336;-15749;18049
3619649402;256044;-14794;21328
3619652576;256827;-13617;21154
3619655750;256360;-12415;15082
3619658924;256461;-15745;16759
3619662098;257658;-13983;17028
3619665271;256155;-13341;22014
3619668445;257437;-13293;13543
3619671619;256231;-16856;16328
3619674793;257409;-12941;20161
3619677967;255933;-14240;19552
3619681141;256317;-14791;16000
3619684314;256512;-16800;18481
3619687488;256736;-12366;18526
3619690662;255981;-12662;17989
3619693836;256875;-14791;15961
3619697010;256089;-14642;15982
3619700184;255971;-12670;22986
3619703357;256619;-14003;15045
3619706531;255574;-15578;16413
3619709705;256930;-14552;20449
3619712879;255497;-12389;24351
3619716053;257135;-13947;12755
3619719227;256227;-16277;15997
3619722400;257019;-14012;16473
3619725574;256405;-12692;24190
3619728748;256952;-14566;12893
3619731922;257259;-16864;17640
3619735096;256052;-14074;20244
3619738269;256293;-12625;17974
3619741443;255059;-15323;18995
3619744617;256789;-15069;20448
3619747791;254487;-13491;22442
3619750965;256638;-13157;14450
3619754139;256066;-15879;15440
3619757312;257546;-14598;19265
3619760486;255933;-12417;18172
3619763660;257122;-14362;13444
3619766834;256044;-15379;16278
3619770008;257298;-14092;24621
3619773182;256020;-13100;19276
3619776355;257148;-15344;13749
3619779529;256859;-14951;16342
3619782703;255589;-13312;26402
3619785877;256006;-11743;18735
3619789051;256575;-14883;12072
3619792225;256467;-14083;20271
3619795398;256623;-12864;22798
3619798572;255996;-13760;14825
3619801746;256576;-16449;13379
3619804920;255767;-13623;23306
3619808094;255961;-12472;24337
3619811268;255858;-14056;12803
3619814441;256276;-16954;14067
3619817615;255920;-13682;22543
3619820789;256053;-13297;22473
3619823963;257105;-14204;11760
3619827137;256976;-16441;15411
3619830311;257045;-13059;22988
3619833484;255476;-13948;19875
3619836658;256637;-16315;13253
3619839832;256707;-15316;20634
3619843006;255822;-12355;25603
3619846180;256696;-14505;13330
3619849353;256764;-14974;12497
3619852527;256138;-14301;19914
3619855701;256491;-12121;21998
3619858875;256890;-14006;7902
3619862049;257353;-15696;14208
3619865223;257492;-14320;20305
3619868396;255401;-12604;24622
3619871570;257339;-14824;11133
3619874744;256496;-16734;18392
3619877918;256435;-13187;23817
3619881092;256042;-12918;22629
3619884266;256416;-14343;10590
3619887439;256356;-15500;23222
3619890613;255970;-12589;19737
3619893787;255186;-13617;17587
3619896961;257164;-14832;11888
3619900135;256447;-14611;24775
3619903309;255830;-12398;18770
3619906482;256797;-15446;11951
3619909656;256298;-15279;15456
3619912830;256637;-14958;26587
3619916004;255102;-12873;19783
3619919178;256887;-15082;11696
3619922352;256816;-15518;17891
3619925525;256640;-12663;24631
3619928699;255850;-13924;16404
3619931873;257832;-15878;10548
3619935047;256438;-14938;21103
3619938221;255796;-13497;29838
3619941394;255880;-13584;12312
3619944568;256308;-15995;12141
3619953785;258364;-14231;5870
3619956958;256756;-16297;17220
3619960132;257230;-12465;21946
3619963306;255377;-13050;27635
3619967029;257683;-14247;5139
3619970203;255701;-15681;18611
3619973377;257053;-14009;23756
3619976856;255119;-13169;25731
3619980030;258256;-13723;5344
3619983204;256821;-15962;15010
3619986683;257265;-15572;14330
3619990558;255870;-13683;29343
3619993732;254938;-12535;18167
3619996906;256498;-15203;10749
3620000415;257114;-15412;15982
3620003589;256390;-13833;27618
3620006763;255010;-12421;23856
3620010303;256813;-15408;9860
3620013477;256629;-14836;14284
3620016651;256574;-14529;24219
3620020191;256046;-12773;19727
3620023365;257249;-15139;13029
3620026569;257700;-14835;8866
3620030109;256947;-15685;25603
3620033283;254952;-13778;23754
3620036457;255430;-13867;16572
3620039966;256824;-15013;10755
3620043140;256864;-15522;20175
3620046314;255747;-13769;24255
3620049823;256303;-13252;15978
3620052997;258338;-15365;10220
3620056171;257267;-15259;16449
3620059742;254995;-13364;29034
3620062915;254985;-13222;20269
3620066089;257154;-15100;8484
3620069629;257855;-15040;13333
3620072803;255352;-13620;25355
3620075977;255580;-13225;24111
3620079487;257481;-14430;5945
3620082660;257123;-15365;16314
3620085834;256231;-14587;22497
3620089405;254916;-13222;26859
3620092579;257365;-14526;9438
3620095752;258211;-15083;10354
3620099323;256435;-15684;23155
3620102497;255575;-12654;24586
3620105701;256138;-13242;11858
3620109211;257230;-14846;10752
3620112384;257108;-15632;21913
3620115558;255329;-12962;28981
3620119098;256278;-13938;22327
3620122455;257694;-14681;6829
3620125629;256655;-14939;22970
3620128803;256076;-12635;25879
3620131977;255358;-13598;18891
3620135151;257803;-14607;4838
3620138324;256719;-15248;21089
3620141498;255714;-12278;25284
3620144672;256254;-13854;12830
3620147846;258257;-15594;9541
3620151020;255945;-14106;23792
3620154194;255383;-12963;22633
3620157367;256821;-15888;9456
3620160541;258063;-14951;14618
3620163715;254711;-14660;29343
3620166889;256133;-13131;19580
3620170063;257692;-14920;7803
3620173237;256853;-14615;18497
3620176410;255494;-12764;27009
3620179584;255917;-13557;17287
3620182758;257619;-14956;7919
3620185932;256377;-15100;25274
3620189106;255256;-13414;24714
3620192280;257430;-15111;10937
3620195453;257579;-15211;10488
3620198627;256501;-14589;25747
3620201801;254761;-12737;23100
3620204975;257313;-14374;7023
3620208149;256605;-14551;15536
3620211322;255143;-13956;28861
3620214496;255797;-13556;19230
3620217670;257376;-15354;9392
3620220844;256210;-15021;22467
3620224018;256107;-14535;30178
3620227192;255882;-13638;14784
3620230365;257825;-15761;7668
3620233539;255170;-14348;23357
3620236713;255738;-12590;27036
3620239887;256472;-13822;8600
3620243061;257590;-15080;10084
3620246235;256045;-12927;24287
3620249408;254622;-13963;22970
3620252582;256992;-15214;6481
3620255756;257155;-15124;18622
3620258930;255372;-13324;29219
3620262104;255366;-13867;22159
3620265278;258359;-15182;4736
3620268451;256449;-15415;22710
3620271625;255454;-13082;29838
3620274799;256228;-14189;15779
3620277973;258306;-14177;4727
3620281147;256256;-14949;25412
3620284321;255879;-12725;25436
3620287494;256019;-14726;15327
3620290668;257994;-14457;8168
3620293842;255599;-14678;24833
3620297016;256349;-13526;21366
3620300190;256827;-14219;8309
3620303363;257911;-14481;17109
3620306537;255522;-14948;24874
3620309711;255375;-13351;17573
3620312885;258161;-14994;6127
3620316059;256521;-14168;22465
3620319233;254497;-13472;29612
3620322406;256500;-13954;13759
3620325580;258000;-15457;6795
3620328754;256224;-14288;23460
3620331928;255177;-13567;24756
3620335102;256920;-14245;10530
3620338276;257366;-15354;10010
3620341449;257234;-13785;24892
3620344623;254601;-13764;20967
3620347797;257887;-14466;9231
3620350971;257183;-14658;15431
3620354145;255603;-14124;31042
3620357319;255701;-14210;15621
3620360492;257199;-14983;8762
3620363666;257166;-13920;20680
3620366840;255705;-13387;26750
3620370014;255980;-13759;13577
3620373188;258406;-15658;10980
3620376362;256619;-13700;22415
3620379535;255355;-14077;28021
3620382709;256046;-14350;9510
3620385883;257793;-15408;11691
3620389057;255219;-13468;28244
3620392231;255135;-13864;23644
3620395405;256695;-13723;8367
3620398578;257341;-15065;16054
3620401752;255834;-13440;24938
3620404926;255580;-14448;16451
3620408100;257617;-14060;7435
3620411274;257223;-14480;20076
3620414447;254741;-13545;30785
3620417621;256655;-14105;15907
3620420795;257619;-15317;7607
3620423969;256347;-14839;24400
3620427143;253826;-13281;28347
3620430317;257984;-14837;10765
3620433490;258279;-14737;7149
3620436664;257233;-14223;22794
3620439838;255288;-13066;25422
3620443012;257088;-15411;10159
3620446186;257731;-14148;13542
3620449360;255641;-14601;25509
3620452533;256019;-13688;17737
3620455707;256799;-14875;12570
3620458881;258146;-14332;18231
3620462055;253851;-14595;27482
3620465229;257194;-13003;14111
3620468403;257812;-16018;9338
3620471576;256673;-13116;22098
3620474750;254319;-13359;27172
3620477924;256766;-14145;10677
3620481098;257719;-14834;9075
3620484272;256235;-13629;28161
3620487446;254700;-14416;21755
3620490619;256195;-14067;13407
3620493793;258045;-14839;10686
3620496967;255584;-14396;26858
3620500141;255680;-13853;16801
3620503315;257411;-14638;10327
3620506488;257824;-14469;18286
3620509662;255396;-14748;29018
3620512836;256620;-14918;11380
3620516010;257301;-14268;10471
3620519184;256959;-13650;21449
3620522358;254874;-13799;26627
3620525531;256489;-14400;12642
3620528705;258079;-15149;12029
3620531879;254984;-14382;27271
3620535053;256005;-13773;23509
3620538227;255972;-15434;9819
3620541401;258719;-14168;13196
3620544574;255127;-13815;28563
3620547748;255345;-13325;22163
3620550922;257085;-14400;8433
3620554096;257756;-14494;15931
3620557270;254444;-12972;28419
3620560444;256013;-14952;15960
3620563617;257810;-14469;7156
3620566791;256446;-14000;21431
3620569965;255190;-13466;27817
3620573139;257105;-15478;14667
3620576313;258027;-14613;9520
3620579487;256155;-15226;23068
3620582660;254293;-13413;27834
3620585834;257053;-14028;13114
3620589008;257946;-13703;6542
3620592182;255403;-13674;27299
3620595356;255710;-14086;21395
3620598530;256705;-14986;11920
3620601703;257857;-14240;15748
3620604877;255044;-15214;24869
3620608051;256131;-14462;18667
3620611225;257937;-14707;8120
3620614399;257683;-14488;20976
3620617572;254679;-14380;25138
3620620746;256800;-13549;15296
3620623920;258477;-14065;6892
3620627094;255670;-13274;26434
3620630268;254630;-13835;24176
3620633442;256653;-14802;12476
3620636615;258100;-14090;10298
3620639789;255600;-13597;28658
3620642963;255079;-14561;20210
3620646137;257026;-14720;13301
3620649311;256221;-14501;13885
3620652485;255719;-13918;28195
3620655658;255252;-14286;14304
3620658832;258241;-13751;7665
3620662006;256923;-14010;21579
3620665180;254571;-15250;29534
3620668354;257213;-14807;11670
3620671528;257220;-15102;11148
3620674701;256425;-13600;22588
3620677875;254329;-14508;32108
3620681049;257185;-13399;4581
3620684223;257596;-15206;14113
3620687397;255647;-13007;25740
3620690571;255417;-15334;23899
3620693744;256757;-14180;8404
3620696918;257101;-15801;17953
3620700092;254631;-13862;27496
3620703266;256243;-14425;18072
3620706440;257584;-14695;8284
3620709613;256863;-13274;19161
3620712787;255795;-13604;23004
3620715961;256839;-14383;14317
3620719135;257954;-13977;10627
3620722309;257217;-13715;23702
3620725483;253825;-14186;26295
3620728656;258288;-14118;11008
3620731830;257403;-14139;13305
3620735004;255704;-14077;28470
3620738178;254255;-13600;23738
3620741352;257041;-14864;10527
3620744526;257281;-14409;13040
3620747699;255321;-14739;26181
3620750873;256429;-13684;16417
3620754047;256474;-14899;12810
3620757221;258419;-13443;16650
3620760395;254820;-14034;26750
3620763569;256122;-14580;12611
3620766742;257144;-15496;11032
3620769916;256859;-14097;23913
3620773090;255014;-14607;24595
3620776264;257457;-14093;11162
3620779438;258363;-13995;12326
3620782612;256956;-14097;23942
3620785785;254031;-13414;22154
3620788959;257898;-15125;12076
3620792133;257787;-14325;10723
3620795307;254835;-13222;30121
3620798481;256012;-14879;15319
3620801655;256793;-14829;13163
3620804828;257573;-13884;15132
3620808002;254400;-14728;29055
3620811176;257050;-13724;9534
3620814350;257843;-14212;12872
3620817524;257932;-13311;18935
3620820697;255222;-14740;27774
3620823871;257233;-15360;12378
3620827045;257613;-14643;11016
3620830219;255245;-13175;28885
3620833393;254755;-14537;26172
3620836567;256287;-14576;9786
3620839740;257949;-14651;15093
3620842914;254642;-13718;24861
3620846088;256426;-14287;20569
3620849262;256576;-15019;8625
3620852436;257999;-15093;16119
3620855610;255453;-14251;26056
3620858783;256345;-14728;16050
3620861957;257307;-13927;9232
3620865131;256164;-13452;23452
3620868305;255135;-14132;24340
3620871479;256339;-14845;16027
3620874653;258777;-13911;9966
3620877826;255346;-14156;25603
3620881000;255419;-13410;22902
3620884174;257553;-15144;12441
3620887348;258184;-13404;9522
3620890522;254977;-14137;31064
3620893696;254646;-13232;21924
3620896869;257208;-15126;11294
3620900043;257519;-13276;13548
3620903217;254588;-14288;25463
3620906391;257056;-13774;15271
3620909565;257261;-14366;12205
3620912738;257836;-13892;18812
3620915912;255247;-14971;26097
3620919086;256987;-16249;14109
3620922260;257627;-14564;11660
3620925434;256307;-13859;25552
3620928608;254440;-15021;24514
3620931781;257020;-13761;12286
3620934955;258185;-14103;11062
3620938129;254907;-13958;28144
3620941303;255544;-14349;18502
3620944477;257326;-15360;10379
3620947651;257078;-14517;13263
3620950824;256405;-13317;26228
3620953998;256050;-14436;13910
3620957172;257183;-14323;12013
3620960346;256971;-13834;18246
3620963520;254741;-14118;27935
3620966694;256793;-13388;9977
3620969867;257335;-13512;13537
3620973041;256440;-13001;24105
3620976215;255108;-14309;25512
3620979389;257465;-14802;8700
3620982563;257454;-14514;15743
3620985737;255786;-13527;28383
3620988910;255486;-14723;23611
3620992084;256930;-14524;8148
3620995258;257097;-14870;15021
3620998432;254767;-12732;25470
3621001606;256051;-14634;18987
3621004780;257325;-14313;7515
3621007953;256527;-15284;21796
3621011127;255724;-14565;23517
3621014301;256678;-16019;14157
3621017475;257649;-14306;9765
3621020649;256170;-13529;24900
3621023822;254701;-14214;26101
3621026996;257531;-14967;12103
3621030170;257465;-14455;13611
3621033344;255737;-14166;26800
3621036518;254728;-14787;22640
3621039692;257194;-14319;10868
3621042865;257844;-13329;12474
3621046039;255870;-13687;26911
3621049213;255854;-14002;16818
3621052387;257160;-14730;12919
3621055561;258369;-13792;12260
3621058735;255013;-15092;26280
3621061908;257389;-13995;14928
3621065082;256541;-14340;12842
3621068256;257147;-13113;23198
3621071430;254786;-15566;24893
3621074604;257300;-13983;13192
3621077778;257313;-14506;16336
3621080951;256817;-13939;22429
3621084125;254410;-15428;22603
3621087299;257408;-14093;10539
3621090473;258073;-13795;11663
3621093647;255821;-14335;24499
3621096821;255639;-14379;17202
3621099994;257713;-14861;11707
3621103168;256842;-14055;15579
3621106342;255195;-14637;26377
3621109516;256642;-14643;10078
3621112690;257105;-14290;14380
3621115863;256404;-13143;22142
3621119037;255468;-14560;26404
3621122211;257303;-14498;11253
3621125385;257501;-13849;13254
3621128559;256085;-13445;26290
3621131733;255042;-14712;25216
3621134906;256708;-14190;10281
3621138080;257506;-14614;14209
3621141254;255332;-13598;26266
3621144428;256202;-14609;21038
3621147602;256452;-14910;10702
3621150776;257870;-14178;13813
3621153949;254032;-13552;21372
3621157123;257220;-14718;15545
3621160297;257227;-14192;10886
3621163471;257839;-14394;18298
3621166645;254986;-14717;24701
3621169819;256444;-16170;15912
3621172992;257869;-13745;11728
3621176166;255430;-13809;27151
3621179340;255294;-14169;20073
3621182514;256576;-15583;14329
3621185688;258869;-13518;12551
3621188862;255285;-14870;23493
3621192035;255699;-13598;20040
3621195209;257246;-15388;12089
3621198383;258192;-13775;13135
3621201557;254624;-14706;26727
3621204731;256236;-13939;15660
3621207905;256416;-14895;13977
3621211078;257288;-12723;18405
3621214252;254648;-14982;27056
3621217426;257879;-13577;12058
3621220600;256695;-14496;16507
3621223774;256834;-13643;21617
3621226947;255689;-15417;21119
3621230121;256950;-14367;14151
3621233295;257886;-14139;13960
3621236469;255508;-13679;26535
3621239643;254347;-14726;21687
3621242817;257407;-14557;10945
3621245990;257478;-13734;14187
3621249164;256203;-14440;23230
3621252338;255343;-15038;17083
3621255512;258213;-14029;11782
3621258686;257318;-13609;15546
3621261860;255726;-14321;25996
3621265033;256750;-15005;13415
3621268207;257501;-14474;12947
3621271381;255614;-13916;24194
3621274555;255151;-15887;25849
3621277729;256383;-15419;12083
3621280903;257978;-13964;12599
3621284076;255555;-13046;24890
3621287250;255765;-15360;20433
3621290424;256644;-14730;11469
3621293598;258096;-14316;11607
3621296772;255836;-13800;26718
3621299946;255646;-14972;21785
3621303119;257185;-14427;9777
3621306293;255918;-13986;21170
3621309467;254660;-13833;26429
3621312641;256840;-14476;14178
3621315815;257003;-13169;13167
3621318988;256883;-13985;19925
3621322162;254905;-14034;25396
3621325336;257412;-14942;13872
3621328510;258384;-13759;12011
3621331684;255863;-13768;24872
3621334858;254687;-14591;22650
3621338031;257139;-15336;11238
3621341205;256959;-13444;14436
3621344379;255729;-14266;23137
3621347553;255438;-14295;20866
3621350727;258244;-14368;9550
3621353901;257559;-13363;15114
3621357074;255656;-14917;25021
3621360248;256840;-15381;15169
3621363422;257139;-13735;13138
3621366596;256333;-13504;24591
3621369770;254276;-15141;24170
3621372944;257300;-14787;12745
3621376117;256742;-14012;16084
3621379291;256874;-13166;22584
3621382465;254643;-16144;20728
3621385639;257454;-14503;12600
3621388813;257154;-14085;16372
3621391987;255966;-13193;24909
3621395160;254894;-15283;18225
3621398334;257677;-14372;10202
3621401508;257270;-14353;16690
3621404682;255585;-14465;26448
3621407856;255971;-14635;15322
3621411030;257861;-14005;14135
3621414203;256241;-13257;19089
3621417377;255480;-14016;25666
3621420551;257775;-14269;9555
3621423725;257263;-14008;14698
3621426899;256444;-13502;23176
3621430072;255578;-15458;21430
3621433246;257081;-15099;10033
3621436420;257599;-14399;15710
3621439594;255499;-13692;22970
3621442768;256174;-15386;20675
3621445942;256563;-14392;11169
3621449115;257285;-13641;17633
3621452289;254383;-14492;27837
3621455463;256314;-15888;15177
3621458637;256869;-14307;13213
3621461811;257113;-14269;20468
3621464985;254026;-14974;24145
3621468158;257731;-15192;13953
3621471332;257076;-14116;14968
3621474506;256484;-13413;21402
3621477680;254529;-14957;21900
3621480854;256834;-15276;14252
3621484028;258054;-13503;14306
3621487201;255355;-14555;24566
3621490375;255877;-15220;16916
3621493549;257307;-14855;13671
3621496723;257819;-12780;14041
3621499897;254925;-14512;23783
3621503071;256765;-13824;17362
3621506244;256942;-14681;14551
3621509418;257395;-13219;15138
3621512592;255470;-16171;23860
3621515766;257370;-15531;15126
3621518940;258183;-13960;14091
3621522113;256411;-13272;23289
3621525287;256173;-15576;18997
3621528461;256522;-14463;16218
3621531635;257702;-13723;13555
3621534809;254881;-14473;24483
3621537983;255516;-16181;17436
3621541156;256493;-14989;14787
3621544330;257171;-13173;16433
3621547504;255783;-13855;24206
3621550678;255184;-14784;15134
3621553852;257073;-14267;16577
3621557026;256456;-13462;16871
3621560199;255378;-14631;24948
3621563373;256240;-14776;15373
3621566547;257769;-12921;15526
3621569721;256265;-12899;19224
3621572895;256299;-14624;21325
3621576069;256978;-15178;11703
3621579242;257526;-14032;14726
3621582416;255412;-14470;23676
3621585590;255636;-16420;23242
3621588764;256622;-14765;12585
3621591938;257114;-13823;14644
3621595112;255729;-14305;19635
3621598285;256691;-14775;19785
3621601459;257020;-13377;13548
3621604633;255940;-14664;21158
3621607807;255646;-14686;19613
3621610981;256277;-15189;17994
3621614155;257385;-13745;12301
3621617328;256065;-14398;21283
3621620502;255186;-14409;21656
3621623676;256973;-15335;16813
3621626850;257560;-13145;13645
3621630024;255040;-13826;24498
3621633197;255491;-15442;17384
3621636371;256654;-14911;16225
3621639545;257090;-13743;17001
3621642719;255741;-14120;22770
3621645893;255877;-15786;19590
3621649067;257654;-13869;14790
3621652240;255907;-13635;18446
3621655414;255173;-14780;20979
3621658588;256328;-14942;16832
3621661762;257771;-12902;13865
3621664936;257222;-13034;18402
3621668110;255306;-16057;20327
3621671283;257546;-14903;13278
3621674457;257145;-14051;17007
3621677631;256231;-13470;20029
3621680805;255934;-16495;19667
3621683979;257032;-14175;15801
3621687153;256177;-13992;18951
3621690326;255566;-14620;21431
3621693500;256536;-14819;14676
3621696674;256843;-13248;17843
3621699848;256081;-13168;19688
3621703022;256152;-15060;20481
3621706196;256465;-15375;13161
3621709369;256758;-13839;17821
3621712543;256626;-14309;19984
3621715717;255566;-16112;23874
3621718891;256860;-14106;13803
3621722065;256381;-12581;18022
3621725238;256395;-13517;18805
3621728412;256170;-16148;18400
3621731586;257208;-13972;12499
3621734760;256871;-14002;18522
3621737934;255519;-13688;22078
3621741108;256464;-16459;21297
3621744281;255854;-14537;15739
3621747455;256120;-13863;19171
3621750629;255187;-15394;18617
3621753803;256640;-15649;19639
3621756977;257106;-13695;16068
3621760151;256426;-13498;18799
3621763324;256035;-15521;18004
3621766498;257356;-15164;14103
3621769672;257328;-12775;14232
3621772846;256250;-13645;21651
3621776020;255791;-15876;19131
3621779194;257459;-14859;16684
3621782367;255979;-13245;18709
3621785541;255548;-15095;21674
3621788715;256012;-14654;15649
3621791889;256263;-14535;21158
3621795063;257224;-12620;14524
3621798237;254523;-14758;21284
3621801410;257397;-14529;14528
3621804584;256795;-13684;19170
3621807758;256951;-12535;16308
3621810932;255372;-16396;18963
3621814106;256941;-14285;15883
3621817280;256733;-12869;19756
3621820453;256952;-13691;18794
3621823627;255561;-16834;18692
3621826801;257058;-14161;15949
3621829975;256974;-13556;17496
3621833149;255173;-13774;19548
3621836322;256992;-15001;16756
3621839496;256129;-14212;18969
3621842670;255938;-13556;20409
3621845844;256015;-15743;19658
3621849018;256506;-14624;14680
3621852192;256307;-13478;19506
3621855365;256251;-13772;16408
3621858539;256620;-16316;18743
3621861713;256910;-14851;13856
3621864887;257598;-12209;16053
3621868061;256359;-14290;20235
3621871235;256420;-16521;17853
3621874408;255973;-13891;18422
3621877582;256538;-13716;19732
3621880756;255240;-14544;18149
3621883930;256200;-16185;19007
3621887104;256190;-13529;17527
3621890278;256035;-13641;20484
3621893451;255988;-14249;15501
3621896625;256813;-16355;18267
3621899799;256632;-12972;17330
3621902973;256073;-14509;19209
3621906147;256035;-15931;13395
3621909321;256488;-14340;20933
3621912494;257453;-12106;19673
3621915668;255768;-14768;18726
3621918842;256608;-16378;16692
3621922016;256620;-14593;20882
3621925190;257227;-11899;13996
3621928363;255656;-14446;19524
3621931537;255760;-15243;18977
3621934711;256772;-13889;22050
3621937885;256551;-13550;14225
3621941059;256322;-15451;15462
3621944233;256506;-14891;19451
3621947406;257019;-13436;22391
3621950580;256253;-13594;14191
3621953754;255912;-15300;16221
3621956928;257303;-14070;18877
3621960102;256580;-13715;20158
3621963276;257378;-13455;12592
3621966449;256453;-17084;14903
3621969623;257202;-12882;20037
3621972797;255983;-13070;20025
3621975971;256345;-14845;14470
3621979145;254967;-16755;21027
3621982319;256294;-13161;21279
3621985492;255479;-13793;17791
3621988666;256777;-15055;13398
3621991840;256133;-14826;19560
3621995014;256756;-12774;20928
3621998188;256024;-14103;15852
3622001362;257574;-15951;14455
3622004535;256700;-14564;18653
3622007709;256366;-13200;21016
3622010883;256944;-14233;14245
3622014057;256506;-16750;16738
3622017231;256961;-13564;19098
3622020405;255667;-12582;19550
3622023578;257305;-14562;14540
3622026752;256163;-16914;21450
3622029926;256672;-12459;19715
3622033100;256853;-15066;13973
3622036274;255619;-15036;14846
3622039447;256888;-15176;22205
3622042621;255486;-12604;20054
3622045795;256514;-13813;14181
3622048969;255513;-15750;16318
3622052143;257725;-14724;22295
3622055317;255391;-12555;20738
3622058490;256796;-14552;11867
3622061664;256106;-16437;18031
3622064838;257429;-12633;21746
