epoch;x;y;z
1932409636;254957;-29901;-3819
1932412779;253417;-28219;-2022
1932415922;253364;-28085;-2442
1932419066;254770;-29138;-2151
1932422209;254521;-29947;-3410
1932425352;253310;-27766;-1854
1932428496;253775;-28784;-3446
1932431639;254455;-29830;-2578
1932434782;254571;-29733;-3622
1932437926;253276;-27922;-1929
1932441069;253951;-30535;-2479
1932444212;254473;-29581;-1855
1932447356;254804;-29872;-3527
1932450499;252779;-26469;-2184
1932453642;254277;-29699;-3236
1932456786;255208;-30035;-3023
1932459929;254311;-29220;-3373
1932463072;253773;-28144;-2695
1932466215;254008;-29857;-3672
1932469359;255505;-29739;-1312
1932472502;253787;-28084;-2573
1932475645;253467;-27872;-2220
1932478789;254048;-29501;-2549
1932481932;255340;-31264;-3341
1932485075;253758;-27277;-1268
1932488219;253698;-28451;-2798
1932491362;254622;-29692;-2924
1932494505;255383;-29986;-1998
1932497649;253032;-27229;-2508
1932500792;253914;-28979;-3646
1932503935;253463;-29415;-1791
1932507078;255251;-29837;-2663
1932510222;253123;-26566;-1700
1932513365;253915;-29379;-2567
1932516508;253695;-29976;-2410
1932519652;255887;-28550;-2676
1932522795;252946;-27464;-1011
1932525938;254792;-30077;-3053
1932529082;254374;-29150;-1777
1932532225;254708;-28433;-2441
1932535368;252716;-28273;-1550
1932538512;254445;-29924;-2995
1932541655;254683;-29730;-2679
1932544798;254828;-28307;-3235
1932547942;252877;-27888;-2013
1932551085;254989;-31243;-3215
1932554228;254415;-28524;-1028
1932557371;254252;-29117;-2439
1932560515;253486;-27452;-3139
1932563658;255452;-31233;-3037
1932566801;253397;-27750;-1807
1932569945;253877;-28713;-3281
1932573088;253384;-28293;-1118
1932576231;254544;-31317;-3706
1932579375;254127;-27490;-1410
1932582518;253640;-28563;-3539
1932585661;254156;-29598;-1654
1932588805;254824;-29666;-2572
1932591948;253337;-27614;-2697
1932595091;253743;-28107;-3541
1932598234;254329;-29621;-796
1932601378;255318;-30552;-3626
1932604521;253195;-27819;-1375
1932607664;253509;-28087;-3641
1932610808;255112;-30048;-1531
1932613951;255300;-29487;-3706
1932617094;253306;-28237;-2369
1932620238;254465;-28874;-3266
1932623381;255034;-29728;-1374
1932626524;254297;-29748;-4536
1932629668;253015;-28169;-1824
1932632811;254205;-29294;-1979
1932635954;254653;-30297;-2524
1932639098;254633;-29419;-3855
1932642241;253353;-27488;-2600
1932645384;254815;-30557;-1210
1932648527;254909;-29173;-1493
1932651671;254207;-29657;-3448
1932654814;252867;-27414;-2686
1932657957;254439;-30481;-1804
1932661101;255411;-29609;-2488
1932664244;253187;-28092;-3364
1932667387;252977;-28589;-1754
1932670531;253787;-29372;-2928
1932673674;255971;-29914;-3028
1932676817;253420;-27347;-2926
1932679961;253842;-29693;-2433
1932683104;254599;-28921;-2004
1932686247;254625;-30677;-3005
1932689390;252865;-26835;-2055
1932692534;254246;-29211;-2508
1932695677;254398;-29262;-1326
1932698820;254715;-29407;-2528
1932701964;253128;-27643;-2344
1932705107;254846;-30327;-3021
1932708250;254024;-29550;-2811
1932711394;254957;-29686;-3186
1932714537;253702;-27387;-1384
1932717680;254098;-29918;-3214
1932720824;253450;-29600;-2960
1932723967;254530;-28620;-2532
1932727110;253028;-28478;-414
1932730254;254468;-30639;-3011
1932733397;255152;-28530;-2882
1932736540;254931;-28721;-2576
1932739683;253269;-29006;-1475
1932742827;254757;-30490;-3237
1932745970;254361;-28619;-2992
1932749113;254111;-28651;-2305
1932752257;253284;-27962;-1469
1932755400;255012;-31003;-3887
1932758543;253609;-27175;-1535
1932761687;253729;-28537;-2625
1932764830;253746;-28485;-1914
1932767973;255009;-31184;-3717
1932771117;253337;-27536;-1335
1932774260;254399;-29248;-3532
1932777403;253906;-28632;-722
1932780546;254563;-30888;-3639
1932783690;253518;-27327;-666
1932786833;253650;-29343;-3224
1932789976;254584;-29428;-2675
1932793120;255080;-29320;-2590
1932796263;253328;-27724;-2042
1932799406;254268;-29024;-3443
1932802550;254869;-29261;-1521
1932805693;255201;-29764;-4031
1932808836;253139;-28419;-2234
1932811980;253945;-28755;-3274
1932815123;255112;-30483;-3068
1932818266;254779;-28511;-3173
1932821410;253137;-27840;-1452
1932824553;253920;-30230;-1754
1932827696;254955;-29190;-2094
1932830839;254050;-28848;-2879
1932833983;253040;-27583;-2222
1932837126;254550;-29831;-1411
1932840269;254057;-29036;-2113
1932843413;253008;-28991;-2358
1932846556;253541;-27500;-2869
1932849699;254794;-30327;-2572
1932852843;255286;-29032;-2032
1932855986;253731;-28786;-3224
1932859129;253325;-28890;-2610
1932862273;254774;-29199;-1984
1932865416;255567;-29436;-3271
1932868559;253098;-28029;-2490
1932871703;253677;-29320;-2472
1932874846;254026;-29385;-2679
1932877989;255590;-30203;-3152
1932881132;252982;-27185;-3134
1932884276;254954;-30447;-2722
1932887419;254948;-28466;-2542
1932890562;254508;-30447;-3508
1932893706;252693;-27648;-1365
1932896849;254464;-29906;-2735
1932899992;254249;-29042;-2401
1932903136;253787;-29037;-2335
1932906279;253541;-27953;-1233
1932909422;255101;-30452;-3392
1932912566;253801;-29605;-1876
1932915709;254340;-28912;-3318
1932918852;254235;-29716;-1134
1932921995;254175;-30156;-2077
1932925139;253211;-28893;-2638
1932928282;253648;-27689;-2709
1932931425;253499;-28494;-673
1932934569;253963;-30553;-2848
1932937712;254190;-28446;-2445
1932940855;254189;-28949;-2303
1932943999;254246;-28788;-1048
1932947142;254300;-30761;-3969
1932950285;253864;-28171;-2235
1932953429;254509;-29404;-2316
1932956572;254014;-28573;-1430
1932959715;254993;-31408;-4692
1932962859;252982;-27760;-951
1932966002;253945;-29186;-2308
1932969145;254280;-28711;-1575
1932972288;255145;-30982;-4397
1932975432;253672;-28038;-1952
1932978575;254562;-29899;-4103
1932981718;254529;-28620;-1275
1932984862;254772;-30310;-5127
1932988005;253233;-28205;-1483
1932991148;254004;-29259;-2470
1932994292;254149;-29857;-2544
1932997435;254791;-28835;-2234
1933000578;252722;-28338;-2162
1933003722;253981;-28873;-2977
1933006865;254802;-28633;-1840
1933010008;253715;-29118;-3611
1933013151;253447;-28462;-1974
1933016295;254785;-29243;-3320
1933019438;255633;-29721;-3237
1933022581;253898;-28836;-2081
1933025725;253019;-27844;-1183
1933028868;254352;-29565;-2627
1933032011;254841;-28914;-1249
1933035155;253479;-28939;-2826
1933038298;253891;-27776;-2468
1933041441;254571;-29486;-2011
1933044585;254855;-29203;-2928
1933047728;253324;-29056;-2245
1933050871;254301;-28388;-2145
1933054015;254382;-29729;-3063
1933057158;255042;-28685;-2202
1933060301;253431;-28810;-2914
1933063444;253658;-29349;-2742
1933066588;254035;-28722;-1010
1933069731;255486;-29402;-1991
1933072874;253170;-27592;-2421
1933076018;253981;-29866;-2272
1933079161;253722;-28236;-2281
1933082304;254801;-30162;-2616
1933085448;253092;-27603;-569
1933088591;254795;-29910;-2690
1933091734;254236;-28471;-1950
1933094878;253912;-29847;-2430
1933098021;253185;-28030;-1497
1933101164;254727;-28914;-2933
1933104307;253657;-28804;-2379
1933107451;253985;-28800;-3909
1933110594;253678;-28556;-547
1933113737;254691;-29310;-3478
1933116881;253223;-29223;-1808
1933120024;254183;-29364;-2526
1933123167;254062;-28498;-823
1933126311;255037;-29886;-2710
1933129454;253389;-28933;-2244
1933132597;255131;-29700;-3474
1933135741;253734;-28335;-571
1933138884;254138;-29983;-3269
1933142027;252718;-28790;-2550
1933145171;254921;-29326;-2253
1933148314;253795;-28282;-1924
1933151457;254928;-30698;-4948
1933154600;253175;-28091;-2146
1933157744;254774;-29810;-2106
1933160887;254360;-28570;-1516
1933164030;255197;-31232;-4449
1933167174;252592;-28090;-628
1933170317;254594;-29569;-2143
1933173460;254059;-27890;-2392
1933176604;254104;-30103;-4430
1933179747;252752;-28114;-331
1933182890;254213;-29690;-3009
1933186034;254024;-29032;-1984
1933189177;254564;-29727;-4084
1933192320;253860;-29472;-1463
1933195463;254047;-28620;-1943
1933198607;253668;-30078;-3054
1933201750;254189;-28804;-2634
1933204893;253477;-29072;-872
1933208037;254116;-29134;-2323
1933211180;254430;-29037;-2455
1933214323;254198;-29510;-3879
1933217467;253487;-27726;-2849
1933220610;254890;-28802;-3815
1933223753;255908;-29843;-3387
1933226897;254244;-29707;-2886
1933230040;253516;-28114;-1726
1933233183;253817;-29801;-3222
1933236327;254598;-29483;-1752
1933239470;253449;-29500;-1578
1933242613;254500;-28173;-2587
1933245756;253957;-28433;-2599
1933248900;254795;-30015;-3638
1933252043;253711;-29092;-2108
1933255186;254134;-29066;-1803
1933258330;253589;-28284;-1523
1933261473;254791;-29704;-1746
1933264616;253302;-28388;-2361
1933267760;253549;-29551;-2455
1933270903;253477;-27772;-2114
1933274046;254557;-30036;-1313
1933277190;253061;-28080;-1440
1933280333;254323;-29050;-3245
1933283476;253773;-28133;-2384
1933286619;254997;-30002;-2706
1933289763;253028;-27197;-1164
1933292906;254138;-29517;-3749
1933296049;254135;-28314;-1410
1933299193;254464;-29718;-2668
1933302336;253255;-28284;-1247
1933305479;254989;-29174;-2820
1933308623;253899;-29095;-3012
1933311766;254719;-29392;-3604
1933314909;254073;-28329;-596
1933318053;254972;-29618;-4228
1933321196;253014;-29117;-2079
1933324339;254611;-29526;-2365
1933327483;254189;-28886;-1917
1933330626;254574;-29006;-2800
1933333769;253328;-29402;-2025
1933336912;255053;-29799;-3036
1933340056;253888;-27738;-653
1933343199;254181;-30061;-3840
1933346342;252754;-28492;-1603
1933349486;254604;-29464;-1790
1933352629;253528;-28065;-1761
1933355772;253846;-30301;-3414
1933358916;253278;-28127;-1853
1933362059;254773;-29149;-2792
1933365202;254018;-27648;-1823
1933368346;254689;-30426;-4648
1933371489;253566;-28503;-1974
1933374632;254938;-28486;-2896
1933377775;254569;-28695;-2099
1933380919;253585;-29655;-4228
1933384062;253588;-29183;-540
1933387205;254126;-28761;-2530
1933390349;254448;-29589;-2435
1933393492;254262;-29459;-3513
1933396635;254438;-29604;-1784
1933399779;254302;-28236;-2409
1933402922;253963;-30137;-1790
1933406065;254052;-29628;-3326
1933409209;254142;-28421;-1506
1933412352;253909;-28608;-2608
1933415495;253759;-29024;-2589
1933418639;253681;-29307;-2261
1933421782;253254;-28262;-1754
1933424925;254579;-28869;-3119
1933428068;255491;-29471;-3417
1933431212;254112;-29704;-1622
1933434355;253854;-27853;-1542
1933437498;253778;-29103;-3408
1933440642;254716;-29438;-2912
1933443785;253497;-28846;-2247
1933446928;254239;-28513;-2519
1933450072;253995;-28606;-2884
1933453215;254862;-30159;-3202
1933456358;253677;-28677;-2025
1933459502;254234;-28582;-2846
1933462645;253765;-28692;-2901
1933465788;254989;-30847;-1785
1933468932;254083;-27950;-2090
1933472075;253868;-29397;-3943
1933475218;252982;-28369;-1396
1933478361;254727;-30491;-995
1933481505;253520;-28500;-1416
1933484648;254325;-29547;-3259
1933487791;253832;-28797;-2980
1933490935;254775;-30024;-3102
1933494078;253109;-27699;-1361
1933497221;254621;-29863;-3499
1933500365;254519;-29352;-1353
1933503508;254338;-28872;-2091
1933506651;253281;-28663;-1345
1933509795;254432;-29169;-3239
1933512938;253642;-29528;-2288
1933516081;254562;-29470;-2952
1933519224;253624;-27755;-1467
1933522368;254836;-30046;-3805
1933525511;253161;-29050;-2363
1933528654;254722;-28577;-2524
1933531798;253643;-28156;-2519
1933534941;254207;-30003;-4129
1933538084;252751;-28912;-2128
1933541228;254663;-29402;-3181
1933544371;254522;-27877;-1125
1933547514;254756;-29825;-3435
1933550658;253191;-28822;-1358
1933553801;254415;-28948;-2172
1933556944;254192;-27821;-2173
1933560088;254342;-30446;-3781
1933563231;253395;-28264;-2256
1933566374;254900;-29401;-3882
1933569517;254579;-27680;-2289
1933572661;254461;-30242;-3833
1933575804;253821;-28482;-812
1933578947;254660;-28214;-3665
1933582091;254657;-29368;-2986
1933585234;253857;-29574;-3605
1933588377;253937;-28922;-364
1933591521;254059;-28518;-3118
1933594664;253761;-29879;-2108
1933597807;253625;-29082;-3046
1933600951;254541;-29069;-2379
1933604094;254751;-28190;-2159
1933607237;254248;-29465;-3127
1933610380;253477;-29617;-2871
1933613524;254296;-28022;-1163
1933616667;253982;-28698;-2834
1933619810;254219;-29074;-2928
1933622954;254446;-29171;-747
1933626097;253503;-28042;-2237
1933629240;253539;-29004;-3393
1933632384;255223;-29476;-1984
1933635527;254306;-29436;-2743
1933638670;254422;-27664;-2067
1933641814;253990;-28983;-2914
1933644957;255296;-30420;-3519
1933648100;253642;-28665;-1053
1933651244;253756;-28716;-3569
1933654387;253863;-28622;-2664
1933657530;254699;-30316;-2108
1933660673;253672;-28406;-2163
1933663817;254340;-29137;-3281
1933666960;253604;-29125;-1955
1933670103;255306;-30832;-2036
1933673247;254032;-27282;-1174
1933676390;253953;-29828;-3428
1933679533;253107;-28344;-1471
1933682677;254520;-30243;-1921
1933685820;253406;-28045;-832
1933688963;253913;-30034;-3851
1933692107;253420;-28740;-2289
1933695250;255111;-29883;-3244
1933698393;252874;-27209;-1877
1933701536;253953;-29950;-3760
1933704680;253965;-29651;-1873
1933707823;254441;-28594;-2808
1933710966;253068;-28271;-2344
1933714110;254448;-29733;-2903
1933717253;253714;-29889;-1269
1933720396;254934;-29321;-2251
1933723540;254244;-27859;-1802
1933726683;254899;-30338;-4597
1933729826;253443;-29521;-1703
1933732970;254536;-28821;-2362
1933736113;253921;-28168;-2929
1933739256;254588;-30446;-3114
1933742400;253569;-28143;-902
1933745543;253856;-29691;-3177
1933748686;254208;-27273;-1722
1933751829;254413;-30600;-3546
1933754973;253329;-28518;-2409
1933758116;254208;-28759;-2714
1933761259;254381;-28077;-2795
1933764403;254712;-30902;-2994
1933767546;253555;-28551;-1840
1933770689;254412;-28635;-3359
1933773833;254168;-27864;-1796
1933776976;254122;-30068;-3772
1933780119;253364;-28286;-1844
1933783263;254530;-27837;-2797
1933786406;254909;-29528;-2163
1933789549;253971;-29644;-3616
1933792692;254235;-28578;-953
1933795836;253842;-28057;-2236
1933798979;253650;-29960;-2042
1933802122;253943;-28538;-2706
1933805266;254524;-28775;-1982
1933808409;254108;-28001;-2396
1933811552;254072;-30092;-2408
1933814696;253889;-29097;-1783
1933817839;254429;-28331;-2451
1933820982;253778;-28983;-2056
1933824126;254532;-29438;-3291
1933827269;254910;-29127;-2518
1933830412;253185;-28129;-2974
1933833556;253365;-29262;-2445
1933836699;255060;-29863;-2195
1933839842;253989;-29321;-2014
1933842985;254513;-27788;-2760
1933846129;253870;-29138;-4079
1933849272;255286;-29846;-2925
1933852415;253491;-27967;-1183
1933855559;254269;-28816;-3458
1933858702;253616;-28682;-2643
1933861845;254689;-30058;-2016
1933864989;253482;-27877;-2299
1933868132;254290;-29342;-3994
1933871275;253823;-28948;-2544
1933874419;254738;-30175;-1993
1933877562;253335;-27109;-696
1933880705;254068;-30051;-3849
1933883848;253152;-29137;-1032
1933886992;255087;-30779;-2396
1933890135;253570;-27323;-1734
1933893278;254149;-30489;-3102
1933896422;252981;-28822;-1982
1933899565;255265;-29852;-3383
1933902708;253651;-27763;-1437
1933905852;253874;-29680;-3315
1933908995;253920;-30098;-1447
1933912138;254669;-28867;-2523
1933915282;253324;-28673;-2373
1933918425;254471;-29117;-3644
1933921568;253778;-29103;-1359
1933924712;254536;-28359;-2999
1933927855;253871;-28058;-2380
1933930998;255148;-30903;-4284
1933934141;253582;-29401;-1172
1933937285;254466;-28998;-2824
1933940428;254346;-28586;-2571
1933943571;254383;-30707;-4092
1933946715;253635;-28168;-1280
1933949858;253508;-29636;-3742
1933953001;254271;-27588;-2027
1933956145;254230;-30874;-2983
1933959288;254386;-29075;-2245
1933962431;254366;-28455;-2338
1933965575;254387;-28615;-2695
1933968718;254004;-30550;-3787
1933971861;253254;-28488;-1731
1933975005;254047;-28974;-2832
1933978148;254565;-28905;-1525
1933981291;254257;-29046;-3110
1933984434;253521;-27813;-2178
1933987578;253950;-27983;-2899
1933990721;255035;-30647;-2292
1933993864;253925;-29202;-3118
1933997008;254200;-27790;-1788
1934000212;254081;-28398;-3903
1934003325;254936;-30467;-2627
1934006468;253354;-29094;-1497
1934009611;254058;-28493;-2645
1934012755;253851;-28506;-2665
1934015898;254750;-29638;-3982
1934019041;254136;-29041;-2129
1934022185;254693;-28244;-2104
1934025328;254176;-28827;-2839
1934028471;254690;-29912;-2623
1934031615;254445;-29299;-1394
1934034758;253828;-27857;-3075
1934037901;253447;-29199;-2427
1934041045;254818;-29545;-1566
1934044188;253395;-28525;-1569
1934047331;254036;-28098;-2391
1934050474;253400;-29055;-3554
1934053618;254913;-29622;-2943
1934056761;253312;-27487;59
1934059904;254420;-28997;-3675
1934063048;253709;-28612;-2439
1934066191;254373;-29729;-1272
1934069334;253526;-27351;-1350
1934072478;254654;-29864;-4441
1934075621;253498;-28771;-2762
1934078764;255066;-30125;-2811
1934081908;253937;-26968;-661
1934085051;254532;-30800;-4306
1934088194;253773;-28820;-1878
1934091338;254772;-29799;-2216
1934094481;253553;-27639;-1589
1934097624;253934;-30316;-4362
1934100767;253248;-29637;-1317
1934103911;255232;-29367;-2915
1934107054;253656;-27930;-1303
1934110197;254637;-29663;-4443
1934113341;254007;-29839;-1556
1934116484;253973;-28021;-2200
1934119627;253415;-29362;-2418
1934122771;254086;-29805;-3521
1934125914;253539;-28766;-1325
1934129057;254120;-28339;-2398
1934132201;254310;-28248;-2675
1934135344;254628;-30863;-3224
1934138487;253558;-28606;-1539
1934141630;253629;-28897;-3865
1934144774;254187;-28785;-2281
1934147917;254570;-31254;-3325
1934151060;254000;-28179;-331
1934154204;253028;-29225;-3445
1934157347;253830;-28411;-800
1934160490;253572;-30451;-2514
1934163634;253812;-28209;-2187
1934166777;254068;-28155;-2163
1934169920;254470;-29690;-2605
1934173064;253585;-30507;-3413
1934176207;253285;-27660;-2204
1934179350;254280;-29056;-3654
1934182494;255033;-29693;-1806
1934185637;254210;-29609;-2651
1934188780;253246;-28240;-3066
1934191923;254408;-28205;-2955
1934195067;255490;-31443;-2869
1934198210;254153;-28683;-2617
1934201353;254104;-28239;-1407
1934204497;254010;-28209;-3180
1934207640;255536;-30885;-2987
1934210783;253725;-28280;-2331
1934213927;253819;-28564;-3586
1934217070;253915;-28590;-2075
1934220213;254229;-30863;-2540
1934223357;253240;-28674;-1528
1934226500;254532;-27901;-2900
1934229643;253611;-29213;-1829
1934232786;254386;-29618;-2488
1934235930;254171;-27643;-1954
1934239073;253841;-27985;-3108
1934242216;253489;-29499;-2578
1934245360;255088;-29325;-1995
1934248503;253594;-28539;-1102
1934251646;253897;-28645;-2738
1934254790;253503;-29643;-2787
1934257933;255407;-29967;-2196
1934261076;253573;-26845;-1209
1934264220;254540;-29412;-3405
1934267363;254232;-28616;-2896
1934270506;254984;-29967;-2320
1934273650;253449;-27706;-1506
1934276793;254394;-30546;-3768
1934279936;253910;-28829;-2223
1934283079;255414;-30297;-2717
1934286223;253737;-26781;-1127
1934289366;254748;-30850;-4649
1934292509;253167;-29108;-1497
1934295653;254485;-28992;-2190
1934298796;253575;-27556;-2728
1934301939;253680;-30135;-4561
1934305083;253680;-29379;-1124
1934308226;254093;-28425;-3023
1934311369;252740;-27906;-1217
1934314513;254090;-30135;-3447
1934317656;253922;-29078;-1227
1934320799;254283;-27681;-1463
1934323942;253650;-28627;-2698
1934327086;254289;-30269;-2912
1934330229;253283;-28806;-1102
1934333372;254226;-28065;-3495
1934336516;254062;-28565;-2650
1934339659;254675;-30653;-3042
1934342802;253838;-28565;-1727
1934345946;253895;-28253;-3571
1934349089;255079;-29551;-2465
1934352232;254716;-31470;-2864
1934355376;254205;-27751;-841
1934358519;253751;-29261;-3331
1934361662;253407;-29171;-1097
1934364806;253967;-30346;-2431
1934367949;254211;-27625;-1817
1934371092;254094;-28599;-3228
1934374235;254183;-29891;-1830
1934377379;254334;-29650;-3039
1934380522;253307;-27862;-2936
1934383665;254133;-28759;-2789
1934386809;254989;-30443;-1839
1934389952;254464;-28189;-2432
1934393095;253206;-28300;-3656
1934396239;253465;-28310;-2188
1934399382;255582;-31108;-1049
1934402525;253249;-28324;-1795
1934405669;254095;-27918;-2831
1934408812;254055;-28973;-3248
1934411955;255555;-30885;-3510
1934415098;253914;-27570;-2421
1934418242;254407;-28975;-3404
1934421385;253869;-29020;-2343
1934424528;254642;-30230;-2671
1934427672;253188;-28254;-2250
1934430815;254185;-28199;-2888
1934433958;253455;-30004;-2118
1934437102;255273;-29861;-2276
1934440245;253399;-27846;-890
1934443388;254293;-29065;-3417
1934446532;253455;-30365;-1730
1934449675;255282;-29076;-3032
1934452818;253641;-27562;-2093
1934455962;254052;-29493;-2501
1934459105;253400;-29060;-2577
1934462248;254910;-30291;-3694
1934465391;253338;-26778;-567
1934468535;253757;-30192;-3276
1934471678;254010;-29094;-2060
1934474821;255023;-29501;-2408
1934477965;253329;-26394;-1943
1934481108;254205;-30740;-3783
1934484251;253280;-28619;-1195
1934487395;255148;-29397;-2448
1934490538;253467;-27344;-1531
1934493681;254922;-30971;-3972
1934496825;253549;-29164;-1424
1934499968;254478;-27755;-3104
1934503111;253536;-27786;-2509
1934506255;254649;-30525;-4894
1934509398;253865;-28888;-814
1934512541;254114;-27931;-3194
1934515684;253149;-28508;-2460
1934518828;254198;-30511;-3314
1934521971;254793;-29410;-2255
1934525114;254615;-27670;-2293
1934528258;254257;-28713;-4086
1934531401;254415;-30531;-3528
1934534544;254048;-28916;-2043
1934537688;253786;-28490;-3568
1934540831;253829;-29741;-2622
1934543974;254530;-30503;-2478
1934547118;253531;-27563;-1876
1934550261;253798;-28773;-3668
1934553404;254812;-29221;-2752
1934556547;254745;-30639;-2718
1934559691;253554;-27052;-1130
1934562834;253360;-29305;-3460
1934565977;254644;-29762;-1528
1934569121;253874;-29744;-1365
1934572264;253758;-27504;-2199
1934575407;253112;-28444;-2911
1934578551;254049;-30794;-1829
1934581694;253871;-28710;-2062
1934584837;254040;-28379;-3852
1934587981;253945;-28638;-2451
1934591124;255140;-31670;-1979
1934594267;254478;-27774;-2477
1934597411;253616;-28983;-3684
1934600554;253409;-28437;-2352
1934603697;255753;-30908;-1266
1934606840;253185;-27503;-1545
1934609984;253631;-28676;-3477
1934613127;253972;-29343;-2384
1934616270;255640;-30552;-2825
1934619414;253774;-27355;-2540
1934622557;254473;-29162;-4338
1934625700;254396;-30144;-2924
1934628844;254742;-29598;-2426
1934631987;252902;-28188;-1671
1934635130;254279;-28872;-3117
1934638274;253587;-30644;-975
1934641417;254612;-29317;-2690
1934644560;253588;-27579;-1086
1934647703;254144;-30234;-3630
1934650847;253519;-30319;-1649
1934653990;254693;-28533;-2757
1934657133;253767;-27052;-1983
1934660277;254171;-30146;-2862
1934663420;253439;-29052;-2073
1934666563;255233;-30047;-3843
1934669707;252941;-26419;-887
1934672850;254323;-31240;-3751
1934675993;253800;-28375;-1698
1934679137;254802;-29313;-2364
1934682280;253521;-27246;-1889
1934685423;254405;-30735;-4076
1934688567;253754;-28514;-1441
1934691710;253958;-28281;-3193
1934694853;253960;-27869;-1743
1934697996;255397;-31752;-3807
1934701140;253489;-28583;-1309
1934704283;254320;-27465;-2925
1934707426;254143;-28926;-2447
1934710570;254543;-31221;-3769
1934713713;253613;-28209;-773
1934716856;253998;-27387;-2759
1934720000;253532;-29165;-1923
1934723143;253918;-30183;-3569
1934726286;253946;-28824;-1553
1934729430;254107;-27399;-2328
1934738737;254205;-26917;-1235
1934741881;253551;-28637;-2724
1934745055;253567;-29000;-2817
1934748686;254841;-31179;-2698
1934751860;253266;-27822;-2012
1934755034;254374;-28075;-3880
1934758635;253329;-27928;-3216
1934761809;255034;-32285;-3558
1934764983;254019;-28404;-1606
1934768584;254230;-29028;-4503
1934771757;253100;-27402;-1277
1934774931;254746;-30991;-3654
1934778563;253980;-29641;-1858
1934781737;255544;-29363;-2963
1934784911;253074;-26399;-1670
1934788512;253980;-29570;-3550
1934791685;254051;-28658;-2145
1934794859;254967;-30928;-2623
1934798460;254101;-27245;-2158
1934801634;253843;-29592;-4035
1934804808;253227;-28676;-1874
1934808409;256037;-30651;-2324
1934811583;253140;-28231;-2002
1934814757;254050;-27484;-2506
1934818358;253670;-28277;-3459
1934821532;254468;-30555;-1693
1934824705;254472;-29227;-2863
1934828307;253641;-27971;-2064
1934831480;253942;-28076;-1797
1934834654;253665;-28959;-2961
1934838255;254748;-30339;-3366
1934841399;253804;-27441;-1247
1934844572;253693;-27966;-2989
1934848173;253105;-27690;-1409
1934851347;255068;-31401;-2501
1934854491;253410;-29277;-1286
1934858153;254390;-28299;-3361
1934861327;253892;-27440;-1876
1934864500;254337;-30852;-3468
1934868101;253682;-29281;-2265
1934871245;255168;-30013;-3445
1934874388;253614;-26545;-887
1934878050;254597;-29916;-3170
1934881224;254265;-29324;-2636
1934884398;255137;-30383;-2283
1934887999;253850;-27493;-2222
1934891142;253320;-28948;-3499
1934894316;254127;-29033;-2616
1934897948;255853;-31413;-1866
1934901121;253780;-27260;-2357
1934904295;253296;-28295;-3274
1934907469;253383;-28897;-1790
1934910612;255153;-30918;-1872
1934913756;253131;-27259;-1961
1934916899;253934;-28225;-2849
1934920042;253282;-29152;-2689
1934923186;255077;-29969;-2757
1934926329;253770;-27304;-2156
1934929472;254138;-29060;-3892
1934932616;254391;-30260;-2006
1934935759;254998;-29637;-1695
1934938902;252412;-27838;-1852
1934942046;253666;-28610;-2924
1934945189;254374;-30148;-1275
1934948332;255255;-29304;-3354
1934951475;253464;-27714;-1677
1934954619;254753;-30269;-3883
1934957762;253989;-30777;-2203
1934960905;254842;-29091;-2167
1934964049;253461;-27507;-1705
1934967192;254870;-31289;-3632
1934970335;253574;-29492;-1583
1934973479;254862;-29763;-3563
1934976622;253263;-26587;-987
1934979765;253963;-31560;-3152
1934982909;253506;-28934;-1114
1934986052;255197;-28286;-2771
1934989195;253408;-27481;-1562
1934992338;255277;-31196;-3828
1934995482;253583;-27803;-1524
1934998625;254468;-28003;-3295
1935001768;252986;-27835;-1717
1935004912;254704;-30886;-3934
1935008055;253464;-28475;-1707
1935011198;254311;-27550;-2396
1935014342;254206;-28809;-2059
1935017485;254931;-31209;-3564
1935020628;254230;-27912;-1599
1935023772;253850;-27771;-2803
1935026915;254085;-29931;-2073
1935030058;254764;-30390;-3508
1935033202;253339;-28997;-1746
1935036345;253882;-27404;-1984
1935039488;254268;-30440;-2971
1935042631;254445;-30162;-2453
1935045775;253994;-27322;-1696
1935048918;253783;-28198;-3683
1935052061;254000;-29568;-2825
1935055205;254765;-29812;-2553
1935058348;253270;-26608;-2492
1935061491;252909;-28710;-2576
1935064635;255007;-29913;-2028
1935067778;254737;-29253;-2772
1935070921;253809;-26201;-1462
1935074065;253184;-29139;-3815
1935077208;255551;-30139;-1929
1935080351;254236;-28245;-1898
1935083494;253241;-27231;-3068
1935086638;253484;-28682;-2999
1935089781;255514;-31043;-1759
1935092924;253732;-28236;-1791
1935096068;253103;-28260;-3307
1935099211;253850;-28794;-1925
1935102354;255825;-31706;-2494
1935105498;254223;-27339;-1836
1935108641;253684;-29363;-3911
1935111784;253389;-29342;-1897
1935114928;254967;-31056;-840
1935118071;253206;-27583;-1448
1935121214;254053;-28671;-3705
1935124358;253779;-29913;-1952
1935127501;255455;-29637;-4204
1935130644;252970;-27398;-1793
1935133787;254573;-29685;-3385
1935136931;254810;-30267;-1903
1935140074;255592;-29052;-3059
1935143217;253139;-27708;-1713
1935146361;254363;-30129;-4105
1935149504;254278;-29907;-2612
1935152647;254701;-28781;-3013
1935155791;252904;-27189;-1540
1935158934;254390;-30842;-2782
1935162077;253830;-29387;-1268
1935165221;254387;-28858;-1923
1935168364;253612;-27745;-2276
1935171507;254403;-31154;-2903
1935174650;253716;-28580;-1534
