epoch;x;y;z
2350832771;253348;-14863;23582
2350835944;260642;-15709;5302
2350839118;251944;-15791;30731
2350842292;258529;-14840;13755
2350845466;254930;-15315;24214
2350848640;256878;-14525;18387
2350851813;258723;-15045;15729
2350854987;253956;-15182;21426
2350858161;260033;-14584;13930
2350861335;252597;-15398;28031
2350864509;261411;-14950;6378
2350867683;252082;-15034;33789
2350870856;258316;-13993;11293
2350874030;256920;-15391;25074
2350877204;255174;-13003;20275
2350880378;259296;-16148;12831
2350883552;252848;-13391;26727
2350886726;259340;-13290;14880
2350889899;255238;-13634;19522
2350893073;260225;-12798;12286
2350896247;253572;-14759;27428
2350899421;256705;-12100;19874
2350902595;257874;-14321;18388
2350905769;254786;-14541;21492
2350908942;260192;-14794;7304
2350912116;251623;-14374;33313
2350915290;259231;-15522;8664
2350918464;254784;-15874;28891
2350921638;256792;-15774;15225
2350924812;255208;-16060;18761
2350927985;253934;-14757;24509
2350931159;257815;-16294;16148
2350934333;253708;-17039;20165
2350937507;258616;-17034;14794
2350940681;252330;-16370;24674
2350943855;257812;-16621;17986
2350947028;255088;-16850;18005
2350950202;255979;-16343;15620
2350953376;258800;-15811;14698
2350956550;253319;-14196;26661
2350959724;259831;-16062;11571
2350962897;253924;-15024;25951
2350966071;258284;-14574;16354
2350969245;255822;-14099;24024
2350972419;260365;-12796;13162
2350975593;257079;-14800;19872
2350978767;256099;-13347;19495
2350981940;257169;-14389;21350
2350985114;252336;-13717;28793
2350988288;259787;-13599;13245
2350991462;253638;-14216;20780
2350994636;257662;-13918;16356
2350997810;255796;-14642;23358
2351000983;254138;-15655;22005
2351004157;255983;-15169;18616
2351007331;255011;-15388;19567
2351010505;256974;-14925;21710
2351013679;255552;-15980;20854
2351016853;260985;-15511;8387
2351020026;254474;-15781;20579
2351023200;258857;-15391;17705
2351026374;255322;-15410;22125
2351029548;255408;-15653;23692
2351032722;260348;-16207;8928
2351035896;254888;-14752;23842
2351039069;259830;-15311;15276
2351042243;254203;-15933;21226
2351045417;257072;-15021;18055
2351048591;254781;-15214;23806
2351051765;257517;-14892;17886
2351054938;255003;-14175;22225
2351058112;255552;-13873;17730
2351061286;256447;-15407;14619
2351064460;253212;-14315;29055
2351067634;256800;-14054;21881
2351070808;254035;-14476;20266
2351073981;257598;-14708;18892
2351077155;256686;-14285;20046
2351080329;254978;-14581;25702
2351083503;257330;-13895;15778
2351086677;256440;-15315;19919
2351089851;260362;-14262;14823
2351093024;253462;-15171;24813
2351096198;260028;-15160;8776
2351099372;255641;-14205;19527
2351102546;258747;-15025;16517
2351105720;257159;-14887;13192
2351108894;255264;-14318;23916
2351112067;258242;-15117;12789
2351115241;257158;-14984;16038
2351118415;257061;-16353;21318
2351121589;254482;-15868;17080
2351124763;255495;-15848;26026
2351127937;255214;-15096;20064
2351131110;255447;-16657;20841
2351134284;256137;-13961;18707
2351137458;253856;-14980;22998
2351140632;257053;-15543;17303
2351143806;254930;-14909;25362
2351146980;255261;-15871;28743
2351150153;256941;-15104;14474
2351153327;257102;-15294;19665
2351156501;258685;-14378;11440
2351159675;257412;-15599;19716
2351162849;255593;-13718;22488
2351166022;255825;-13983;18567
2351169196;258123;-14349;21309
2351172553;254699;-14155;22357
2351175727;257838;-15133;19431
2351178901;257155;-13704;11510
2351182075;255879;-14677;27482
2351185249;257526;-13955;10860
2351188422;255132;-14547;24103
2351191596;255041;-14086;24555
2351194770;256571;-14733;13365
2351197944;257253;-15208;19514
2351201118;255902;-14912;17525
2351204292;256392;-16041;18548
2351207465;254725;-14235;21991
2351210639;256067;-15580;19900
2351213813;257583;-16359;18222
2351216987;256326;-15009;22145
2351220161;255594;-16143;19285
2351223334;257268;-16116;11705
2351226508;254471;-15612;33355
2351229682;256892;-15738;10933
2351232856;256144;-15811;23590
2351236030;256601;-14010;17572
2351239204;258726;-16476;14645
2351242377;255535;-14657;24697
2351245551;255399;-14583;20697
2351248725;256293;-15056;18902
2351251899;256804;-14017;16029
2351255073;257925;-16212;17350
2351258247;256596;-14321;17421
2351261420;257413;-14687;20137
2351264594;254539;-13964;21394
2351267768;258834;-14922;13650
2351270942;253200;-14782;32552
2351274116;257335;-12948;9771
2351277290;255776;-15721;24321
2351280463;256664;-14471;15045
2351283637;256204;-16442;23934
2351286811;253904;-13657;25998
2351289985;255566;-14399;23355
2351293159;256866;-13844;19602
2351296333;258994;-14182;14668
2351299506;255069;-14705;21476
2351302680;257792;-14087;15390
2351305854;255090;-14583;27275
2351309028;255883;-14911;20277
2351312202;259274;-15534;13883
2351315376;254395;-13373;22606
2351318549;259710;-15309;6051
2351327735;254505;-16247;26353
2351330909;255474;-14435;20388
2351334083;257541;-15850;18816
2351337257;258306;-14863;9259
2351340980;255754;-15903;23235
2351344154;254168;-14715;20794
2351347327;254587;-14768;24602
2351350867;258344;-15205;10803
2351354041;255492;-14807;22869
2351357215;260094;-15775;9129
2351360755;254672;-15326;31060
2351363929;256303;-14665;21670
2351367103;257805;-14928;17566
2351370643;257406;-13309;14569
2351373817;257841;-14949;21013
2351377021;253233;-13940;22551
2351380531;258610;-14602;16205
2351383704;253390;-14253;28036
2351386878;258010;-14129;16842
2351390449;255569;-15248;24275
2351393623;255516;-13817;18376
2351396827;256691;-15095;22104
2351400336;257347;-15090;10510
2351403510;256845;-15320;22951
2351406715;256288;-15793;17485
2351410255;254408;-15082;26189
2351413428;257409;-15339;18695
2351416602;254556;-15345;20932
2351420081;262738;-15602;4683
2351423255;252290;-16237;31696
2351426429;257506;-16580;10917
2351429938;253693;-16080;27721
2351433112;258387;-13635;9441
2351436286;257512;-16906;19288
2351439857;256833;-15202;15422
2351443031;254186;-15039;30474
2351446204;256218;-14013;18945
2351449775;256102;-15072;17282
2351452949;258746;-13733;16477
2351456123;252450;-14138;26863
2351459663;261126;-14182;10849
2351462836;250962;-13697;31524
2351466010;260306;-13701;7584
2351469520;255773;-14786;21026
2351472694;256957;-13081;21085
2351475867;255376;-15785;27387
2351479438;255920;-14232;18818
2351482612;257878;-15700;18101
2351485786;257724;-14517;19596
2351489326;256379;-15506;16241
2351492500;256731;-15681;21510
2351495704;253696;-15396;22449
2351498878;257544;-15435;17413
2351502052;254759;-15912;21774
2351505225;257086;-16489;21461
2351508399;256258;-14953;18606
2351511573;254428;-15795;27671
2351514747;256634;-15849;11958
2351517921;255607;-15306;22427
2351521094;255798;-15030;25773
2351524268;255597;-14576;16723
2351527442;258267;-15448;15908
2351530616;255745;-14834;20944
2351533790;257659;-15468;17603
2351536964;255412;-13133;25629
2351540137;256748;-15699;15261
2351543311;260038;-13959;14952
2351546485;256737;-13733;21032
2351549659;256440;-15369;20012
2351552833;256443;-14552;12935
2351556007;255781;-14330;28830
2351559180;257520;-13917;10239
2351562354;256104;-13857;24640
2351565528;256234;-12724;14346
2351568702;256318;-15256;17240
2351571876;256415;-15105;19532
2351575050;253531;-14777;25479
2351578223;257396;-14852;21646
2351581397;256024;-14283;16485
2351584571;257964;-15509;13380
2351587745;257509;-13680;16061
2351590919;255364;-15172;21641
2351594093;254490;-15413;24685
2351597266;258610;-15808;12627
2351600440;254012;-17031;31311
2351603614;257585;-14871;10531
2351606788;256767;-16780;22361
2351609962;257687;-14823;12102
2351613136;258380;-16338;21449
2351616309;255741;-14834;22846
2351619483;255097;-15045;23049
2351622657;257088;-15060;20366
2351625831;256883;-14347;16054
2351629005;255881;-15835;22073
2351632178;258729;-14522;8790
2351635352;254201;-15593;28164
2351638526;255838;-14991;20633
2351641700;257767;-15217;14920
2351644874;253091;-13189;27349
2351648048;259527;-13767;4986
2351651221;254538;-15154;25824
2351654395;256731;-14724;12693
2351657569;254602;-15928;27914
2351660743;254366;-13507;16701
2351663917;257646;-15259;19225
2351667091;255477;-14103;18672
2351670264;258441;-14789;17123
2351673438;253223;-14212;28082
2351676612;260015;-14708;11556
2351679786;254538;-16088;28629
2351682960;257553;-14559;14766
2351686134;258298;-16050;18993
2351689307;256021;-13630;19091
2351692481;260730;-15043;14673
2351695655;254113;-15911;27662
2351698829;258607;-15490;9019
2351702003;253439;-15921;32152
2351705177;258519;-14444;7468
2351708350;255923;-15824;25012
2351711524;256198;-15307;16070
2351714698;257556;-15705;19937
2351717872;251415;-15533;28297
2351721046;258868;-15840;11730
2351724219;250789;-14971;30288
2351727393;258597;-13824;13427
2351730567;255335;-14192;20005
2351733741;255389;-14501;20882
2351736915;256132;-15523;24447
2351740089;252439;-14739;23756
2351743262;260848;-14272;10638
2351746436;254351;-14595;23856
2351749610;262603;-13901;1585
2351752784;253150;-15235;30427
2351755958;259524;-14163;11706
2351759132;256425;-15375;21703
2351762305;254592;-14174;24801
2351765479;260426;-16595;7285
2351768653;254457;-13882;25157
2351771827;260415;-15043;10738
2351775001;254016;-15762;24258
2351778175;257275;-15857;18786
2351781348;253020;-15936;31789
2351784522;255598;-14561;17523
2351787696;257091;-15287;18585
2351790870;253917;-15859;21926
2351794044;260349;-15735;10310
2351797218;251195;-15272;32004
2351800391;258757;-15615;13099
2351803565;254537;-14961;27164
2351806739;257134;-14605;17653
2351809913;258036;-15241;13070
2351813087;256655;-13867;18565
2351816261;258560;-15032;17494
2351819434;253342;-14817;26009
2351822608;259530;-14634;15565
2351825782;252419;-14113;26795
2351828956;261078;-13917;8950
2351832130;255194;-15124;22720
2351835303;256832;-13676;15165
2351838477;257830;-15155;16595
2351841651;253159;-14053;29948
2351844825;258149;-15358;13007
2351847999;255206;-15040;21197
2351851173;257605;-14629;15459
2351854346;256225;-13909;14071
2351857520;257071;-14834;20000
2351860694;255247;-15016;22413
2351863868;255004;-15682;20126
2351867042;256642;-15023;17138
2351870216;253229;-15190;23256
2351873389;260637;-15619;12744
2351876563;253283;-15393;24726
2351879737;258615;-15331;17542
2351882911;255000;-15780;25431
2351886085;255191;-14400;25751
2351889259;258289;-15963;13570
2351892432;255762;-14615;22993
2351895606;259185;-14501;16524
2351898780;254298;-15365;25467
2351901954;259056;-15920;14709
2351905128;254593;-15467;22496
2351908302;258950;-14543;16296
2351911475;256583;-15239;17557
2351914649;256326;-15081;18793
2351917823;256926;-15399;19981
2351920997;253506;-15071;23708
2351924171;257220;-14610;19711
2351927344;254719;-15071;17559
2351930518;257439;-13840;16144
2351933692;255163;-13672;20054
2351936866;257800;-14886;18707
2351940040;255729;-14080;22084
2351943214;254139;-14740;23396
2351946387;257295;-14847;11509
2351949561;254271;-14282;21864
2351952735;259008;-14119;17742
2351955909;256056;-14482;16016
2351959083;257193;-15284;20839
2351962257;257583;-14933;19635
2351965430;255539;-15191;23298
2351968604;257797;-14381;15197
2351971778;257077;-15075;14049
2351974952;258973;-14652;18677
2351978126;255941;-14516;24149
2351981300;257317;-16781;17628
2351984473;255132;-14627;20712
2351987647;255996;-16245;22074
2351990821;257457;-13557;15038
2351993995;256656;-15820;19833
2351997169;256453;-15182;21518
2352000343;255260;-15143;18358
2352003516;253648;-16308;32022
2352006690;257001;-15434;13275
2352009864;256324;-15942;22635
2352013038;257537;-14520;13662
2352016212;256308;-15454;19497
2352019386;257684;-13544;20271
2352022559;254620;-14139;21789
2352025733;257667;-15143;12259
2352028907;256504;-14355;18373
2352032081;256640;-14334;25778
2352035255;257673;-14913;12508
2352038428;257240;-14857;19320
2352041602;256446;-14407;18264
2352044776;257049;-15043;20428
2352047950;253080;-14099;31383
2352051124;258755;-14461;9616
2352054298;255683;-15477;26911
2352057471;256727;-13234;16347
2352060645;255363;-15354;21718
2352063819;257018;-13475;13602
2352066993;255897;-15654;23323
2352070167;257049;-14529;15249
2352073341;257123;-14895;22537
2352076514;255159;-15368;23852
2352079688;258672;-14773;9405
2352082862;254186;-16263;28589
2352086036;256423;-15236;15846
2352089210;256781;-15871;21638
2352092384;255230;-14321;22198
2352095557;259444;-16365;9736
2352098731;253654;-14783;31948
2352101905;257231;-13565;15135
2352105079;253540;-15701;27588
2352108253;259037;-13944;8204
2352111427;254478;-15874;30303
2352114600;256095;-13421;15595
2352117774;257787;-15241;21373
2352120948;254500;-14033;20869
2352124213;258829;-15876;11304
2352127387;253184;-14134;25371
2352130561;257751;-13964;13422
2352133735;256713;-16300;19583
2352136909;256835;-13911;15721
2352140083;257351;-15533;19231
2352143256;255130;-13660;20948
2352146430;258246;-14634;14920
2352149604;253739;-15231;27641
2352152778;259728;-15592;6469
2352155952;253279;-15274;34508
2352159126;259543;-14006;7192
2352162299;255035;-16438;27923
2352165473;255310;-14809;18217
2352168647;256322;-17102;22845
2352171821;255088;-13515;23673
2352174995;260260;-15655;12057
2352178168;255079;-15029;22988
2352181342;258444;-14751;14436
2352184516;254162;-14885;25567
2352187690;256056;-15179;17239
2352190864;257812;-15637;22443
2352194038;253853;-15656;23572
2352197211;261073;-14586;7802
2352200385;251994;-15045;32300
2352203559;260125;-14583;4685
2352206733;253276;-16792;27493
2352209907;256643;-14589;18241
2352213081;255563;-15769;27861
2352216254;255347;-13920;20966
2352219428;258263;-15790;14985
2352222602;255130;-14164;18488
2352225776;259970;-14237;13996
2352228950;252072;-14025;28458
2352232124;259648;-15550;10717
2352235297;253703;-14917;29131
2352238471;256489;-13800;16119
2352241645;258845;-16145;11336
2352244819;253621;-14418;24885
2352247993;259444;-16221;10618
2352251167;252465;-15013;31565
2352254340;258417;-14586;15509
2352257514;254394;-15226;27085
2352260688;258605;-14993;12844
2352263862;254518;-15038;24947
2352267036;256793;-14435;15776
2352270209;258284;-15641;23015
2352273383;253182;-15529;22899
2352276557;260973;-15905;11457
2352279731;252816;-14526;29313
2352282905;259678;-15308;11883
2352286079;256834;-16349;18498
2352289252;256662;-14894;17671
2352292426;257495;-16548;16179
2352295600;253650;-14226;27605
2352298774;259386;-16175;9293
2352301948;254624;-15052;24267
2352305122;260363;-13987;9938
2352308295;253078;-13713;28982
2352311469;258150;-13555;12848
2352314643;254886;-15414;28731
2352317817;254617;-13957;19542
2352320991;257445;-14987;17525
2352324165;254081;-14253;21328
2352327338;259112;-15249;16344
2352330512;253377;-15297;22695
2352333686;257765;-14164;19273
2352336860;253869;-14146;26508
2352340034;258058;-14868;15597
2352343208;257975;-14595;13789
2352346381;254035;-14631;28152
2352349555;260111;-14890;12114
2352352729;251550;-15403;31262
2352355903;262507;-14426;5252
2352359077;253387;-16041;25881
2352362251;259110;-14024;13864
2352365424;256487;-16339;19857
2352368598;256564;-15475;16500
2352371772;256437;-15977;21489
2352374946;254264;-15021;21166
2352378120;258625;-14610;18234
2352381293;254006;-14925;23398
2352384467;260683;-15309;7211
2352387641;253954;-13995;23591
2352390815;256921;-14829;20247
2352393989;256022;-15310;19231
2352397163;253946;-14768;25625
2352400336;259057;-15624;9725
2352403510;253625;-15087;25206
2352406684;259762;-15044;12685
2352409858;254445;-15691;20478
2352413032;257524;-15610;16037
2352416206;254543;-14768;31601
2352419379;256785;-14371;16259
2352422553;258025;-13942;17425
2352425727;254665;-14566;18988
2352428901;259498;-15037;14414
2352432075;252790;-14279;28563
2352435249;258231;-15783;16989
2352438422;256021;-15055;16587
2352441596;256474;-15247;24734
2352444770;256993;-14548;15485
2352447944;255665;-15132;20650
2352451118;258045;-15003;14863
2352454292;254502;-15522;21801
2352457465;258953;-15507;15962
2352460639;253689;-14387;28406
2352463813;258472;-15334;9228
2352466987;257029;-14695;18119
2352470161;256074;-14231;20465
2352473334;258589;-15582;14863
2352476508;254490;-14654;26046
2352479682;256550;-15184;17719
2352482856;255594;-15348;18325
2352486030;256347;-14897;24613
2352489204;256318;-14399;14347
2352492377;257253;-15561;20357
2352495551;255898;-14067;20454
2352498725;254694;-16065;24505
2352501899;258156;-13952;16882
2352505073;253835;-14445;24129
2352508247;257666;-15385;12579
2352511420;255970;-14491;21625
2352514594;256439;-14460;22476
2352517768;256975;-14744;12602
2352520942;256168;-14315;20760
2352524116;256203;-15281;16386
2352527290;256845;-14571;21429
2352530463;256064;-14799;21414
2352533637;256154;-14742;18257
2352536811;257480;-16142;19343
2352539985;256014;-14601;20517
2352543159;255184;-16729;23740
2352546333;257508;-14516;13893
2352549506;255326;-15893;25840
2352552680;256816;-14721;16837
2352555854;257960;-14633;18102
2352559028;253802;-15399;26628
2352562202;257750;-15904;10560
2352565376;256121;-16167;26175
2352568549;256442;-14797;15492
2352571723;257601;-16744;17803
2352574897;256371;-14631;18330
2352578071;255535;-15936;19698
2352581245;256461;-14513;19915
2352584418;255199;-13964;19251
2352587592;255656;-14809;20939
2352590766;257778;-14906;12006
2352593940;255775;-14823;27655
2352597114;255948;-13875;14171
2352600288;258196;-15087;20606
2352603461;253777;-14548;22172
2352606635;259003;-15019;13749
2352609809;254955;-14892;27811
2352612983;257496;-13601;13525
2352616157;257103;-16320;19081
2352619331;256041;-14602;16895
2352622504;256567;-15614;24584
2352625678;255868;-14538;19403
2352628852;257843;-14897;15721
2352632026;255931;-14598;23119
2352635200;259977;-14698;11564
2352638374;253864;-14660;26701
2352641547;256491;-15298;14063
2352644721;255623;-16412;28582
2352647895;254943;-14961;19429
2352651069;257871;-15666;18808
2352654243;255891;-14187;16307
2352657417;257715;-16056;14057
2352660590;255121;-15193;22764
2352663764;256279;-14354;19978
2352666938;254238;-14909;28636
2352670112;257018;-14263;11727
2352673286;257669;-16257;17979
2352676459;255026;-14598;20229
2352679633;259355;-15128;13501
2352682807;253068;-13925;25055
2352685981;259207;-15158;14126
2352689155;255065;-15651;26029
2352692329;256546;-13074;18029
2352695502;256697;-15704;19836
2352698676;257640;-13615;10279
2352701850;257196;-15871;23362
2352705024;254367;-14407;23870
2352708198;257243;-15103;17894
2352711372;253144;-14388;31361
2352714545;259859;-15146;8513
2352717719;254293;-14479;25290
2352720893;257384;-12985;13806
2352724067;255961;-15523;23610
2352727241;255310;-13911;19562
2352730415;258636;-16455;18776
2352733588;254343;-14085;20870
2352736762;259141;-14381;11544
2352739936;255557;-15352;21209
2352743110;259023;-14321;8163
2352746284;254862;-16437;30778
2352749458;255604;-14392;16916
2352752631;257954;-16238;15639
2352755805;254215;-15498;22304
2352758979;259790;-15557;11940
2352762153;252983;-14703;28579
2352765327;258918;-14486;13683
2352768501;253513;-15820;26016
2352771674;257876;-13833;15461
2352774848;253549;-15911;27386
2352778022;256436;-14537;11130
2352781196;258743;-16117;19377
2352784370;253190;-14850;24858
2352787543;260733;-15783;8814
2352790717;251233;-14346;36561
2352793891;259269;-14866;8031
2352797065;257005;-15755;17345
2352800239;256269;-13068;19332
2352803413;258855;-14978;17450
2352806586;252523;-14528;27920
2352809760;259331;-14746;15414
2352812934;252614;-16147;26318
2352816108;260897;-13808;9974
2352819282;253168;-15181;27644
2352822456;259540;-14952;8539
2352825629;254778;-16690;29205
2352828803;253265;-14646;23951
2352831977;258954;-15723;14181
2352835151;252892;-15067;25652
2352838325;262273;-15276;4544
2352841499;253206;-14969;25576
2352844672;258981;-14231;15541
2352847846;253616;-16317;25882
2352851020;256660;-14482;20777
2352854194;256327;-16416;18546
2352857368;253281;-15007;22398
2352860542;260986;-14865;7430
2352863715;252204;-15314;29863
2352866889;261576;-15883;5464
2352870063;251342;-14795;35283
2352873237;256061;-13893;18652
2352876411;257401;-14885;20535
2352879584;255682;-13858;21044
2352882758;260028;-14715;13474
2352885932;253878;-14200;22996
2352889106;258261;-14115;15881
2352892280;254043;-14337;25835
2352895454;258870;-15376;17505
2352898627;255666;-14089;19715
2352901801;256865;-15386;16385
2352904975;259778;-14912;10572
2352908149;251710;-14843;31764
2352911323;259476;-15667;11348
2352914497;251499;-14652;30094
2352917670;259893;-14625;13349
2352920844;256201;-15421;21222
2352924018;256894;-13401;16738
2352927192;255280;-15214;20765
2352930366;255978;-14440;22745
2352933540;257887;-15297;16129
2352936713;254946;-15114;21029
2352939887;258667;-14988;14680
2352943061;253677;-14670;23176
2352946235;258559;-15354;16221
2352949409;256330;-15506;18001
2352952583;255021;-15041;22885
2352955756;257590;-14094;16212
2352958930;255201;-15263;22383
2352962104;259305;-15154;15431
2352965278;254622;-15217;22059
2352968452;258339;-13958;14271
2352971626;254046;-14935;27397
2352974799;258342;-14759;18303
2352977973;255954;-15151;19554
2352981147;255445;-14232;21035
2352984321;258400;-15153;11178
2352987495;253530;-14146;28568
2352990668;257337;-15819;20561
2352993842;254340;-15686;19770
2352997016;257428;-14359;23954
2353000220;256352;-14481;14558
2353003364;257742;-15527;15270
2353006538;255513;-14147;21726
2353009711;256005;-14572;21191
2353012885;257357;-14618;17200
2353016059;255719;-15285;24439
2353019233;258729;-16022;9828
2353022407;255164;-13980;19657
2353025581;257731;-15374;18119
2353028754;256784;-14893;17498
2353031928;255557;-15601;21917
2353035102;255811;-15091;21139
2353038276;256295;-14969;15757
2353041450;257120;-14662;24255
2353044624;255849;-14501;12019
2353047797;259089;-15343;18978
2353050971;256337;-14441;18924
2353054145;256465;-15205;22971
2353057319;257013;-14823;16577
2353060493;255431;-15408;22271
2353063667;259340;-14633;13185
2353066840;256833;-14462;20906
2353070014;256898;-15040;20143
2353073188;255332;-16378;18713
2353076362;255818;-15492;24780
2353079536;254811;-13926;23531
2353082709;258276;-15198;14869
2353085883;256067;-13970;21548
2353089057;256961;-14614;15704
2353092231;256705;-14790;22240
2353095405;254327;-14306;22781
2353098579;255023;-16150;24103
2353101752;257387;-14754;13123
2353104926;255188;-15053;26979
2353108100;258155;-14114;11324
2353111274;255587;-15329;21014
2353114448;255930;-14248;15035
2353117622;256871;-16050;16414
2353120795;256193;-14596;24682
2353123969;255630;-15859;18039
2353127143;259342;-16203;11839
2353130317;256451;-13354;17173
2353133491;257094;-15863;19398
2353136665;256077;-14985;19909
2353139838;256030;-15591;20270
2353143012;255611;-15476;24602
2353146186;258126;-13467;12337
2353149360;255180;-15958;27044
2353152534;257122;-14455;9416
2353155708;256330;-16095;24690
2353158881;255097;-14165;20997
2353162055;258307;-15592;20606
2353165229;255081;-14811;23679
2353168403;257873;-14979;14447
2353171577;255990;-14943;18185
2353174751;256479;-13633;18343
2353177924;253995;-15787;28975
2353181098;257918;-13713;13428
2353184272;256377;-15847;19377
2353187446;255325;-13515;23727
2353190620;258422;-15460;9702
2353193793;253470;-14767;28076
2353196967;259458;-14855;6017
2353200141;254042;-15895;33089
2353203315;256019;-13020;16327
2353206489;257177;-16542;18718
2353209663;256230;-15642;12363
2353212836;258033;-14978;18389
2353216010;255401;-14244;19524
2353219184;257380;-14689;18028
2353222358;254284;-15466;26480
2353225532;259456;-14784;8290
2353228706;254076;-15419;26569
2353231879;257112;-14788;14212
2353235053;258615;-16248;14407
2353238227;252477;-15604;31602
2353241401;259749;-15740;14468
2353244575;251253;-14883;35730
2353247749;260120;-14073;6480
2353250922;254908;-17004;23687
2353254096;257829;-13386;14315
2353257270;255197;-15127;31926
2353260444;254683;-14317;20877
2353263618;259455;-15245;13298
2353266792;253809;-14278;26346
2353269965;260619;-14944;7601
2353273139;253091;-14029;26189
2353276313;259152;-14754;12246
2353279487;256107;-15738;21966
2353282661;254375;-14656;23701
2353285834;258237;-15178;16114
2353289008;254640;-14824;19270
2353292182;261874;-14970;7599
2353295356;253634;-15304;26171
2353298530;260484;-14474;8728
2353301704;252219;-15490;31842
2353304877;256525;-14893;16164
2353308051;257249;-16469;19787
2353311225;253016;-14367;25882
2353314399;260807;-16064;8431
2353317573;252613;-15458;28374
2353320747;259533;-15686;13525
2353323920;252120;-16056;30769
2353327094;257794;-14044;16953
2353330268;255328;-16091;20402
2353333442;258417;-14544;13510
2353336616;257508;-15239;20408
2353339790;253584;-13900;24620
2353342963;260390;-15327;8186
2353346137;252808;-14054;31225
2353349311;259460;-15349;8587
2353352485;254877;-14754;25473
2353355659;256484;-14364;16634
2353358833;259306;-15482;14193
2353362006;253725;-14471;25481
2353365180;258420;-15436;17602
2353368354;252450;-14762;25612
2353371528;259560;-14434;16815
2353374702;253733;-14881;24426
2353377876;259366;-13809;13440
2353381049;255377;-15057;22248
2353384223;254863;-13746;21259
2353387397;259390;-15105;8638
2353390571;252812;-14605;32209
2353393745;259795;-14601;10924
2353396918;254284;-16025;22506
2353400092;259882;-14730;11893
2353403266;254826;-15355;21754
2353406440;256738;-14769;21345
2353409614;256081;-14173;19667
2353412788;256763;-14788;16510
2353415961;258081;-15659;18244
2353419135;252506;-14193;26614
2353422309;259756;-15027;13317
2353425483;253600;-14748;24966
2353428657;258930;-14304;14577
2353431831;257203;-15318;16480
2353435004;254320;-14411;27263
2353438178;258638;-14771;13194
2353441352;254142;-14550;23218
2353444526;258640;-15202;16183
2353447700;254495;-15548;24753
2353450874;258543;-14682;18838
2353454047;254850;-14809;19196
2353457221;258922;-14974;15077
2353460395;256681;-14106;21062
2353463569;254693;-14106;25199
2353466743;258739;-15396;13584
2353469917;253563;-15002;25710
2353473090;258643;-15320;18209
2353476264;253913;-15058;21624
2353479438;258802;-15188;13979
2353482612;255569;-15255;18785
2353485786;256586;-16007;19579
2353488959;254866;-14665;25485
2353492133;255486;-14167;21093
2353495307;258985;-15130;11494
2353498481;255708;-14922;16528
2353501655;258411;-14640;16974
2353504829;255546;-13640;19128
2353508002;255297;-14606;24192
2353511176;257679;-15330;13708
2353514350;255987;-15807;19769
2353517524;257022;-13811;20387
2353520698;255274;-15279;17127
2353523872;259156;-14813;16257
2353527045;254519;-16138;22995
2353530219;257546;-16155;22961
2353533393;254454;-14195;23191
2353536567;256877;-15237;19209
2353539741;258291;-14446;13380
2353542915;255792;-14262;24510
2353546088;257343;-14624;17719
2353549262;255098;-14888;19501
2353552436;257016;-15040;23790
2353555610;255969;-15434;16264
2353558784;257351;-15420;21148
2353561958;256716;-14246;16947
2353565131;256804;-15388;15285
2353568305;257487;-14147;17658
2353571479;253151;-15120;27475
2353574653;256520;-14947;19683
2353577827;255714;-13803;18706
2353581001;257715;-16496;15591
2353584174;257339;-14429;13835
2353587348;255078;-14799;27675
2353590522;256682;-14196;16545
2353593696;256945;-15474;14324
2353596870;255579;-14682;27144
2353600043;256030;-14337;16567
2353603217;256640;-15663;23882
2353606391;256569;-14798;15737
2353609565;256727;-16194;19702
2353612739;256701;-14655;16510
2353615913;254265;-15410;28698
2353619086;257983;-15528;12774
2353622260;257888;-14844;19511
2353625434;255425;-15168;20856
2353628608;257796;-14690;15074
2353631782;254336;-15137;29849
2353634956;256630;-14806;15156
2353638129;257503;-16458;18240
2353641303;254642;-13437;23942
2353644477;258073;-15238;11874
2353647651;255460;-15056;24104
2353650825;256670;-14242;14925
2353653999;254026;-15740;27948
2353657172;257933;-13454;12674
2353660346;255576;-16900;24050
2353663520;259166;-13894;6705
2353666694;256137;-16091;25990
2353669868;255266;-13396;19221
2353673042;257863;-14948;18348
2353676215;254598;-13786;28796
2353679389;257212;-15070;10352
2353682563;256574;-15789;24162
2353685737;256235;-14294;15254
2353688911;258214;-15799;20340
2353692084;254559;-15374;24244
2353695258;257406;-15038;18614
2353698432;252869;-14582;30522
2353701606;260042;-14696;7698
2353704780;253458;-16062;26020
2353707954;258721;-13824;9392
2353711127;255216;-15189;29711
2353714301;254430;-14545;20814
2353717475;259771;-16435;14778
2353720649;253939;-14570;21921
2353723823;259577;-14879;11404
2353726997;255595;-15435;21445
2353730170;258775;-14570;9617
2353733344;253868;-16883;30275
2353736518;256157;-15082;15485
2353739692;255695;-14940;23596
2353742866;256132;-14819;18797
2353746040;260634;-15665;8256
2353749213;251710;-14652;32813
2353752387;260047;-14332;10145
2353755561;253443;-15177;31579
2353758735;257240;-14586;15663
2353761909;256613;-16221;19693
2353765083;253771;-14547;20765
2353768256;258613;-15121;19087
2353771430;254452;-14682;20385
2353774604;260107;-15894;10808
2353777778;251902;-15281;30242
2353780952;258187;-14620;14435
2353784126;254768;-15591;23613
2353787299;257820;-14317;15081
2353790473;258777;-16641;16218
2353793647;252309;-14319;29746
2353796821;260215;-15897;10577
2353799995;253060;-15274;29873
