epoch;x;y;z
2261652106;255426;-27393;-21
2261655280;253373;-28524;-814
2261658454;255012;-28695;973
2261661628;254396;-27193;-2330
2261664802;253805;-28952;-604
2261667975;254978;-28327;-2254
2261671149;254075;-28167;461
2261674323;255519;-28380;-603
2261677497;253110;-28582;-612
2261680671;256077;-29549;-170
2261683845;253153;-27705;-802
2261687018;256097;-28155;2163
2261690192;252337;-28173;-1118
2261693366;253818;-28271;1231
2261696540;254436;-29034;-548
2261699714;254385;-27278;-1633
2261702888;255661;-28309;1534
2261706061;251511;-28115;137
2261709235;255044;-28744;-336
2261712409;253458;-28307;-571
2261715583;256374;-27120;594
2261718757;254382;-28262;-3462
2261721931;255900;-28012;-2477
2261725104;254860;-28416;117
2261728278;253050;-27612;3472
2261731452;254369;-28795;-1257
2261734626;253834;-28379;-738
2261737800;256795;-29144;993
2261740973;253671;-28430;-2624
2261744147;256210;-28781;292
2261747321;252330;-27647;-980
2261750495;253497;-28923;2892
2261753669;253560;-29339;-378
2261756843;254027;-27546;-359
2261760016;255453;-27621;-198
2261763190;253185;-27564;-2079
2261766364;257177;-29284;-548
2261769538;252622;-28379;-474
2261772712;254767;-27076;771
2261775886;252565;-28136;-1333
2261779059;253692;-28292;486
2261782233;254494;-28322;-1456
2261785407;254748;-28583;518
2261788581;253611;-28042;-1260
2261791755;254144;-28041;-1361
2261794929;256106;-28690;570
2261798102;253267;-26920;-1788
2261801276;255664;-28082;1829
2261804450;252462;-28456;-2690
2261807624;255242;-29924;2214
2261810798;254208;-29780;-1082
2261813972;253949;-28087;401
2261817145;255262;-29362;-828
2261820319;253388;-27099;-1622
2261823493;255763;-27953;991
2261826667;253029;-28218;-1541
2261829841;255312;-27960;-306
2261833014;252599;-27628;-2133
2261836188;255243;-29106;565
2261839362;254358;-27360;-1459
2261842536;255009;-29060;808
2261845710;253843;-28439;-1657
2261848884;254429;-28421;-1141
2261852057;255350;-28743;892
2261855231;252631;-27831;-1384
2261858405;255219;-29400;840
2261861579;252312;-27271;-1336
2261864753;255452;-27750;1716
2261867927;253687;-28357;-869
2261871100;254017;-28340;-1254
2261874274;254215;-28635;-638
2261877448;253575;-28226;-305
2261880622;255201;-28158;1580
2261883796;252847;-28768;-867
2261886970;255902;-28286;-189
2261890143;252876;-27931;-1058
2261893317;255442;-28206;1209
2261896491;253338;-27619;-1799
2261899665;254472;-28696;18
2261902839;254416;-28407;-1761
2261906013;254301;-27391;30
2261909186;255244;-28389;100
2261912360;253082;-28629;-1532
2261915534;255751;-29553;572
2261918708;252593;-27225;-1266
2261921882;256434;-28942;1283
2261925056;252642;-28244;-1417
2261928229;255193;-28681;-1021
2261931403;254178;-28208;-230
2261934577;254198;-27895;-845
2261937751;254700;-28881;-297
2261940925;252722;-28893;-1051
2261944098;255705;-27643;-644
2261947272;253539;-28303;-170
2261950446;255139;-28287;1158
2261953620;253344;-28015;-2860
2261956794;253945;-28659;228
2261959968;253902;-27504;-471
2261963141;254520;-28738;1046
2261966315;254572;-27812;189
2261969489;253869;-27931;-974
2261972663;255930;-29186;1143
2261975837;252378;-27495;-2384
2261979011;256253;-28296;1110
2261982184;252701;-28407;-2117
2261985358;255497;-27773;-626
2261988532;254738;-28904;-830
2261991706;254058;-27305;-135
2261994880;254809;-29159;-266
2261998054;252307;-28259;-1459
2262001227;255605;-27590;-7
2262004401;253224;-28851;-1209
2262007575;255198;-28399;63
2262010749;253170;-27982;-1537
2262013923;255822;-29346;991
2262017097;253550;-27564;-907
2262020270;254769;-29414;-503
2262023444;253261;-28402;607
2262026618;253658;-27132;550
2262029792;255412;-28608;1588
2262032966;253439;-27056;-1721
2262036139;255987;-28129;830
2262039313;252686;-28105;-2259
2262042487;254658;-27780;387
2262045661;254253;-28858;-232
2262048835;253784;-27736;984
2262052009;254161;-28699;140
2262055182;253378;-28367;-841
2262058356;255835;-26676;217
2262061530;252066;-28287;-1332
2262064704;255296;-27840;466
2262067878;253168;-28144;-1554
2262071052;255669;-28431;561
2262074225;253848;-27691;-1947
2262077399;254943;-29142;-129
2262080573;254503;-29272;-1201
2262083747;253944;-27563;62
2262086921;254851;-29274;511
2262090095;252807;-27789;-434
2262093268;256584;-29201;471
2262096442;253140;-27847;-2376
2262099616;256405;-28042;494
2262102790;252341;-27690;-1111
2262105964;254263;-29100;-156
2262109138;253307;-28215;2
2262112311;254093;-27494;-1327
2262115485;255594;-27867;20
2262118659;253452;-28734;-25
2262121833;254620;-27952;1285
2262125007;253412;-27375;-19
2262128181;254536;-28286;1728
2262131354;253997;-27574;-1494
2262134528;254850;-29427;491
2262137702;254529;-27579;-366
2262140876;254470;-28260;734
2262144050;254943;-29185;-1039
2262147223;253032;-28075;-1371
2262150397;256704;-28771;885
2262153571;252593;-27186;-1890
2262156745;256199;-28154;420
2262159919;253189;-28556;-1295
2262163093;254578;-28451;-319
2262166266;253910;-29069;-994
2262169440;253158;-27615;-1548
2262172614;255185;-28065;260
2262175788;253771;-29004;-1171
2262178962;256196;-28632;464
2262182136;253371;-27478;-327
2262185309;255785;-29223;545
2262188483;252405;-26746;-1615
2262191657;255611;-29653;1542
2262194831;253168;-27834;-923
2262198005;254784;-28021;-187
2262201179;254147;-29307;-978
2262204352;254173;-28161;-1423
2262207526;255885;-28629;1049
2262210700;252749;-27045;-2592
2262213874;255299;-28331;1810
2262217048;253338;-28274;-806
2262220222;254445;-27401;1311
2262223395;254019;-28117;67
2262226569;253380;-26813;-533
2262229743;254598;-27421;-584
2262232917;253576;-28514;667
2262236091;255539;-27933;1397
2262239264;253144;-28519;-873
2262242438;256157;-29138;-458
2262245612;253219;-28190;-1232
2262248786;256219;-29340;477
2262251960;252992;-28748;-1069
2262255134;254592;-28566;-312
2262258307;254145;-29158;107
2262261481;254604;-28084;-473
2262264655;255746;-27814;-58
2262267829;252692;-27838;-3245
2262271003;255385;-28933;475
2262274177;252268;-28205;-1256
2262277350;255823;-28296;2126
2262280524;252939;-28629;-71
2262283698;254373;-28956;-2176
2262286872;254325;-28899;-1233
2262290046;254124;-27780;656
2262293220;255131;-28175;-204
2262296393;253054;-28400;-693
2262299567;255798;-28866;74
2262302741;253469;-28213;-913
2262305915;254822;-28219;879
2262309089;254032;-27690;-2003
2262312263;254453;-28221;294
2262315436;254089;-27610;-882
2262318610;254560;-27036;-83
2262321784;255357;-28532;-69
2262324958;252785;-27479;-2591
2262328132;256613;-29577;784
2262331306;252708;-27741;-962
2262334479;255906;-28447;298
2262337653;252351;-28763;-1074
2262340827;254446;-28012;-1251
2262344001;255320;-29861;838
2262347175;254217;-28199;-399
2262350348;254728;-28669;-573
2262353522;254021;-29217;-1088
2262356696;255393;-28920;-375
2262359870;252691;-28512;-1873
2262363044;255038;-28708;936
2262366218;253517;-27572;-2564
2262369391;255263;-29598;426
2262372565;253119;-27895;-1798
2262375739;254399;-27441;-487
2262378913;254434;-28676;-191
2262382087;253028;-26935;-2110
2262385261;255714;-28808;2134
2262388434;252748;-26852;-741
2262391608;255004;-27300;815
2262394782;252933;-28170;-918
2262397956;255324;-28352;592
2262401130;254314;-29174;-283
2262404304;254844;-28618;240
2262407477;255087;-28282;-1243
2262410651;253858;-28701;-2
2262413825;256297;-28584;-274
2262416999;253084;-28056;-721
2262420173;255839;-29209;-216
2262423347;252251;-26855;-2045
2262426520;255089;-28607;906
2262429694;253716;-27775;-436
2262432868;254085;-28485;-1507
2262436042;254604;-28430;-1389
2262439216;253533;-27694;-1092
2262442389;255747;-28875;440
2262445563;252590;-28290;-648
2262448737;255664;-28188;1296
2262451911;253041;-28357;-1730
2262455085;255031;-27915;129
2262458259;253921;-28464;-63
2262461432;254244;-28113;311
2262464606;254548;-28410;-1030
2262467780;253483;-27663;103
2262470954;255620;-28295;389
2262474128;253659;-28393;-1270
2262477302;255229;-28889;-576
2262480475;252896;-26620;-1175
2262483649;255191;-28312;518
2262486823;253045;-27557;-1107
2262489997;255197;-28668;-149
2262493171;254165;-28835;-1784
2262496345;254382;-27193;-954
2262499518;255101;-29663;716
2262502692;253049;-28214;-1150
2262505866;256085;-30015;5
2262509040;253203;-27591;-2561
2262512214;255745;-28605;536
2262515388;253782;-29169;-1459
2262518561;254199;-28698;-1041
2262521735;254573;-28829;-157
2262524909;254487;-28177;-1045
2262528083;254760;-27917;-123
2262531257;253091;-29405;316
2262534431;254966;-28595;-360
2262537604;253175;-27831;-1197
2262540778;255242;-28244;1394
2262543952;252230;-27818;-1537
2262547126;255508;-28696;311
2262550300;254369;-28516;-1789
2262553473;253714;-26314;176
2262556647;254621;-29002;667
2262559821;252930;-27367;-1650
2262562995;256407;-28797;1398
2262566169;252549;-27494;-1623
2262569343;255176;-28150;437
2262572516;253713;-28474;-625
2262575690;254818;-27790;814
2262578864;254300;-28156;-549
2262582038;254457;-28560;-967
2262585212;253989;-27197;-454
2262588386;253429;-28681;1639
2262591559;255522;-28898;167
2262594733;253081;-26932;-548
2262597907;255535;-29603;302
2262601081;253233;-27710;-1945
2262604255;255528;-29868;658
2262607429;254280;-27712;-1962
2262610602;254170;-27873;357
2262613776;253558;-30008;-204
2262616950;253427;-28984;-1229
2262620124;256055;-28132;522
2262623298;252300;-28066;-2338
2262626472;254891;-28294;1385
2262629645;252696;-29073;336
2262632819;255007;-28156;1167
2262635993;253830;-28974;-1430
2262639167;253994;-27864;-560
2262642341;255192;-28745;-272
2262645514;253765;-27621;669
2262648688;254568;-28248;239
2262651862;253728;-27589;-1094
2262655036;255681;-28452;736
2262658210;253826;-27372;2
2262661384;256696;-28805;1378
2262664557;252848;-27351;-2051
2262667731;253696;-28820;1486
2262670905;252755;-28840;1191
2262674079;254753;-27574;470
2262677253;256019;-28440;351
2262680427;252307;-27012;-3210
2262683600;255116;-29526;790
2262686774;252848;-28534;440
2262689948;254743;-27830;159
2262693122;253971;-28256;-1989
2262696296;253493;-28276;-754
2262699470;254614;-29626;2516
2262702643;253799;-28880;50
2262705817;254258;-28835;-1200
2262708991;253089;-29004;-2599
2262712165;255570;-27962;547
2262715339;252673;-27960;767
2262718513;255405;-28741;1378
2262721686;253409;-27576;-4606
2262724860;255423;-27624;-1102
2262728034;253855;-28457;-1237
2262731208;252744;-26918;1534
2262734382;255539;-29535;807
2262737556;252484;-26571;-3873
2262740729;256862;-28436;1251
2262743903;252698;-27730;-386
2262747077;255086;-28188;2310
2262750251;252906;-29459;-1204
2262753425;255011;-27514;-1335
2262756598;254706;-27588;995
2262759772;253681;-28704;1608
2262762946;253879;-28845;291
2262766120;254036;-29856;-1089
2262769294;255756;-26998;-1445
2262772468;254266;-27591;-2524
2262775641;254576;-28351;2290
2262778815;253076;-27756;-381
2262781989;254620;-29054;1637
2262785163;253116;-27009;-2983
2262788337;255513;-28989;-1714
2262791511;253965;-28048;-692
2262794684;253616;-28272;232
2262797858;255858;-28896;984
2262801032;252455;-27859;-1827
2262804206;256770;-29118;-713
2262807380;252840;-27363;-2850
2262810554;255322;-27349;1628
2262813727;253562;-30594;736
2262816901;252330;-27618;585
2262820075;256043;-29738;-287
2262823249;252450;-27687;439
2262826423;257162;-26966;-467
2262829597;252395;-28441;-988
2262832770;255250;-27473;412
2262835944;253043;-27701;-1328
2262839118;254633;-27293;1035
2262842292;254476;-26767;-2004
2262845466;255126;-28555;-270
2262848639;254945;-26856;-875
2262851813;253816;-27403;625
2262854987;254735;-28600;7
2262858161;253455;-27164;-1428
2262861335;255892;-29589;2172
2262864509;253267;-27575;-1433
2262867682;254012;-28190;1341
2262870856;253514;-29437;-1209
2262874030;254653;-28415;124
2262877204;255664;-29269;-668
2262880378;253256;-27329;-1142
2262883552;255975;-29396;235
2262886725;251979;-29442;-380
2262889899;255562;-29130;1161
2262893073;253836;-28767;-1797
2262896247;254427;-26614;-629
2262899421;255261;-29446;-3004
2262902595;252789;-27651;242
2262905768;256002;-27769;22
2262908942;252822;-27925;-177
2262912116;255195;-27961;-110
2262915290;253329;-29352;-1605
2262918464;255884;-27836;276
2262921638;253940;-27544;-1278
2262924811;254765;-28499;1901
2262927985;253717;-27370;-1316
2262931159;255799;-29208;-922
2262934333;253494;-27967;-1440
2262937507;254914;-27905;-1142
2262940681;254529;-29165;981
2262943854;253461;-26995;-1807
2262947028;255421;-28541;1814
2262950202;252776;-27110;-1532
2262953376;255421;-28566;482
2262956550;253179;-28845;-1925
2262959723;255199;-28341;435
2262962897;254221;-28953;-340
2262966071;252191;-26932;-132
2262969245;256089;-29703;1598
2262972419;252747;-29124;-515
2262975593;257163;-28351;14
2262978766;251899;-28416;-564
2262981940;254667;-27807;500
2262985114;253515;-29142;1661
2262988288;253562;-28291;1649
2262991462;255241;-27656;-1182
2262994636;253577;-28433;-1303
2262997809;255520;-27409;-1188
2263000983;254164;-29364;415
2263004157;255015;-28815;-1294
2263007331;253501;-26831;-1175
2263010505;254841;-29025;1106
2263013679;253473;-27687;-521
2263016852;256277;-28610;-42
2263020026;253017;-27292;-1385
2263023200;254455;-28305;51
2263026374;254091;-30156;279
2263029548;254417;-27996;-1629
2263032722;255517;-28957;80
2263035895;252427;-27179;-2124
2263039069;255909;-29191;-936
2263042243;253367;-28238;-1161
2263045417;255466;-28114;-648
2263048591;253572;-28274;-2067
2263051764;253001;-26440;270
2263054938;256312;-29369;1014
2263058112;252646;-26841;-2172
2263061286;255405;-28303;-1062
2263064460;251497;-28743;-65
2263067634;255303;-27048;1341
2263070807;253884;-29106;617
2263073981;254981;-27677;-890
2263077155;254468;-27998;-1677
2263080329;253137;-29295;-229
2263083503;255280;-29003;1140
2263086677;253230;-29508;679
2263089850;254497;-28094;-1245
2263093024;253938;-28854;-2144
2263096198;255227;-29583;2473
2263099372;254375;-27936;-1534
2263102546;254232;-28544;-480
2263105720;253382;-27138;-3360
2263108893;254985;-29693;468
2263112067;253748;-28739;-496
2263115241;254682;-27678;-305
2263118415;255389;-28610;-1563
2263121589;253490;-26961;-2978
2263124763;256658;-29358;3443
2263127936;252414;-27038;-1944
2263131110;255454;-29127;1658
2263134284;252083;-29025;-1461
2263137458;255363;-27366;1020
2263140632;254772;-29585;365
2263143806;253608;-26889;-1689
2263146979;255909;-28637;-576
2263150153;252128;-27632;-1096
2263153327;257095;-28644;333
2263156501;252100;-27108;348
2263159675;254868;-27576;1115
2263162848;253298;-29219;-1125
2263166022;254094;-27312;-1209
2263169196;255983;-28002;462
2263172370;252761;-28226;-1127
2263175544;255741;-27602;-1320
2263178718;253549;-30166;468
2263181891;255101;-27356;698
2263185065;252329;-28483;-1183
2263188239;254062;-27096;262
2263191413;254875;-28252;-586
2263194587;254893;-30394;398
2263197761;254485;-27557;-2008
2263200934;255012;-29279;-1001
2263204108;254511;-29184;-551
2263207282;253501;-27346;-1431
2263210456;255099;-28555;2112
2263213630;252756;-26727;-2551
2263216804;255495;-29941;-273
2263219977;252745;-27386;34
2263223151;255736;-27948;587
2263226325;253576;-28228;-1880
2263229499;253040;-27267;-832
2263232673;254098;-29368;1096
2263235847;253446;-26532;-1631
2263239020;255875;-30244;1269
2263242194;252739;-26203;-2990
2263245368;256861;-29347;702
2263248542;252355;-29069;637
2263251716;254953;-27162;520
2263254889;253307;-29299;934
2263258063;253344;-26590;-1838
2263261237;256223;-28764;1586
2263264411;253218;-27188;-546
2263267585;255948;-28373;-287
2263270759;252514;-29375;-1632
2263273932;255331;-26907;1378
2263277106;253233;-29890;1017
2263280280;253200;-27215;-296
2263283454;255458;-28690;-2243
2263286628;253789;-27983;-1385
2263289802;255494;-28155;1154
2263292975;251913;-29366;63
2263296149;255044;-28128;-1174
2263299323;254683;-29636;-1439
2263302497;255450;-28590;1032
2263305671;252180;-26819;199
2263308845;253096;-28485;-308
2263312018;254208;-26351;-4722
2263315192;255089;-28208;605
2263318366;253468;-28365;794
2263321540;254549;-28206;-515
2263324714;255053;-29940;-875
2263327888;254589;-28078;-952
2263331061;255038;-28300;2084
2263334235;252768;-26378;-1734
2263337409;256254;-30049;-1025
2263340583;253802;-27650;-2186
2263343757;255288;-28230;-685
2263346931;253049;-28798;-385
2263350104;253893;-28262;-44
2263353278;255782;-30441;435
2263356452;252666;-27316;-2004
2263359626;255866;-29168;749
2263362800;252862;-28712;-922
2263365973;256260;-29117;-383
2263369147;253586;-29677;-1003
2263372321;254882;-27108;-1070
2263375495;254954;-29948;-458
2263378669;252507;-26955;-1323
2263381843;256761;-29592;1369
2263385016;251901;-26826;-1581
2263388190;256771;-27333;307
2263391364;253174;-29488;-2540
2263394538;255085;-26363;-496
2263397712;253473;-28736;-578
2263400886;254882;-26887;93
2263404059;254007;-29181;1073
2263407233;254032;-28512;-1547
2263410407;256281;-27244;-1085
2263413581;252805;-28323;149
2263416755;254527;-27521;781
2263419929;252901;-28461;341
2263423102;254950;-28503;1753
2263426276;255237;-26686;-2245
2263429450;253901;-29330;289
2263432624;254936;-27502;-1400
2263435798;253864;-29065;-675
2263438972;254220;-27616;1418
2263442145;253721;-29106;-279
2263445319;254621;-28356;2258
2263448493;253507;-28394;-3217
2263451667;254827;-29095;988
2263454841;254439;-27798;-3104
2263458014;254480;-29208;1513
2263461188;252756;-28262;-1370
2263464362;254208;-28007;-82
2263467536;255169;-28334;-260
2263470710;253824;-26842;-2547
2263473884;256161;-30623;144
2263477057;252035;-26520;-2784
2263480231;256976;-28965;915
2263483405;252209;-27566;-611
2263486579;255529;-29074;831
2263489753;253018;-28443;-9
2263492927;254382;-27821;-1395
2263496100;254899;-29735;1186
2263499274;253121;-27889;-390
2263502448;255785;-29241;495
2263505622;252637;-26887;-2610
2263508796;255576;-27951;2173
2263511970;252737;-28403;-749
2263515143;254562;-26993;-809
2263518317;254274;-28791;-1300
2263521491;253703;-26469;-1223
2263524665;255772;-28761;-619
2263527839;252925;-28600;-735
2263531013;256033;-28361;-1448
2263534186;252628;-29287;15
2263537360;256196;-26684;-238
2263540534;253806;-29292;-94
2263543708;253566;-27588;-1533
2263546882;255067;-29320;-1004
2263550056;253551;-28469;370
2263553229;255226;-28384;-1111
2263556403;252129;-29675;413
2263559577;256018;-27993;-862
2263562751;253418;-29127;-1453
2263565925;254826;-27822;395
2263569098;253172;-28397;-1608
2263572425;253962;-28425;415
2263575599;253868;-28800;-403
2263578773;254034;-28211;624
2263581946;254799;-26976;-823
2263585120;253296;-28996;-265
2263588294;254547;-28058;650
2263591468;253531;-28637;-352
2263594642;254522;-28196;801
2263597816;253423;-27463;-3073
2263600989;254878;-29757;1362
2263604163;255357;-26597;-1195
2263607337;254028;-28822;1458
2263610511;253213;-27071;-5
2263613685;254130;-28065;-214
2263616858;255737;-29745;1106
2263620032;253846;-27348;-3188
2263623206;254431;-28388;1338
2263626380;252042;-27467;-2229
2263629554;255437;-29460;1515
2263632728;253743;-27810;-1693
2263635901;254346;-28861;281
2263639075;254712;-29529;-1232
2263642249;252905;-28034;-2103
2263645423;255121;-29721;2730
2263648597;252409;-26376;-728
2263651771;255777;-29593;629
2263654944;251603;-26829;-2031
2263658118;256732;-28979;471
2263661292;252515;-28610;-47
2263664466;254249;-28019;-1592
2263667640;253749;-30051;129
2263670814;253619;-28402;-583
2263673987;256262;-29571;1013
2263677161;253015;-27153;-2433
2263680335;256079;-28262;1333
2263683509;252525;-28744;-1059
2263686683;255182;-27097;1166
2263689857;254208;-29058;114
2263693030;253326;-26803;-89
2263696204;255359;-29058;-1947
2263699378;253069;-27669;-57
2263702552;256321;-28444;494
2263705726;252354;-28725;-2194
2263708900;255644;-27887;-191
2263712073;252531;-29493;1835
2263715247;254644;-28245;-331
2263718421;254727;-29706;-944
2263721595;253425;-29564;487
2263724769;254755;-30006;-587
2263727942;252876;-28457;-1949
2263731116;255750;-27260;-501
2263734290;252556;-28449;231
2263737464;254914;-27465;-1332
2263740638;253577;-28412;160
2263743812;254736;-27719;2568
2263746985;253039;-29238;-2057
2263750159;253876;-27643;-956
2263753333;254674;-26800;-67
2263756507;253966;-28449;1918
2263759681;254096;-28461;477
2263762855;254004;-27415;-2116
2263766028;255182;-28673;1521
2263769202;253337;-28141;-1223
2263772376;254734;-28741;475
2263775550;253460;-26305;-1814
2263778724;254265;-30140;2498
2263781898;254135;-26727;-653
2263785071;254951;-27457;-391
2263788245;254130;-27760;-329
2263791419;253433;-27681;-2499
2263794593;255702;-29203;246
2263797767;253229;-25965;-2581
2263800941;255170;-28729;1169
2263804114;252447;-27921;-2911
2263807288;255954;-29076;422
2263810462;253335;-27817;474
2263813636;254162;-28124;-734
2263816810;254307;-28916;-201
2263819983;253110;-27926;-736
2263823157;255741;-30068;2682
2263826331;252473;-26660;-2466
2263829505;255801;-29294;606
2263832679;252500;-28240;-1607
2263835853;255184;-27861;604
2263839026;254012;-29056;555
2263842200;253580;-26816;-1321
2263845374;254772;-29086;469
2263848548;253131;-27038;-365
2263851722;256690;-28136;995
2263854896;251645;-27366;-1814
2263858069;256073;-27895;459
2263861243;252908;-28669;-1210
2263864417;255056;-27184;428
2263867591;254260;-29925;14
2263870765;253998;-26728;-1545
2263873939;255252;-30396;-456
2263877112;253243;-28307;-248
2263880286;256408;-28324;-893
2263883460;252519;-28783;-890
2263886634;256304;-28661;-1133
2263889808;253257;-28798;1179
2263892982;253692;-27672;-20
2263896155;254550;-28431;-2171
2263899329;252687;-28479;124
2263902503;255331;-28503;818
2263905677;252888;-28410;-592
2263908851;254878;-27486;186
2263912025;252770;-29295;-1083
2263915198;254670;-26749;410
2263918372;253681;-28212;-893
2263921546;253946;-27163;153
2263924720;254059;-29302;-1113
2263927894;253743;-28689;1295
2263931067;254588;-27108;-1288
2263934241;253814;-28182;619
2263937415;255744;-28671;-1490
2263940589;252997;-28706;-1433
2263943763;254570;-28120;2834
2263946937;253753;-27948;-1166
2263950110;255357;-29446;484
2263953284;253749;-27710;-3471
2263956458;253928;-29558;644
2263959632;253481;-27158;-912
2263962806;254238;-27925;-291
2263965980;254244;-28847;-501
2263969153;253271;-27409;-1831
2263972327;254989;-29178;1334
2263975501;253615;-26244;-2509
2263978675;255980;-29299;519
2263981849;252340;-27162;-1915
2263985023;255566;-29081;797
2263988196;253069;-28645;241
2263991370;254400;-29067;399
2263994544;254665;-28763;-461
2263997718;253762;-27181;-1083
2264000892;255174;-29752;2615
2264004066;252678;-26557;-1565
2264007239;254752;-28498;1657
2264010413;253016;-27700;-1319
2264013587;255194;-27697;-158
2264016761;254824;-28504;263
2264019935;253099;-27378;-1633
2264023108;254736;-29743;1524
2264026282;252594;-27233;-1990
2264029456;256946;-29527;1506
2264032630;251854;-28201;-1038
2264035804;256334;-28489;445
2264038978;252869;-29410;-460
2264042151;255027;-27465;475
2264045325;253103;-29738;480
2264048499;253478;-26820;-1914
2264051673;255964;-29182;1310
2264054847;252356;-27690;-1573
2264058021;256422;-29079;-566
2264061194;252681;-28651;-1140
2264064368;255626;-29455;-251
2264067542;253676;-28863;-831
2264070716;254298;-27803;-683
2264073890;254118;-29211;-471
2264077064;252812;-27544;-241
2264080237;255601;-29068;1288
2264083411;253280;-26950;-970
2264086585;255287;-27871;-411
2264089759;252426;-29286;-858
2264092933;255081;-26073;734
2264096107;254148;-29295;-32
2264099280;254323;-27116;482
2264102454;255472;-28426;-2971
2264105628;253080;-28401;911
2264108802;255831;-28041;-342
2264111976;252509;-28033;-128
2264115150;255914;-28035;-966
2264118323;253247;-28109;-331
2264121497;255371;-27921;103
2264124671;253962;-28249;-1347
2264127845;254302;-28487;-1341
2264131019;254244;-28140;-1690
2264134192;254541;-28894;1834
2264137366;254236;-27749;-725
2264140540;253625;-29767;711
2264143714;254521;-28981;771
2264146888;253647;-29321;-2766
2264150062;254714;-28284;2216
2264153235;252897;-28375;-2081
2264156409;254072;-28838;441
2264159583;254350;-27519;-3026
2264162757;254760;-28012;799
2264165931;254651;-26466;526
2264169105;253821;-28866;-916
2264172278;254072;-28754;624
2264175452;253101;-27596;-763
2264178626;255193;-28953;3292
2264181800;253212;-26667;-1174
2264184974;255007;-29601;-63
2264188148;253654;-27635;-2069
2264191321;255294;-28610;-1004
2264194495;253812;-28691;163
2264197669;253658;-27975;-519
2264200843;255131;-28498;360
2264204017;254250;-27956;-3318
2264207191;256231;-29135;2489
2264210364;251961;-27825;-1698
2264213538;255306;-29510;164
2264216712;253482;-28102;-1991
2264219886;254712;-28255;-258
2264223060;253249;-28337;478
2264226233;254735;-27083;-3155
2264229407;256276;-29155;411
2264232581;252547;-26847;-600
2264235755;255249;-29338;-455
2264238929;251582;-27660;-1681
2264242103;256041;-29116;1010
2264245276;252837;-28788;-381
2264248450;254723;-27328;-809
2264251624;254487;-29163;-182
2264254798;254395;-27360;-1630
2264257972;255418;-29540;1123
2264261146;252005;-26958;-2376
2264264319;256893;-28118;-153
2264267493;251783;-28217;-225
2264270667;255509;-27994;-37
2264273841;253148;-27855;-968
2264277015;253879;-27344;-775
2264280189;254860;-30044;-2262
2264283362;252961;-27486;1492
2264286536;255760;-29210;701
2264289710;252595;-28313;-628
2264292884;256813;-29013;-936
2264296058;253449;-28878;-1313
2264299232;255194;-26959;-31
2264302405;253626;-29357;-265
2264305579;254151;-28477;125
2264308753;254388;-29509;9
2264311927;254009;-27909;-458
2264315101;257204;-27463;-1145
2264318275;252442;-29560;-888
2264321448;254856;-28780;154
2264324622;253029;-29592;-1153
2264327796;254630;-27166;1715
2264330970;253779;-29021;-1339
2264334144;254321;-28009;-910
2264337317;255195;-28410;-1575
2264340491;253011;-27455;1178
2264343665;255407;-27846;-1257
2264346839;252835;-28901;702
2264350013;256082;-28644;1008
2264353187;253335;-27766;-883
2264356360;255380;-28178;1127
2264359534;254701;-28334;-1480
2264362708;254741;-29172;-238
2264365882;254658;-27228;-543
2264369056;253958;-28637;-1013
2264372230;255128;-27106;67
2264375403;253794;-28963;-463
2264378577;255716;-27771;1100
2264381751;254004;-27331;-1111
2264384925;254882;-28838;1200
2264388099;253497;-27551;-3368
2264391273;254328;-29398;1019
2264394446;254819;-27890;-1487
2264397620;255003;-28510;370
2264400794;253920;-29340;-596
2264403968;254375;-29592;-1865
2264407142;255391;-28942;1609
2264410316;253578;-28568;-1505
2264413489;254588;-29492;968
2264416663;252987;-27872;-917
2264419837;255470;-29455;1159
2264423011;253907;-26958;-1439
2264426185;254259;-28402;-485
2264429358;254048;-28234;-1011
2264432532;254505;-27313;-1845
2264435706;254880;-29291;2212
2264438880;253216;-26619;-1818
2264442054;256013;-29324;1494
2264445228;253315;-27214;-1205
2264448401;255841;-28668;465
2264451575;252115;-27417;-1470
2264454749;255011;-28156;421
2264457923;253434;-29901;-389
2264461097;255098;-27476;-46
2264464271;255782;-29250;-618
2264467444;252794;-27472;-2271
2264470618;255877;-29892;939
2264473792;253026;-27589;-328
2264476966;256132;-27878;703
2264480140;252827;-28703;-1108
2264483314;254744;-28413;-1329
2264486487;254801;-28781;888
2264489661;253447;-27137;-1016
2264492835;255704;-29401;-217
2264496009;252262;-27763;-2065
2264499183;256489;-28406;1998
2264502357;251965;-27735;-1729
2264505530;255120;-26727;612
2264508704;253403;-29641;-2399
2264511878;254661;-27273;392
2264515052;254806;-29694;495
2264518226;252494;-26494;-65
2264521400;256303;-29458;-295
2264524573;252039;-28231;-1709
2264527747;256824;-28335;807
2264530921;252843;-27453;-640
2264534095;255273;-28299;-186
2264537269;252800;-29133;-251
2264540442;254709;-27774;-310
2264543616;255272;-28304;930
2264546790;253168;-27678;-535
2264549964;255888;-28536;-401
2264553138;252604;-29285;-1622
2264556312;255771;-27441;1216
2264559485;253165;-28843;-1546
2264562659;254623;-27652;73
2264565833;254251;-28912;-1737
2264569007;253716;-27440;1020
2264572181;255336;-28362;-1475
2264575355;253061;-28793;-1284
2264578528;255587;-28082;-1314
2264581702;253707;-28988;-48
2264584876;255615;-27414;-73
2264588050;252882;-29038;-191
2264591224;254225;-27767;-660
2264594398;254544;-27485;-1058
